Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
BA000002.3-8083480,150,0.141667,NA,7,1239,5,0.583333
BA000002.3-3109255,150,0.0416667,NA,3,201174,1,0.75
BA000002.3-10223622,150,0.116667,28889,10,201174,2,0.833333
BA000002.3-4675387,150,0.025,NA,2,1224,1,0.666667
BA000002.3-9821823,150,0,NA,0,NA,0,0
BA000002.3-6206450,150,0.025,NA,2,74201,1,0.666667
BA000002.3-6563809,150,0.0416667,NA,4,976,1,0.8
BA000002.3-10125960,150,0.025,NA,1,203682,1,0.5
BA000002.3-2248156,150,0,NA,0,NA,0,0
BA000002.3-5687784,150,0.025,NA,1,976,1,0.5
BA000002.3-9249080,150,0.0416667,NA,3,1239,1,0.75
BA000002.3-6974535,150,0.225,NA,11,201174,10,0.52381
BA000002.3-1455249,150,0.0333333,NA,3,201174,1,0.75
BA000002.3-8353528,150,0.166667,28889,18,1224,2,0.9
BA000002.3-4484567,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-37864,150,0.0166667,NA,1,1239,1,0.5
BA000002.3-8532849,150,0.175,NA,9,201174,7,0.5625
BA000002.3-7517614,150,1.98333,28889,238,NA,0,1
BA000002.3-5571036,150,0.0416667,NA,2,28889,2,0.5
BA000002.3-2574173,150,0.00833333,NA,1,NA,0,1
BA000002.3-3121458,150,0.2,28889,19,201174,2,0.904762
BA000002.3-8900973,150,0,NA,0,NA,0,0
BA000002.3-9331747,150,0.0916667,28889,9,201174,1,0.9
BA000002.3-6531475,150,0.0916667,28889,9,28890,1,0.9
BA000002.3-5291684,150,0.0333333,NA,4,NA,0,1
BA000002.3-4137831,150,0.0333333,NA,2,28889,1,0.666667
BA000002.3-1117713,150,0.00833333,NA,1,NA,0,1
BA000002.3-575353,150,0.525,28889,46,928852,3,0.938776
BA000002.3-3982202,150,0.158333,28889,9,1224,3,0.75
BA000002.3-8583371,150,0.0166667,NA,1,976,1,0.5
BA000002.3-1100670,150,0.125,28889,11,201174,3,0.785714
BA000002.3-583164,150,0.0166667,NA,1,1239,1,0.5
BA000002.3-10764754,150,0,NA,0,NA,0,0
BA000002.3-4905772,150,0.0583333,NA,4,1117,2,0.666667
BA000002.3-2001536,150,0.025,NA,2,203682,1,0.666667
BA000002.3-1762853,150,0,NA,0,NA,0,0
BA000002.3-7701334,150,0.441667,28889,39,28890,6,0.866667
BA000002.3-8909431,150,0.225,NA,19,1224,7,0.730769
BA000002.3-770367,150,0.00833333,NA,1,NA,0,1
BA000002.3-4883744,150,0.05,NA,5,201174,1,0.833333
BA000002.3-1454103,150,0.375,28889,42,976,1,0.976744
BA000002.3-11074643,150,0.075,28889,6,203682,1,0.857143
BA000002.3-886927,150,0.075,NA,5,1224,2,0.714286
BA000002.3-2589535,150,0.233333,NA,11,28889,11,0.5
BA000002.3-834866,150,0,NA,0,NA,0,0
BA000002.3-4219288,150,0.408333,28889,49,NA,0,1
BA000002.3-11074638,150,0.0666667,28889,8,NA,0,1
BA000002.3-4851985,150,0,NA,0,NA,0,0
BA000002.3-8104763,150,0.15,28889,10,201174,3,0.769231
BA000002.3-4200025,150,0.025,NA,2,1224,1,0.666667
BA000002.3-8844304,150,0.0833333,NA,5,201174,3,0.625
BA000002.3-1178051,150,0,NA,0,NA,0,0
BA000002.3-5607158,150,0.0166667,NA,1,1239,1,0.5
BA000002.3-2743298,150,0.0166667,NA,1,976,1,0.5
BA000002.3-11074630,150,0.025,NA,2,1224,1,0.666667
BA000002.3-8460006,150,0.025,NA,3,NA,0,1
BA000002.3-10954947,150,0.00833333,NA,1,NA,0,1
BA000002.3-8573628,150,0.116667,28889,9,1224,2,0.818182
BA000002.3-7294292,150,0.225,28889,26,203691,1,0.962963
BA000002.3-3780857,150,0.15,28889,12,1224,3,0.8
BA000002.3-10676032,150,0.0166667,NA,2,NA,0,1
BA000002.3-9383996,150,0.0166667,NA,2,NA,0,1
BA000002.3-4243036,150,0.025,NA,2,28889,1,0.666667
BA000002.3-4142738,150,1.20833,28889,132,201174,6,0.956522
BA000002.3-10312151,150,0.258333,28889,29,201174,1,0.966667
BA000002.3-4003509,150,0.0166667,NA,1,28889,1,0.5
BA000002.3-51840,150,0.175,NA,8,28889,6,0.571429
BA000002.3-2866129,150,0.0166667,NA,1,28890,1,0.5
BA000002.3-8458346,150,0.125,NA,6,1224,5,0.545455
BA000002.3-6673154,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-5848321,150,0.258333,NA,10,201174,8,0.555556
BA000002.3-3242102,150,0.05,NA,5,57723,1,0.833333
BA000002.3-8025450,150,0.0333333,NA,2,201174,2,0.5
BA000002.3-9394605,150,0.00833333,NA,1,NA,0,1
BA000002.3-2485580,150,0.0416667,NA,3,976,2,0.6
BA000002.3-8519777,150,0.325,28889,31,201174,6,0.837838
BA000002.3-3053484,150,0.0166667,NA,1,203682,1,0.5
BA000002.3-10877573,150,0.141667,28889,15,1239,1,0.9375
BA000002.3-5451254,150,0.025,NA,1,28889,1,0.5
BA000002.3-9797827,150,0.00833333,NA,1,NA,0,1
BA000002.3-6928230,150,0.00833333,NA,1,NA,0,1
BA000002.3-390898,150,0.175,NA,11,1224,5,0.6875
BA000002.3-8239293,150,0.175,1224,15,1239,1,0.9375
BA000002.3-5360318,150,0.025,NA,2,201174,1,0.666667
BA000002.3-1747470,150,0.0166667,NA,1,28889,1,0.5
BA000002.3-6329291,150,0.00833333,NA,1,NA,0,1
BA000002.3-358037,150,0.0666667,28889,8,NA,0,1
BA000002.3-1946823,150,0.341667,28889,38,1224,2,0.95
BA000002.3-4121658,150,1.54167,28889,185,NA,0,1
BA000002.3-9344384,150,0.0416667,NA,2,1224,1,0.666667
BA000002.3-6364990,150,0.408333,28889,48,976,1,0.979592
BA000002.3-8608760,150,0.0583333,NA,4,976,2,0.666667
BA000002.3-10109234,150,0.0916667,NA,6,1239,3,0.666667
BA000002.3-5428521,150,0.00833333,NA,1,NA,0,1
BA000002.3-414971,150,0.075,28889,7,1224,2,0.777778
BA000002.3-9633348,150,0.0416667,NA,4,1752732,1,0.8
BA000002.3-302332,150,0.0166667,NA,2,NA,0,1
BA000002.3-1398767,150,0.0583333,NA,7,NA,0,1
BA000002.3-8749116,150,0.0333333,NA,2,976,1,0.666667
BA000002.3-10109083,150,0.0333333,NA,2,201174,1,0.666667
BA000002.3-3022390,150,0.025,NA,1,976,1,0.5
BA000002.3-6572965,150,0.025,NA,2,1224,1,0.666667
BA000002.3-3125880,150,0.0166667,NA,1,976,1,0.5
BA000002.3-7994734,150,0.00833333,NA,1,NA,0,1
BA000002.3-8267226,150,0.025,NA,2,976,1,0.666667
BA000002.3-3467310,150,0.7,28889,83,1239,1,0.988095
BA000002.3-6674579,150,1.84167,28889,221,NA,0,1
BA000002.3-3142810,150,0.0583333,NA,6,1239,1,0.857143
BA000002.3-2107107,150,0.00833333,NA,1,NA,0,1
BA000002.3-3785610,150,0.00833333,NA,1,NA,0,1
BA000002.3-1524590,150,0.025,NA,1,28889,1,0.5
BA000002.3-4757033,150,0.00833333,NA,1,NA,0,1
BA000002.3-4101295,150,0.908333,28889,107,1224,2,0.981651
BA000002.3-8518478,150,0.191667,28889,23,NA,0,1
BA000002.3-3470861,150,0.075,NA,3,1224,2,0.6
BA000002.3-8836714,150,0,NA,0,NA,0,0
BA000002.3-6001001,150,0,NA,0,NA,0,0
BA000002.3-9417961,150,0.133333,NA,7,28889,6,0.538462
BA000002.3-4171671,150,0.00833333,NA,1,NA,0,1
BA000002.3-980462,150,0.1,28889,8,201174,2,0.8
BA000002.3-3665235,150,0.00833333,NA,1,NA,0,1
BA000002.3-5262396,150,0.0333333,NA,1,201174,1,0.5
BA000002.3-7842275,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-3010878,150,0.0916667,28889,9,1224,1,0.9
BA000002.3-251758,150,0.05,NA,3,1224,3,0.5
BA000002.3-965924,150,0.0166667,NA,1,1239,1,0.5
BA000002.3-1435256,150,0.133333,NA,5,201174,4,0.555556
BA000002.3-7276913,150,0.0916667,NA,4,28889,4,0.5
BA000002.3-10126920,150,0.0333333,NA,3,201174,1,0.75
BA000002.3-3567184,150,0.125,28889,12,201174,2,0.857143
BA000002.3-5025297,150,0.116667,28889,13,1752718,1,0.928571
BA000002.3-131012,150,0.0166667,NA,2,NA,0,1
BA000002.3-7262712,150,0.116667,28889,11,1224,2,0.846154
BA000002.3-8608067,150,0.0666667,NA,3,201174,3,0.5
BA000002.3-4032651,150,0.0416667,NA,3,1224,1,0.75
BA000002.3-3075711,150,0.175,28889,21,NA,0,1
BA000002.3-6788769,150,0.025,NA,1,28890,1,0.5
BA000002.3-3074291,150,0.116667,28889,11,1224,2,0.846154
BA000002.3-7228858,150,0.0166667,NA,2,NA,0,1
BA000002.3-8199186,150,0.0666667,28889,8,NA,0,1
BA000002.3-9485025,150,0.0416667,NA,4,201174,1,0.8
BA000002.3-7221963,150,0.05,NA,4,1224,2,0.666667
BA000002.3-4810211,150,0.025,NA,2,1936987,1,0.666667
BA000002.3-8063153,150,0.0416667,NA,2,28889,2,0.5
BA000002.3-9018691,150,0.075,NA,5,201174,2,0.714286
BA000002.3-3473203,150,0.0416667,NA,2,201174,2,0.5
BA000002.3-4230651,150,1.625,28889,192,201174,2,0.989691
BA000002.3-7549313,150,0.0166667,NA,1,1239,1,0.5
BA000002.3-5045733,150,0.0166667,NA,1,28889,1,0.5
BA000002.3-5577018,150,0.00833333,NA,1,NA,0,1
BA000002.3-5867843,150,0.483333,28889,58,NA,0,1
BA000002.3-8780372,150,0.00833333,NA,1,NA,0,1
BA000002.3-1434721,150,0,NA,0,NA,0,0
BA000002.3-1676798,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-3900812,150,0.575,28889,67,976,1,0.985294
BA000002.3-2282926,150,0.0416667,NA,1,1224,1,0.5
BA000002.3-3661090,150,0.0916667,28889,9,1224,2,0.818182
BA000002.3-3663933,150,0,NA,0,NA,0,0
BA000002.3-2450385,150,0.0416667,NA,2,1224,2,0.5
BA000002.3-4255808,150,0.0583333,NA,4,201174,3,0.571429
BA000002.3-4663601,150,0.0666667,NA,4,28889,3,0.571429
BA000002.3-8312757,150,0.025,NA,2,1224,1,0.666667
BA000002.3-7005415,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-7822342,150,0.00833333,NA,1,NA,0,1
BA000002.3-4256315,150,0.00833333,NA,1,NA,0,1
BA000002.3-1325180,150,0.0916667,NA,4,1224,3,0.571429
BA000002.3-2464011,150,1.75,28889,206,201174,2,0.990385
BA000002.3-7395614,150,0.00833333,NA,1,NA,0,1
BA000002.3-1570206,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-7583381,150,0.175,28889,15,1224,3,0.833333
BA000002.3-4247034,150,0.00833333,NA,1,NA,0,1
BA000002.3-7844462,150,0.0166667,NA,1,976,1,0.5
BA000002.3-8081952,150,0.0666667,NA,4,1224,3,0.571429
BA000002.3-7521829,150,0.666667,28889,79,201174,1,0.9875
BA000002.3-2650815,150,0.075,NA,5,1297,2,0.714286
BA000002.3-10315344,150,0.1,28889,9,1224,2,0.818182
BA000002.3-1830667,150,0.283333,28889,29,28890,3,0.90625
BA000002.3-10944636,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-3358268,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-905324,150,0.0416667,NA,5,NA,0,1
BA000002.3-7107827,150,0.025,NA,2,976,1,0.666667
BA000002.3-7970582,150,0.866667,28889,104,NA,0,1
BA000002.3-183191,150,0.025,NA,2,1224,1,0.666667
BA000002.3-10086660,150,0.025,NA,2,28889,1,0.666667
BA000002.3-4957670,150,0.0833333,28889,6,1224,2,0.75
BA000002.3-6393090,150,0.00833333,NA,1,NA,0,1
BA000002.3-2089172,150,0.0916667,28889,9,976,1,0.9
BA000002.3-7518597,150,0.025,NA,1,201174,1,0.5
BA000002.3-447190,150,0.55,28889,66,NA,0,1
BA000002.3-4453756,150,0,NA,0,NA,0,0
BA000002.3-2162601,150,0.0916667,NA,8,1224,3,0.727273
BA000002.3-8039749,150,0.025,NA,2,1224,1,0.666667
BA000002.3-8769401,150,0.075,NA,5,201174,2,0.714286
BA000002.3-8000959,150,0.0416667,NA,5,NA,0,1
BA000002.3-10917615,150,0.2,28889,19,201174,3,0.863636
BA000002.3-8791990,150,0.00833333,NA,1,NA,0,1
BA000002.3-3304580,150,0,NA,0,NA,0,0
BA000002.3-333000,150,0.5,28889,56,201174,2,0.965517
BA000002.3-10840517,150,0.00833333,NA,1,NA,0,1
BA000002.3-245138,150,0.175,28889,20,28890,1,0.952381
BA000002.3-379767,150,0.116667,28889,14,NA,0,1
BA000002.3-2661396,150,0,NA,0,NA,0,0
BA000002.3-2397073,150,0.0333333,NA,3,201174,1,0.75
BA000002.3-11007262,150,0.025,NA,1,544448,1,0.5
BA000002.3-4695338,150,0.0416667,NA,4,1224,1,0.8
BA000002.3-1615773,150,0.0416667,NA,4,1224,1,0.8
BA000002.3-9276235,150,0.075,NA,5,1224,2,0.714286
BA000002.3-7185520,150,0.075,NA,4,1239,2,0.666667
BA000002.3-4981364,150,0.05,NA,4,201174,1,0.8
BA000002.3-5308309,150,0.075,28889,6,976,2,0.75
BA000002.3-4952873,150,0,NA,0,NA,0,0
BA000002.3-6843567,150,0,NA,0,NA,0,0
BA000002.3-1287959,150,0.0833333,28889,8,1224,1,0.888889
BA000002.3-4152264,150,0.00833333,NA,1,NA,0,1
BA000002.3-9024507,150,0.0833333,28889,9,201174,1,0.9
BA000002.3-2467570,150,0.0416667,NA,5,NA,0,1
BA000002.3-7140964,150,0,NA,0,NA,0,0
BA000002.3-5652493,150,0.291667,28889,31,201174,2,0.939394
BA000002.3-7153548,150,0.275,28889,33,NA,0,1
BA000002.3-3876292,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-7460987,150,0.0166667,NA,2,NA,0,1
BA000002.3-2345248,150,0.025,NA,2,1239,1,0.666667
BA000002.3-7426420,150,0.0416667,NA,2,201174,1,0.666667
BA000002.3-2769957,150,0.025,NA,3,NA,0,1
BA000002.3-5616773,150,0.0666667,NA,4,1224,2,0.666667
BA000002.3-7627654,150,0.116667,NA,7,28889,6,0.538462
BA000002.3-9234747,150,0.025,NA,3,NA,0,1
BA000002.3-1389109,150,0.00833333,NA,1,NA,0,1
BA000002.3-9114023,150,2.525,28889,302,40117,1,0.9967
BA000002.3-640348,150,0.216667,28889,20,201174,4,0.833333
BA000002.3-583224,150,0.00833333,NA,1,NA,0,1
BA000002.3-3834834,150,0.05,NA,3,201174,3,0.5
BA000002.3-713165,150,0.125,28889,10,201174,3,0.769231
BA000002.3-5781899,150,0.05,NA,3,28889,2,0.6
BA000002.3-955000,150,0.141667,28889,16,1817919,1,0.941176
BA000002.3-10692244,150,0.333333,28889,38,1224,1,0.974359
BA000002.3-3192356,150,0.025,NA,2,201174,1,0.666667
BA000002.3-4063810,150,0.108333,NA,8,1239,3,0.727273
BA000002.3-1951413,150,0.0166667,NA,1,28890,1,0.5
BA000002.3-1493120,150,0.0583333,NA,3,201174,3,0.5
BA000002.3-444390,150,0.025,NA,2,1224,1,0.666667
BA000002.3-10458969,150,0.0166667,NA,2,NA,0,1
BA000002.3-8406785,150,0.00833333,NA,1,NA,0,1
BA000002.3-10272999,150,0.025,NA,1,976,1,0.5
BA000002.3-2182913,150,0,NA,0,NA,0,0
BA000002.3-7044994,150,0.00833333,NA,1,NA,0,1
BA000002.3-792268,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-2928094,150,0.075,28889,8,201174,1,0.888889
BA000002.3-8373254,150,0.00833333,NA,1,NA,0,1
BA000002.3-9090201,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-5532972,150,0.183333,28889,14,1224,4,0.777778
BA000002.3-6833134,150,0.0666667,28889,7,1224,1,0.875
BA000002.3-5484095,150,0.208333,201174,19,1224,3,0.863636
BA000002.3-2195131,150,0.25,28889,28,201174,1,0.965517
BA000002.3-4219158,150,0.0416667,NA,3,1224,2,0.6
BA000002.3-4005614,150,0.025,NA,2,201174,1,0.666667
BA000002.3-10950665,150,0.1,NA,6,1224,4,0.6
BA000002.3-2577389,150,0,NA,0,NA,0,0
BA000002.3-5682502,150,0.141667,28889,12,201174,3,0.8
BA000002.3-4634843,150,0.0166667,NA,2,NA,0,1
BA000002.3-2357927,150,0.141667,NA,9,201174,5,0.642857
BA000002.3-3800345,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-4972815,150,0.0333333,NA,2,1224,1,0.666667
BA000002.3-10670411,150,0.075,NA,6,1224,3,0.666667
BA000002.3-10213526,150,0.366667,28889,32,201174,9,0.780488
BA000002.3-8373717,150,0.0666667,NA,5,200918,2,0.714286
BA000002.3-4409351,150,0.00833333,NA,1,NA,0,1
BA000002.3-4357015,150,0.0166667,NA,1,28889,1,0.5
BA000002.3-1073081,150,0.05,NA,6,NA,0,1
BA000002.3-6036041,150,0.0333333,NA,3,1224,1,0.75
BA000002.3-5630015,150,0.0166667,NA,1,28889,1,0.5
BA000002.3-2696232,150,0.0666667,28889,8,NA,0,1
BA000002.3-506265,150,0.00833333,NA,1,NA,0,1
BA000002.3-4213987,150,0.108333,28889,9,200940,1,0.9
BA000002.3-8876816,150,0.075,NA,5,201174,2,0.714286
BA000002.3-94730,150,0.0333333,NA,2,28889,2,0.5
BA000002.3-9180877,150,0.025,NA,2,201174,1,0.666667
BA000002.3-8492710,150,0.05,NA,2,1224,2,0.5
BA000002.3-9809720,150,0.0833333,28889,7,201174,2,0.777778
BA000002.3-9065054,150,0.075,28889,6,200795,2,0.75
BA000002.3-1043039,150,0.0666667,NA,5,1224,2,0.714286
BA000002.3-10331589,150,0.0666667,28889,5,1134404,1,0.833333
BA000002.3-8134615,150,0.108333,NA,7,1224,3,0.7
BA000002.3-3952668,150,0.0166667,NA,1,1239,1,0.5
BA000002.3-8680148,150,0.0333333,NA,2,201174,2,0.5
BA000002.3-8508016,150,0.216667,28889,19,1224,3,0.863636
BA000002.3-3419766,150,0.0916667,28889,9,1134404,1,0.9
BA000002.3-4164208,150,0.1,NA,7,1224,3,0.7
BA000002.3-1163230,150,0.00833333,NA,1,NA,0,1
BA000002.3-10534681,150,0.05,NA,6,NA,0,1
BA000002.3-3529201,150,0.00833333,NA,1,NA,0,1
BA000002.3-11074393,150,0.116667,28889,12,1224,1,0.923077
BA000002.3-3763558,150,0,NA,0,NA,0,0
BA000002.3-3534925,150,0.0416667,NA,2,1117,1,0.666667
BA000002.3-3993297,150,0.075,NA,5,1224,2,0.714286
BA000002.3-6694096,150,0.433333,28889,48,28890,2,0.96
BA000002.3-8855403,150,0.0166667,NA,1,1117,1,0.5
BA000002.3-749537,150,0,NA,0,NA,0,0
BA000002.3-1471652,150,0.0333333,NA,2,1224,1,0.666667
BA000002.3-3855697,150,0.0916667,NA,5,28890,4,0.555556
BA000002.3-6222790,150,0.025,NA,3,NA,0,1
BA000002.3-5308203,150,0.225,28889,21,1239,4,0.84
BA000002.3-3729658,150,0.241667,28889,28,201174,1,0.965517
BA000002.3-5964771,150,0.0416667,NA,3,201174,1,0.75
BA000002.3-10737725,150,0.408333,28889,48,1224,1,0.979592
BA000002.3-8942333,150,0.025,NA,2,201174,1,0.666667
BA000002.3-2117363,150,0.0166667,NA,1,28889,1,0.5
BA000002.3-6204250,150,0.00833333,NA,1,NA,0,1
BA000002.3-7495478,150,0.0333333,NA,2,1239,1,0.666667
BA000002.3-1651297,150,0,NA,0,NA,0,0
BA000002.3-293810,150,0.208333,28889,25,NA,0,1
BA000002.3-7540344,150,0.183333,NA,8,1224,6,0.571429
BA000002.3-446031,150,0.0416667,NA,2,28889,2,0.5
BA000002.3-10083891,150,0.00833333,NA,1,NA,0,1
BA000002.3-9607892,150,0.325,28889,37,201174,1,0.973684
BA000002.3-1962126,150,0.0666667,28889,7,28890,1,0.875
BA000002.3-8070990,150,0,NA,0,NA,0,0
BA000002.3-1718306,150,0.216667,28889,26,NA,0,1
BA000002.3-3102416,150,0.383333,28889,38,201174,4,0.904762
BA000002.3-1228340,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-2924270,150,0.025,NA,2,1224,1,0.666667
BA000002.3-7391627,150,0.108333,28889,8,1297,1,0.888889
BA000002.3-7900236,150,0.0333333,NA,3,1239,1,0.75
BA000002.3-8648074,150,0.1,28889,9,201174,2,0.818182
BA000002.3-4845714,150,0.116667,NA,7,1224,6,0.538462
BA000002.3-7016878,150,0.3,28889,34,201174,1,0.971429
BA000002.3-420637,150,0.0166667,NA,1,1117,1,0.5
BA000002.3-7115951,150,0,NA,0,NA,0,0
BA000002.3-1197610,150,0.0666667,201174,6,1117,1,0.857143
BA000002.3-2735300,150,0,NA,0,NA,0,0
BA000002.3-345176,150,0.0333333,NA,2,201174,1,0.666667
BA000002.3-9989261,150,2.31667,28889,277,201174,1,0.996403
BA000002.3-8612007,150,0.1,NA,7,1224,4,0.636364
BA000002.3-51619,150,0,NA,0,NA,0,0
BA000002.3-3715626,150,0.00833333,NA,1,NA,0,1
BA000002.3-9599032,150,0.05,NA,4,1239,2,0.666667
BA000002.3-8587147,150,0.0416667,NA,4,201174,1,0.8
BA000002.3-683312,150,0.00833333,NA,1,NA,0,1
BA000002.3-1418901,150,0.0833333,NA,7,1224,3,0.7
BA000002.3-10806404,150,0,NA,0,NA,0,0
BA000002.3-8363178,150,0.025,NA,3,NA,0,1
BA000002.3-9149839,150,0.025,NA,2,1224,1,0.666667
BA000002.3-5621804,150,0.1,NA,5,201174,4,0.555556
BA000002.3-1031669,150,0.116667,28889,13,1224,1,0.928571
BA000002.3-9758105,150,0.075,28889,7,1224,2,0.777778
BA000002.3-5833329,150,0.075,NA,5,1224,3,0.625
BA000002.3-2779038,150,0.05,NA,5,1224,1,0.833333
BA000002.3-2127391,150,0.175,NA,10,28889,7,0.588235
BA000002.3-4594480,150,0.05,NA,2,74201,1,0.666667
BA000002.3-8329884,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-3244961,150,0.05,NA,2,1239,1,0.666667
BA000002.3-6566656,150,0.6,28889,70,201174,1,0.985915
BA000002.3-2281190,150,0.0416667,NA,4,1224,1,0.8
BA000002.3-9995202,150,0.0416667,NA,2,976,1,0.666667
BA000002.3-7284397,150,0,NA,0,NA,0,0
BA000002.3-7254376,150,0,NA,0,NA,0,0
BA000002.3-1723535,150,0.025,NA,3,NA,0,1
BA000002.3-3430184,150,0.0916667,28889,7,1224,2,0.777778
BA000002.3-3953731,150,0.141667,NA,8,201174,7,0.533333
BA000002.3-4504106,150,0,NA,0,NA,0,0
BA000002.3-2308094,150,0.641667,28889,76,1239,1,0.987013
BA000002.3-8832719,150,0.00833333,NA,1,NA,0,1
BA000002.3-1555328,150,0.733333,28889,88,NA,0,1
BA000002.3-4897841,150,1.2,28889,144,NA,0,1
BA000002.3-3075857,150,0.0333333,NA,3,1239,1,0.75
BA000002.3-5998604,150,0.108333,1224,8,28889,2,0.8
BA000002.3-11025899,150,0.025,NA,2,1224,1,0.666667
BA000002.3-4545661,150,0,NA,0,NA,0,0
BA000002.3-2833705,150,0,NA,0,NA,0,0
BA000002.3-9159274,150,0.0666667,NA,4,1239,2,0.666667
BA000002.3-8209791,150,0.00833333,NA,1,NA,0,1
BA000002.3-3100318,150,0.0833333,NA,4,1224,2,0.666667
BA000002.3-9184802,150,0.0666667,NA,5,1224,3,0.625
BA000002.3-9658728,150,0,NA,0,NA,0,0
BA000002.3-5793977,150,0.05,NA,2,976,1,0.666667
BA000002.3-7795234,150,0.291667,28889,35,NA,0,1
BA000002.3-6258189,150,0.00833333,NA,1,NA,0,1
BA000002.3-10165198,150,0.05,NA,3,201174,2,0.6
BA000002.3-10004363,150,0.025,NA,2,201174,1,0.666667
BA000002.3-8313125,150,0.00833333,NA,1,NA,0,1
BA000002.3-7477292,150,0.108333,28889,13,NA,0,1
BA000002.3-10611492,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-7294178,150,0.1,NA,5,1224,3,0.625
BA000002.3-4842894,150,0.075,28889,8,976,1,0.888889
BA000002.3-10886446,150,0.558333,28889,61,1224,3,0.953125
BA000002.3-2552608,150,0.216667,28889,21,201174,3,0.875
BA000002.3-7502208,150,0.025,NA,1,1239,1,0.5
BA000002.3-2393491,150,0.0916667,28889,9,976,1,0.9
BA000002.3-8243302,150,0,NA,0,NA,0,0
BA000002.3-5544478,150,0.0166667,NA,1,1224,1,0.5
BA000002.3-5107706,150,0.025,NA,3,NA,0,1
BA000002.3-7337345,150,0.116667,NA,7,1224,4,0.636364
BA000002.3-8141704,150,0.0666667,28889,6,201174,1,0.857143
BA000002.3-5852349,150,0.25,28889,27,201174,2,0.931034
BA000002.3-788501,150,0.00833333,NA,1,NA,0,1
BA000002.3-4784820,150,0,NA,0,NA,0,0
BA000002.3-1897984,150,0.0166667,NA,1,1752732,1,0.5
BA000002.3-2943758,150,0,NA,0,NA,0,0
BA000002.3-9406306,150,0.0166667,NA,2,NA,0,1
BA000002.3-5157641,150,0.0333333,NA,3,40117,1,0.75
BA000002.3-8269551,150,0.0416667,NA,2,1239,2,0.5
BA000002.3-10994951,150,0.266667,NA,18,201174,10,0.642857
BA000002.3-1506644,150,0.375,28889,44,1224,1,0.977778
BA000002.3-324408,150,0,NA,0,NA,0,0
BA000002.3-6986560,150,0.241667,NA,11,201174,11,0.5
BA000002.3-8428161,150,0.00833333,NA,1,NA,0,1
BA000002.3-495569,150,0.541667,28889,65,NA,0,1
BA000002.3-7257119,150,1.31667,28889,155,201174,2,0.987261
BA000002.3-7933314,150,0.125,28889,12,201174,2,0.857143
BA000002.3-3416709,150,0.0833333,NA,4,1224,4,0.5
BA000002.3-10221120,150,0.325,28889,27,1224,6,0.818182
BA000002.3-1465005,150,0,NA,0,NA,0,0
BA000002.3-9068916,150,0.1,NA,5,201174,3,0.625
BA000002.3-90313,150,0.05,NA,6,NA,0,1
BA000002.3-10941431,150,0.183333,NA,13,1224,8,0.619048
BA000002.3-4339339,150,0.675,28889,79,28890,1,0.9875
BA000002.3-1117992,150,0.241667,NA,17,1224,8,0.68
BA000002.3-8394709,150,0.025,NA,1,1239,1,0.5
BA000002.3-6125660,150,0.025,NA,3,NA,0,1
BA000002.3-3211955,150,0.3,28889,29,201174,3,0.90625
BA000002.3-979005,150,0,NA,0,NA,0,0
BA000002.3-6423403,150,0.0333333,NA,4,NA,0,1
BA000002.3-712110,150,0.025,NA,2,1224,1,0.666667
BA000002.3-5599889,150,0.05,NA,2,32066,1,0.666667
BA000002.3-6879138,150,0.283333,28889,26,1224,2,0.928571
BA000002.3-7941569,150,0.075,28889,7,1224,2,0.777778
BA000002.3-3740304,150,0.0166667,NA,2,NA,0,1
BA000002.3-7451959,150,0.075,NA,4,1117,2,0.666667
BA000002.3-2833525,150,0.533333,28889,64,NA,0,1
BA000002.3-11003154,150,0.0333333,NA,1,544448,1,0.5
BA000002.3-2677286,150,0.0333333,NA,4,NA,0,1
BA000002.3-3375746,150,0.00833333,NA,1,NA,0,1
BA000002.3-6796205,150,0.475,NA,25,201174,9,0.735294
BA000002.3-2818275,150,0.00833333,NA,1,NA,0,1
BA000002.3-1703091,150,0.191667,28889,17,28890,2,0.894737
BA000002.3-5750708,150,0.0166667,NA,1,201174,1,0.5
BA000002.3-2766640,150,0.183333,28889,18,1752718,1,0.947368
BA000002.3-9364029,150,0.141667,28889,11,1224,3,0.785714
BA000002.3-9719719,150,0.0833333,NA,5,1224,4,0.555556
BA000002.3-6718067,150,1.23333,28889,132,1224,10,0.929577
BA000002.3-1647459,150,0.0583333,NA,3,201174,2,0.6
BA000002.3-1331261,150,0.55,28889,65,976,1,0.984848
BA000002.3-10899278,150,0,NA,0,NA,0,0
