Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_011529.1-10284187,150,2.54167,28890,305,NA,0,1
NC_011529.1-7412721,150,0.0333333,NA,2,28890,2,0.5
NC_011529.1-426830,150,0.208333,28890,25,NA,0,1
NC_011529.1-2742923,150,0.425,28890,48,976,2,0.96
NC_011529.1-4696677,150,0.325,28890,36,1224,2,0.947368
NC_011529.1-3073570,150,1.20833,28890,143,1224,1,0.993056
NC_011529.1-2857178,150,0.075,28890,7,1293497,1,0.875
NC_011529.1-11602001,150,0.00833333,NA,1,NA,0,1
NC_011529.1-4877589,150,0.825,28890,76,1224,12,0.863636
NC_011529.1-8185830,150,0.0166667,NA,1,1239,1,0.5
NC_011529.1-1117970,150,0.708333,28890,81,201174,1,0.987805
NC_011529.1-10518505,150,1.28333,28890,153,1239,1,0.993506
NC_011529.1-7714403,150,0.0166667,NA,1,1239,1,0.5
NC_011529.1-11236740,150,0.0666667,28890,3,201174,1,0.75
NC_011529.1-4375142,150,0.025,NA,1,28890,1,0.5
NC_011529.1-11721039,150,0.258333,28890,28,28889,1,0.965517
NC_011529.1-10293795,150,0.0333333,NA,2,1224,1,0.666667
NC_011529.1-7411586,150,0.025,NA,2,976,1,0.666667
NC_011529.1-5805547,150,0.1,28890,9,976,1,0.9
NC_011529.1-5730551,150,0.0583333,NA,6,201174,1,0.857143
NC_011529.1-6543523,150,1.8,28890,216,NA,0,1
NC_011529.1-8933976,150,0.0416667,NA,3,201174,1,0.75
NC_011529.1-5432356,150,0.208333,28890,22,200783,2,0.916667
NC_011529.1-2157936,150,0.175,28890,20,1239,1,0.952381
NC_011529.1-12217497,150,0.0916667,NA,6,28890,3,0.666667
NC_011529.1-6475587,150,0.558333,28890,66,976,1,0.985075
NC_011529.1-101527,150,0.00833333,NA,1,NA,0,1
NC_011529.1-10544234,150,0.533333,28890,63,1224,1,0.984375
NC_011529.1-4468637,150,0.0416667,NA,2,1224,2,0.5
NC_011529.1-9613774,150,0.183333,28890,21,32066,1,0.954545
NC_011529.1-8410026,150,0.05,NA,5,1224,1,0.833333
NC_011529.1-8698016,150,0.525,28890,58,28889,5,0.920635
NC_011529.1-494742,150,0.466667,28890,55,1224,1,0.982143
NC_011529.1-6503322,150,0.00833333,NA,1,NA,0,1
NC_011529.1-5197989,150,0.0833333,28890,10,NA,0,1
NC_011529.1-9143717,150,0.0166667,NA,2,NA,0,1
NC_011529.1-6989938,150,0.416667,28890,47,201174,2,0.959184
NC_011529.1-1825146,150,0.216667,28890,24,976,1,0.96
NC_011529.1-5849994,150,0.0416667,NA,3,1239,2,0.6
NC_011529.1-11636628,150,0.0833333,28890,7,201174,2,0.777778
NC_011529.1-10200929,150,0.925,28890,109,976,2,0.981982
NC_011529.1-8598695,150,0.15,28890,16,201174,1,0.941176
NC_011529.1-6567593,150,2.6,28890,312,NA,0,1
NC_011529.1-396790,150,0.958333,28890,112,1239,1,0.99115
NC_011529.1-11897588,150,0.075,NA,4,201174,2,0.666667
NC_011529.1-270097,150,0.0666667,28890,7,976,1,0.875
NC_011529.1-10658647,150,0,NA,0,NA,0,0
NC_011529.1-9454607,150,0.0416667,NA,3,1935019,1,0.75
NC_011529.1-3569281,150,1.06667,28890,123,1224,4,0.968504
NC_011529.1-2055058,150,1.33333,28890,160,NA,0,1
NC_011529.1-179271,150,0.0583333,NA,4,1224,2,0.666667
NC_011529.1-49030,150,2.39167,28890,287,NA,0,1
NC_011529.1-4480263,150,0.258333,28890,29,67812,1,0.966667
NC_011529.1-3427092,150,0.216667,28890,24,1239,1,0.96
NC_011529.1-2233459,150,1.55,28890,184,201174,1,0.994595
NC_011529.1-7288699,150,0.15,28890,15,976,2,0.882353
NC_011529.1-4381880,150,1.95833,28890,233,201174,1,0.995726
NC_011529.1-8398875,150,0.308333,28890,35,201174,1,0.972222
NC_011529.1-2834153,150,1.03333,28890,120,201174,2,0.983607
NC_011529.1-9990584,150,0.0416667,NA,2,1224,2,0.5
NC_011529.1-3876033,150,0.0416667,NA,3,201174,1,0.75
NC_011529.1-8554967,150,0.0416667,NA,2,1224,1,0.666667
NC_011529.1-2985926,150,0.00833333,NA,1,NA,0,1
NC_011529.1-4180032,150,0.633333,28890,76,NA,0,1
NC_011529.1-6992521,150,0.325,28890,36,1117,1,0.972973
NC_011529.1-10185308,150,2.45833,28890,295,NA,0,1
NC_011529.1-8367728,150,0.116667,NA,7,201174,5,0.583333
NC_011529.1-9691713,150,2.4,28890,288,NA,0,1
NC_011529.1-8826329,150,0.183333,28890,20,1224,1,0.952381
NC_011529.1-7204464,150,0.075,28890,7,201174,2,0.777778
NC_011529.1-5601664,150,0.0916667,28890,8,1239,1,0.888889
NC_011529.1-6197126,150,0.0166667,NA,1,1224,1,0.5
NC_011529.1-1994428,150,1.85833,28890,222,1224,1,0.995516
NC_011529.1-697475,150,0.358333,28890,43,NA,0,1
NC_011529.1-1947221,150,0.15,28890,16,201174,1,0.941176
NC_011529.1-6460562,150,0.216667,28890,25,200795,1,0.961538
NC_011529.1-6745290,150,0.1,28890,10,1379697,1,0.909091
NC_011529.1-2388628,150,0.275,28890,30,1224,2,0.9375
NC_011529.1-2937674,150,1.55,28890,183,976,2,0.989189
NC_011529.1-674262,150,1.175,28890,139,1224,1,0.992857
NC_011529.1-6165271,150,0.0416667,NA,2,1239,1,0.666667
NC_011529.1-11455238,150,0.0416667,NA,3,1134404,1,0.75
NC_011529.1-11060829,150,0.408333,28890,47,1239,1,0.979167
NC_011529.1-8623938,150,1.21667,28890,144,1224,1,0.993103
NC_011529.1-11999976,150,0.191667,28890,20,201174,1,0.952381
NC_011529.1-10103893,150,0.025,NA,2,1239,1,0.666667
NC_011529.1-10557630,150,0.0583333,NA,2,976,2,0.5
NC_011529.1-11989383,150,0.025,NA,3,NA,0,1
NC_011529.1-5584850,150,0.0666667,28890,7,1224,1,0.875
NC_011529.1-8497509,150,0.35,28890,41,67818,1,0.97619
NC_011529.1-3576447,150,0.0333333,NA,3,1239,1,0.75
NC_011529.1-9620384,150,0,NA,0,NA,0,0
NC_011529.1-10413980,150,0.1,28890,10,976,2,0.833333
NC_011529.1-10918097,150,0.0583333,NA,3,1224,2,0.6
NC_011529.1-821548,150,0.0583333,NA,6,1224,1,0.857143
NC_011529.1-4490799,150,0.491667,28890,59,NA,0,1
NC_011529.1-8642748,150,0,NA,0,NA,0,0
NC_011529.1-7654367,150,0.191667,28890,19,1117,1,0.95
NC_011529.1-9835842,150,0,NA,0,NA,0,0
NC_011529.1-2665710,150,0.783333,28890,92,1239,1,0.989247
NC_011529.1-1407870,150,0.25,28890,28,74152,1,0.965517
NC_011529.1-4542875,150,0.466667,28890,51,976,3,0.944444
NC_011529.1-3786493,150,0.0166667,NA,2,NA,0,1
NC_011529.1-10068814,150,0.783333,28890,92,1224,1,0.989247
NC_011529.1-1279932,150,1.99167,28890,237,1239,1,0.995798
NC_011529.1-1052815,150,0.333333,28890,39,1224,1,0.975
NC_011529.1-9661051,150,0.258333,28890,31,NA,0,1
NC_011529.1-1479075,150,0.258333,28890,30,1224,1,0.967742
NC_011529.1-8002795,150,0.0416667,NA,2,1117,1,0.666667
NC_011529.1-3394364,150,0.183333,28890,17,201174,2,0.894737
NC_011529.1-9478456,150,1.425,28890,167,1224,2,0.988166
NC_011529.1-7479970,150,1.425,28890,171,NA,0,1
NC_011529.1-5736303,150,0.0666667,NA,4,1224,2,0.666667
NC_011529.1-10790621,150,0.125,28890,12,201174,1,0.923077
NC_011529.1-5361936,150,0.4,NA,16,28890,13,0.551724
NC_011529.1-627520,150,0.00833333,NA,1,NA,0,1
NC_011529.1-4397308,150,0.141667,28890,14,201174,3,0.823529
NC_011529.1-665657,150,0.95,28890,113,1239,1,0.991228
NC_011529.1-2101437,150,0.0166667,NA,2,NA,0,1
NC_011529.1-889767,150,0.841667,28890,98,1224,3,0.970297
NC_011529.1-1405871,150,0.0583333,NA,6,1817811,1,0.857143
NC_011529.1-5698989,150,1.16667,28890,136,201174,3,0.978417
NC_011529.1-8871044,150,0.0416667,NA,2,203691,1,0.666667
NC_011529.1-3668031,150,0.658333,28890,77,1224,2,0.974684
NC_011529.1-5127584,150,1.15833,28890,138,976,1,0.992806
NC_011529.1-10649013,150,0.208333,28890,22,1239,1,0.956522
NC_011529.1-11950904,150,0.00833333,NA,1,NA,0,1
NC_011529.1-519277,150,0.00833333,NA,1,NA,0,1
NC_011529.1-5874319,150,1.825,28890,219,NA,0,1
NC_011529.1-10676970,150,2.2,28890,264,NA,0,1
NC_011529.1-10814456,150,0.85,28890,98,1224,2,0.98
NC_011529.1-11954683,150,0.283333,28890,29,1224,2,0.935484
NC_011529.1-7294542,150,1.25833,28890,150,1224,1,0.993377
NC_011529.1-8867883,150,0.15,28890,18,NA,0,1
NC_011529.1-7958362,150,0.841667,28890,99,1224,2,0.980198
NC_011529.1-4603367,150,0.0416667,NA,3,1224,2,0.6
NC_011529.1-1351257,150,1.38333,28890,165,1239,1,0.993976
NC_011529.1-7275021,150,0.741667,28890,82,1239,2,0.97619
NC_011529.1-12238287,150,0.00833333,NA,1,NA,0,1
NC_011529.1-5551493,150,0.0833333,28890,9,1239,1,0.9
NC_011529.1-6002580,150,0.966667,28890,115,1239,1,0.991379
NC_011529.1-9681501,150,2.33333,28890,272,1224,5,0.981949
NC_011529.1-10139503,150,1.34167,28890,160,1224,1,0.993789
NC_011529.1-4977805,150,0.025,NA,3,NA,0,1
NC_011529.1-3434406,150,0.05,NA,6,NA,0,1
NC_011529.1-2878016,150,1.65833,28890,199,NA,0,1
NC_011529.1-2786147,150,0.05,NA,5,203691,1,0.833333
NC_011529.1-9037874,150,1.05833,28890,125,1915410,1,0.992063
NC_011529.1-3100373,150,0.133333,28890,15,201174,1,0.9375
NC_011529.1-4896199,150,0.0166667,NA,1,1224,1,0.5
NC_011529.1-909935,150,0.075,NA,4,1239,3,0.571429
NC_011529.1-10995484,150,0.05,NA,4,976,1,0.8
NC_011529.1-6416074,150,0.108333,28890,12,1239,1,0.923077
NC_011529.1-5813059,150,0.0166667,NA,1,1239,1,0.5
NC_011529.1-67627,150,1.88333,28890,226,NA,0,1
NC_011529.1-4646569,150,1.69167,28890,201,1224,2,0.990148
NC_011529.1-4209903,150,0.00833333,NA,1,NA,0,1
NC_011529.1-215603,150,0.00833333,NA,1,NA,0,1
NC_011529.1-534778,150,1.6,28890,191,1239,1,0.994792
NC_011529.1-11915737,150,0.783333,28890,88,201174,3,0.967033
NC_011529.1-1385459,150,0.0583333,NA,4,57723,1,0.8
NC_011529.1-4353381,150,0.1,28890,12,NA,0,1
NC_011529.1-289091,150,2.31667,28890,277,201174,1,0.996403
NC_011529.1-775089,150,0.0833333,28890,8,200795,1,0.888889
NC_011529.1-4659755,150,0.633333,28890,74,1224,1,0.986667
NC_011529.1-7321101,150,0.025,NA,2,201174,1,0.666667
NC_011529.1-3495284,150,0.558333,28890,64,1224,2,0.969697
NC_011529.1-4456595,150,0.0583333,NA,3,200795,1,0.75
NC_011529.1-5842486,150,0.308333,NA,19,200795,9,0.678571
NC_011529.1-5065520,150,0.183333,28890,17,201174,2,0.894737
NC_011529.1-4741021,150,0.0416667,NA,4,201174,1,0.8
NC_011529.1-644367,150,0.8,28890,96,NA,0,1
NC_011529.1-126777,150,1.55833,28890,187,NA,0,1
NC_011529.1-2038477,150,0.05,NA,2,1224,1,0.666667
NC_011529.1-5361323,150,0.0166667,NA,2,NA,0,1
NC_011529.1-107364,150,0.275,28890,26,1224,4,0.866667
NC_011529.1-7049759,150,1.15,28890,138,NA,0,1
NC_011529.1-6847445,150,0.141667,28890,10,1224,3,0.769231
NC_011529.1-5956327,150,1.76667,28890,211,976,1,0.995283
NC_011529.1-9141878,150,0.0333333,NA,2,201174,1,0.666667
NC_011529.1-7318279,150,2.45,28890,294,NA,0,1
NC_011529.1-10624118,150,0.25,28890,29,1224,1,0.966667
NC_011529.1-5435193,150,0.416667,28890,49,201174,1,0.98
NC_011529.1-3745107,150,0.0416667,NA,3,1239,1,0.75
NC_011529.1-9767171,150,0.866667,28890,103,1239,1,0.990385
NC_011529.1-10412925,150,0.408333,28890,43,1224,2,0.955556
NC_011529.1-10912787,150,0.108333,28890,8,1224,2,0.8
NC_011529.1-3671302,150,1.025,28890,113,201174,4,0.965812
NC_011529.1-5417793,150,0.0166667,NA,2,NA,0,1
NC_011529.1-415691,150,0.175,28890,20,1224,1,0.952381
NC_011529.1-7662672,150,0.1,NA,5,976,3,0.625
NC_011529.1-867898,150,0.808333,28890,95,651137,1,0.989583
NC_011529.1-6163341,150,0.458333,28890,52,1239,1,0.981132
NC_011529.1-10162327,150,1.66667,28890,199,976,1,0.995
NC_011529.1-1686679,150,0.1,28890,11,201174,1,0.916667
NC_011529.1-4730410,150,0.0916667,28890,9,256845,1,0.9
NC_011529.1-1010855,150,0.05,NA,2,28889,1,0.666667
NC_011529.1-3306529,150,0.3,28890,26,1224,6,0.8125
NC_011529.1-2786795,150,0.1,28890,9,201174,1,0.9
NC_011529.1-253454,150,2.625,28890,315,NA,0,1
NC_011529.1-7046764,150,1.51667,28890,181,1239,1,0.994505
NC_011529.1-6032264,150,0.633333,28890,75,201174,1,0.986842
NC_011529.1-10869855,150,1.375,28890,165,NA,0,1
NC_011529.1-8717296,150,0.525,28890,60,28889,2,0.967742
NC_011529.1-6179623,150,0.366667,28890,42,1752723,1,0.976744
NC_011529.1-3529844,150,0.0333333,NA,2,1239,1,0.666667
NC_011529.1-1521104,150,0.308333,28890,37,NA,0,1
NC_011529.1-8067338,150,0.0166667,NA,1,1239,1,0.5
NC_011529.1-4163567,150,0,NA,0,NA,0,0
NC_011529.1-254593,150,0.0416667,NA,2,1224,1,0.666667
NC_011529.1-6315150,150,0.291667,28890,32,1224,2,0.941176
NC_011529.1-11154008,150,0.783333,28890,91,201174,2,0.978495
NC_011529.1-9301309,150,0.583333,28890,64,1224,5,0.927536
NC_011529.1-10052449,150,2.35833,28890,282,1239,1,0.996466
NC_011529.1-11470486,150,0.341667,28890,40,976,1,0.97561
NC_011529.1-423966,150,0.00833333,NA,1,NA,0,1
NC_011529.1-806057,150,0.0166667,NA,1,1752732,1,0.5
NC_011529.1-12179623,150,0.0166667,NA,1,1239,1,0.5
NC_011529.1-8212875,150,0.35,28890,41,201174,1,0.97619
NC_011529.1-11995273,150,0.108333,28890,10,1224,2,0.833333
NC_011529.1-2341372,150,3,28890,360,NA,0,1
NC_011529.1-5788069,150,0.0333333,NA,3,1239,1,0.75
NC_011529.1-10299106,150,1.20833,28890,145,NA,0,1
NC_011529.1-10999542,150,1.98333,28890,237,1224,1,0.995798
NC_011529.1-3863146,150,0.0666667,28890,6,1239,2,0.75
NC_011529.1-600850,150,0.0166667,NA,1,28890,1,0.5
NC_011529.1-11764775,150,2.18333,28890,262,NA,0,1
NC_011529.1-6191796,150,0.15,28890,15,1224,1,0.9375
NC_011529.1-88665,150,0.883333,28890,101,1224,2,0.980583
NC_011529.1-3932747,150,0.608333,28890,70,1239,2,0.972222
NC_011529.1-4450207,150,2.425,28890,291,NA,0,1
NC_011529.1-389865,150,0.108333,28890,12,1224,1,0.923077
NC_011529.1-7396981,150,1.53333,28890,183,1117,1,0.994565
NC_011529.1-8745538,150,2.29167,28890,275,NA,0,1
NC_011529.1-6931352,150,0.891667,28890,105,1239,1,0.990566
NC_011529.1-11086631,150,0,NA,0,NA,0,0
NC_011529.1-10900607,150,0.316667,28890,36,201174,1,0.972973
NC_011529.1-7119258,150,1.26667,28890,146,1224,2,0.986486
NC_011529.1-6342247,150,0.116667,28890,12,1224,1,0.923077
NC_011529.1-2310715,150,0.00833333,NA,1,NA,0,1
NC_011529.1-4424702,150,0.616667,28890,72,1224,1,0.986301
NC_011529.1-8639200,150,2.44167,28890,292,1224,1,0.996587
NC_011529.1-1689158,150,0.716667,28890,84,1239,1,0.988235
NC_011529.1-2480136,150,0,NA,0,NA,0,0
NC_011529.1-11378246,150,1.90833,28890,229,NA,0,1
NC_011529.1-7039895,150,1.375,28890,165,NA,0,1
NC_011529.1-6020517,150,0.075,28890,8,1239,1,0.888889
NC_011529.1-3409429,150,1.21667,28890,145,1224,1,0.993151
NC_011529.1-799658,150,0.0416667,NA,3,28890,1,0.75
NC_011529.1-4872553,150,1.99167,28890,239,NA,0,1
NC_011529.1-2171079,150,0.258333,28890,31,NA,0,1
NC_011529.1-8091204,150,0.116667,28890,10,201174,3,0.769231
NC_011529.1-5399449,150,0.608333,28890,68,1224,3,0.957746
NC_011529.1-1515627,150,0.0416667,NA,2,1224,1,0.666667
NC_011529.1-2564552,150,0.0583333,NA,3,1224,2,0.6
NC_011529.1-9034191,150,0.0416667,NA,2,28890,2,0.5
NC_011529.1-9077946,150,0.175,NA,13,201174,6,0.684211
NC_011529.1-4873945,150,0.166667,28890,14,1239,4,0.777778
NC_011529.1-11062180,150,0.858333,28890,103,NA,0,1
NC_011529.1-8032751,150,0.0333333,NA,3,1224,1,0.75
NC_011529.1-511150,150,0.00833333,NA,1,NA,0,1
NC_011529.1-11241695,150,0.241667,28890,26,1224,1,0.962963
NC_011529.1-9183193,150,0.00833333,NA,1,NA,0,1
NC_011529.1-2683029,150,0.175,28890,17,1239,1,0.944444
NC_011529.1-2182935,150,0.308333,28890,33,1239,4,0.891892
NC_011529.1-1708178,150,0.0916667,28890,10,1224,1,0.909091
NC_011529.1-9194779,150,0.183333,28890,18,1239,2,0.9
NC_011529.1-8305435,150,0.2,28890,17,1224,4,0.809524
NC_011529.1-282019,150,0.00833333,NA,1,NA,0,1
NC_011529.1-7087554,150,0.4,28890,44,201174,2,0.956522
NC_011529.1-422930,150,0.05,NA,3,28890,3,0.5
NC_011529.1-8402722,150,0.475,28890,55,1224,1,0.982143
NC_011529.1-8986589,150,0.316667,28890,36,976,1,0.972973
NC_011529.1-8891446,150,0.6,28890,69,201174,1,0.985714
NC_011529.1-9103743,150,0.0416667,NA,2,1224,2,0.5
NC_011529.1-5645608,150,1.04167,28890,124,201174,1,0.992
NC_011529.1-10507226,150,1.48333,28890,175,1224,3,0.983146
NC_011529.1-3134887,150,0.758333,NA,46,1239,25,0.647887
NC_011529.1-10329807,150,0.35,28890,39,201174,1,0.975
NC_011529.1-8678014,150,0.05,NA,3,1224,2,0.6
NC_011529.1-10244795,150,1.09167,28890,129,201174,2,0.984733
NC_011529.1-8349532,150,0.483333,28890,54,1239,3,0.947368
NC_011529.1-6280125,150,0.0166667,NA,2,NA,0,1
NC_011529.1-12116941,150,0.291667,28890,34,976,1,0.971429
NC_011529.1-5298330,150,0.158333,28890,18,1239,1,0.947368
NC_011529.1-5489113,150,0.125,28890,13,1817905,1,0.928571
NC_011529.1-5021520,150,0.175,NA,11,1224,5,0.6875
NC_011529.1-3351057,150,0.1,28890,11,1239,1,0.916667
NC_011529.1-9566863,150,0.283333,28890,33,1224,1,0.970588
NC_011529.1-4244070,150,0.708333,28890,85,NA,0,1
NC_011529.1-3872984,150,0,NA,0,NA,0,0
NC_011529.1-932108,150,2.95833,28890,355,NA,0,1
NC_011529.1-8233791,150,0.791667,28890,93,1752737,2,0.978947
NC_011529.1-3135997,150,0.05,NA,2,28890,2,0.5
NC_011529.1-10269508,150,0.691667,28890,82,1239,1,0.987952
NC_011529.1-8578688,150,1.84167,28890,218,1224,3,0.986425
NC_011529.1-5508575,150,0.0416667,NA,3,1239,2,0.6
NC_011529.1-1203630,150,1.64167,28890,195,1224,1,0.994898
NC_011529.1-418140,150,1.625,28890,195,NA,0,1
NC_011529.1-10491325,150,1.675,28890,200,1224,1,0.995025
NC_011529.1-9397277,150,1.925,28890,228,1224,2,0.991304
NC_011529.1-11628103,150,0.241667,28890,29,NA,0,1
NC_011529.1-2053516,150,1.45833,28890,175,NA,0,1
NC_011529.1-11680502,150,0.233333,28890,25,1224,2,0.925926
NC_011529.1-9493501,150,0.05,NA,3,28890,2,0.6
NC_011529.1-8334201,150,0.358333,28890,42,1224,1,0.976744
NC_011529.1-171327,150,0.1,28890,9,203682,1,0.9
NC_011529.1-4576120,150,0.65,28890,76,203682,1,0.987013
NC_011529.1-1799486,150,0.0333333,NA,2,28890,1,0.666667
NC_011529.1-6851730,150,0.0166667,NA,1,1224,1,0.5
NC_011529.1-5695323,150,0.0666667,28890,4,203691,1,0.8
NC_011529.1-3511021,150,0,NA,0,NA,0,0
NC_011529.1-10532285,150,0.475,28890,52,1817923,2,0.962963
NC_011529.1-9182565,150,0.35,28890,41,976,1,0.97619
NC_011529.1-11055826,150,0.0666667,28890,6,1224,2,0.75
NC_011529.1-11609709,150,0.9,28890,104,1239,2,0.981132
NC_011529.1-359769,150,0.141667,28890,17,NA,0,1
NC_011529.1-9477896,150,0.108333,NA,4,1224,2,0.666667
NC_011529.1-8460767,150,0.966667,28890,113,201174,2,0.982609
NC_011529.1-8700082,150,0.0416667,NA,2,1239,1,0.666667
NC_011529.1-6218911,150,0.175,28890,15,1224,2,0.882353
NC_011529.1-709749,150,0.866667,28890,103,201174,1,0.990385
NC_011529.1-6842219,150,0.991667,28890,119,NA,0,1
NC_011529.1-10132804,150,0.95,28890,111,32066,1,0.991071
NC_011529.1-267058,150,0.0833333,NA,2,1224,2,0.5
NC_011529.1-1027796,150,0.00833333,NA,1,NA,0,1
NC_011529.1-3279158,150,0.241667,28890,28,1224,1,0.965517
NC_011529.1-1184921,150,0.2,28890,21,201174,2,0.913043
NC_011529.1-8093683,150,0.0166667,NA,1,28890,1,0.5
NC_011529.1-1305863,150,0.0666667,28890,7,1239,1,0.875
NC_011529.1-3076586,150,0.4,28890,44,1239,1,0.977778
NC_011529.1-1606378,150,0.00833333,NA,1,NA,0,1
NC_011529.1-2408333,150,0.333333,28890,37,1239,1,0.973684
NC_011529.1-7866224,150,0.0583333,NA,3,1224,2,0.6
NC_011529.1-8458527,150,0.241667,28890,26,1224,1,0.962963
NC_011529.1-8442353,150,0.0166667,NA,1,1117,1,0.5
NC_011529.1-11102794,150,0.00833333,NA,1,NA,0,1
NC_011529.1-9118676,150,0.125,28890,13,1239,1,0.928571
NC_011529.1-10256619,150,0.0166667,NA,2,NA,0,1
NC_011529.1-3698128,150,0.075,NA,5,1224,2,0.714286
NC_011529.1-11461923,150,2.30833,28890,274,1224,1,0.996364
NC_011529.1-159148,150,2.45,28890,294,NA,0,1
NC_011529.1-3983212,150,0.0166667,NA,1,28890,1,0.5
NC_011529.1-2460488,150,0.516667,28890,54,1224,6,0.9
NC_011529.1-7383293,150,0.358333,28890,31,201174,6,0.837838
NC_011529.1-2335627,150,0.875,28890,105,NA,0,1
NC_011529.1-6492336,150,0.866667,28890,104,NA,0,1
NC_011529.1-4861551,150,0,NA,0,NA,0,0
NC_011529.1-4810205,150,0.141667,NA,8,1224,5,0.615385
NC_011529.1-3378241,150,0.108333,28890,10,200795,1,0.909091
NC_011529.1-3681489,150,1.59167,28890,190,1224,1,0.994764
NC_011529.1-1209561,150,0.15,28890,15,1224,3,0.833333
NC_011529.1-1767211,150,0.025,NA,1,57723,1,0.5
NC_011529.1-8435009,150,2.5,28890,299,1224,1,0.996667
NC_011529.1-11794919,150,0.0166667,NA,1,1239,1,0.5
NC_011529.1-2270960,150,0.791667,28890,93,1224,2,0.978947
NC_011529.1-6659131,150,0.216667,28890,25,201174,1,0.961538
NC_011529.1-8929324,150,0.158333,NA,12,1224,5,0.705882
NC_011529.1-5485248,150,1.08333,28890,129,1224,1,0.992308
NC_011529.1-3436960,150,2.95833,28890,355,NA,0,1
NC_011529.1-7978536,150,0.566667,28890,65,201174,2,0.970149
NC_011529.1-8540502,150,0.666667,28890,77,1239,1,0.987179
NC_011529.1-7917578,150,0.0333333,NA,3,1224,1,0.75
NC_011529.1-1604097,150,0.166667,28890,19,976,1,0.95
NC_011529.1-6962286,150,0.183333,28890,20,1224,1,0.952381
NC_011529.1-2427031,150,0.0416667,NA,4,1239,1,0.8
NC_011529.1-747881,150,0.0333333,NA,1,65842,1,0.5
NC_011529.1-5309721,150,0.591667,28890,69,1239,2,0.971831
NC_011529.1-11727243,150,1.35833,28890,163,NA,0,1
NC_011529.1-4464343,150,0.858333,28890,103,NA,0,1
NC_011529.1-10096929,150,0,NA,0,NA,0,0
NC_011529.1-7199512,150,0.05,NA,2,201174,2,0.5
NC_011529.1-9448856,150,0.358333,28890,39,976,2,0.95122
NC_011529.1-8775927,150,0.133333,28890,15,1224,1,0.9375
NC_011529.1-2511063,150,0.808333,28890,96,1239,1,0.989691
NC_011529.1-9812099,150,1.64167,28890,196,1297,1,0.994924
NC_011529.1-10158539,150,0.125,28890,12,201174,2,0.857143
NC_011529.1-211406,150,0.35,28890,41,201174,1,0.97619
NC_011529.1-2276004,150,0.55,28890,64,1224,1,0.984615
NC_011529.1-10366773,150,1.69167,28890,202,1224,1,0.995074
NC_011529.1-5175242,150,0.241667,28890,29,NA,0,1
NC_011529.1-1245784,150,0.0583333,NA,7,NA,0,1
NC_011529.1-4394391,150,0.158333,28890,17,1090,1,0.944444
NC_011529.1-11238559,150,0.0166667,NA,1,28890,1,0.5
NC_011529.1-6973152,150,0.0333333,NA,4,NA,0,1
NC_011529.1-8671111,150,0.141667,28890,17,NA,0,1
NC_011529.1-8516164,150,0.0166667,NA,1,1936987,1,0.5
NC_011529.1-10271005,150,0.0416667,NA,3,976,1,0.75
NC_011529.1-1068592,150,1.95833,28890,233,201174,2,0.991489
NC_011529.1-923210,150,0.0583333,NA,3,28890,2,0.6
NC_011529.1-5665263,150,0.0916667,28890,10,1239,1,0.909091
NC_011529.1-2550284,150,2.70833,28890,325,NA,0,1
NC_011529.1-6732441,150,0.95,28890,105,201174,5,0.954545
NC_011529.1-3449960,150,0,NA,0,NA,0,0
NC_011529.1-3684691,150,0.0333333,NA,4,NA,0,1
NC_011529.1-3602255,150,0.25,28890,22,57723,3,0.88
NC_011529.1-11802579,150,2.9,28890,347,203682,1,0.997126
NC_011529.1-8179017,150,0.0333333,NA,3,1239,1,0.75
NC_011529.1-864383,150,0.3,28890,36,NA,0,1
NC_011529.1-3479884,150,0.566667,28890,66,1224,1,0.985075
NC_011529.1-3264133,150,0.175,28890,17,1224,2,0.894737
NC_011529.1-1496379,150,0.283333,28890,34,NA,0,1
NC_011529.1-11746381,150,0.0583333,NA,3,1239,2,0.6
NC_011529.1-6153936,150,1.175,28890,137,201174,1,0.992754
NC_011529.1-1517849,150,0.0666667,NA,5,201174,2,0.714286
NC_011529.1-4650229,150,0.05,NA,6,NA,0,1
NC_011529.1-11506470,150,1.76667,28890,211,1224,1,0.995283
NC_011529.1-819968,150,0.05,NA,5,1224,1,0.833333
NC_011529.1-5413784,150,0.266667,28890,23,1239,4,0.851852
NC_011529.1-2254723,150,0.00833333,NA,1,NA,0,1
NC_011529.1-11819354,150,0,NA,0,NA,0,0
NC_011529.1-4831217,150,0.0166667,NA,1,200795,1,0.5
NC_011529.1-10317256,150,2.91667,28890,349,201174,1,0.997143
NC_011529.1-11657563,150,2.4,28890,288,NA,0,1
NC_011529.1-7254256,150,0.583333,28890,68,201174,1,0.985507
NC_011529.1-9998019,150,2.21667,28890,266,NA,0,1
NC_011529.1-10774721,150,0.325,NA,26,1117,9,0.742857
NC_011529.1-9882838,150,0.183333,28890,15,1224,4,0.789474
NC_011529.1-5643617,150,0.075,28890,9,NA,0,1
NC_011529.1-10854438,150,0.025,NA,3,NA,0,1
NC_011529.1-174273,150,0.025,NA,2,976,1,0.666667
NC_011529.1-554349,150,2.31667,28890,278,NA,0,1
NC_011529.1-3207314,150,1.28333,28890,151,1224,2,0.986928
NC_011529.1-449450,150,0.05,NA,2,1224,2,0.5
NC_011529.1-1628436,150,0.0333333,NA,2,1117,2,0.5
