Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_BBBK01000011.1-228847,150,0.633333,28889,73,1224,2,0.973333
NZ_BBBK01000002.1-337806,150,0.283333,28889,27,1224,3,0.9
NZ_BBBK01000001.1-933498,150,0.0583333,NA,3,28889,3,0.5
NZ_BBBK01000014.1-4513,150,0.0833333,NA,4,1224,2,0.666667
NZ_BBBK01000018.1-136365,150,0.025,NA,1,1224,1,0.5
NZ_BBBK01000028.1-135585,150,0.825,28889,98,201174,1,0.989899
NZ_BBBK01000001.1-2154346,150,0.025,NA,1,1224,1,0.5
NZ_BBBK01000017.1-288151,150,0.308333,28889,30,1224,6,0.833333
NZ_BBBK01000001.1-1427106,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000041.1-15676,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBK01000015.1-40646,150,0.1,28889,9,1239,2,0.818182
NZ_BBBK01000016.1-267392,150,0.025,NA,1,1239,1,0.5
NZ_BBBK01000001.1-2057669,150,0.0166667,NA,1,976,1,0.5
NZ_BBBK01000008.1-419956,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBK01000001.1-1657875,150,0.483333,28889,51,1224,7,0.87931
NZ_BBBK01000006.1-555076,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000007.1-144185,150,0.308333,28889,34,201174,2,0.944444
NZ_BBBK01000009.1-333491,150,0.183333,28889,21,1224,1,0.954545
NZ_BBBK01000006.1-487205,150,0.241667,28889,29,NA,0,1
NZ_BBBK01000002.1-514024,150,0.9,28889,107,1224,1,0.990741
NZ_BBBK01000001.1-1788939,150,0.175,28889,20,201174,1,0.952381
NZ_BBBK01000006.1-176702,150,0.125,28889,12,1224,2,0.857143
NZ_BBBK01000019.1-274053,150,0.358333,28889,40,1224,2,0.952381
NZ_BBBK01000005.1-261998,150,0.141667,NA,10,1224,7,0.588235
NZ_BBBK01000007.1-461911,150,0.4,28889,47,1239,1,0.979167
NZ_BBBK01000001.1-1799680,150,1.70833,28889,203,1224,2,0.990244
NZ_BBBK01000043.1-27564,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000001.1-1496113,150,0.208333,1224,20,28889,5,0.8
NZ_BBBK01000015.1-99345,150,0.2,NA,12,1224,11,0.521739
NZ_BBBK01000010.1-457880,150,0.333333,NA,22,1224,18,0.55
NZ_BBBK01000010.1-131198,150,0.025,NA,2,1224,1,0.666667
NZ_BBBK01000001.1-564857,150,0.05,NA,5,201174,1,0.833333
NZ_BBBK01000002.1-202385,150,1.14167,28889,136,1224,1,0.992701
NZ_BBBK01000029.1-85724,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000009.1-195376,150,2.06667,28889,248,NA,0,1
NZ_BBBK01000001.1-239024,150,1.41667,28889,169,1224,1,0.994118
NZ_BBBK01000009.1-374200,150,0.175,28889,19,1239,2,0.904762
NZ_BBBK01000007.1-461036,150,0.0583333,NA,4,1224,3,0.571429
NZ_BBBK01000001.1-539339,150,0.1,28889,10,1224,2,0.833333
NZ_BBBK01000016.1-44618,150,0.0416667,NA,4,1239,1,0.8
NZ_BBBK01000017.1-279470,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBK01000008.1-180777,150,0.225,28889,24,1224,2,0.923077
NZ_BBBK01000002.1-275263,150,0.0333333,NA,4,NA,0,1
NZ_BBBK01000001.1-1186771,150,0.0833333,1224,6,28889,2,0.75
NZ_BBBK01000007.1-148360,150,0.333333,28889,36,1224,2,0.947368
NZ_BBBK01000001.1-420377,150,1.49167,28889,178,1239,1,0.994413
NZ_BBBK01000018.1-66907,150,0.0166667,NA,2,NA,0,1
NZ_BBBK01000012.1-6024,150,0.025,NA,2,1239,1,0.666667
NZ_BBBK01000001.1-1912269,150,0.025,NA,2,28889,1,0.666667
NZ_BBBK01000019.1-122077,150,0.175,NA,14,28889,6,0.7
NZ_BBBK01000011.1-113427,150,2.35,28889,281,1224,1,0.996454
NZ_BBBK01000004.1-316759,150,0.4,28889,38,1224,8,0.826087
NZ_BBBK01000014.1-330166,150,0.0416667,NA,3,1224,1,0.75
NZ_BBBK01000001.1-1459379,150,0.0333333,NA,2,1239,1,0.666667
NZ_BBBK01000027.1-108487,150,0.05,NA,5,200930,1,0.833333
NZ_BBBK01000002.1-545166,150,3,28889,360,NA,0,1
NZ_BBBK01000023.1-211349,150,0.141667,28889,16,1224,1,0.941176
NZ_BBBK01000012.1-350272,150,0.0833333,28889,8,1224,2,0.8
NZ_BBBK01000001.1-1900432,150,0.133333,NA,6,1224,6,0.5
NZ_BBBK01000005.1-613449,150,0.541667,NA,41,28889,21,0.66129
NZ_BBBK01000009.1-231818,150,0,NA,0,NA,0,0
NZ_BBBK01000013.1-48290,150,0.241667,28889,22,1224,7,0.758621
NZ_BBBK01000032.1-17222,150,0.05,NA,3,28889,2,0.6
NZ_BBBK01000018.1-344634,150,0.0166667,NA,1,976,1,0.5
NZ_BBBK01000002.1-632137,150,0.0333333,NA,4,NA,0,1
NZ_BBBK01000001.1-569706,150,0,NA,0,NA,0,0
NZ_BBBK01000016.1-239918,150,0.341667,28889,33,1224,7,0.825
NZ_BBBK01000018.1-121084,150,0.25,NA,19,1224,11,0.633333
NZ_BBBK01000004.1-464462,150,0.025,NA,3,NA,0,1
NZ_BBBK01000001.1-1239567,150,0,NA,0,NA,0,0
NZ_BBBK01000022.1-209826,150,0.366667,28889,43,1239,1,0.977273
NZ_BBBK01000003.1-530045,150,0.0166667,NA,1,976,1,0.5
NZ_BBBK01000037.1-49608,150,0.158333,NA,10,1224,9,0.526316
NZ_BBBK01000031.1-120892,150,0.0166667,NA,2,NA,0,1
NZ_BBBK01000001.1-333142,150,0.325,NA,24,28889,15,0.615385
NZ_BBBK01000016.1-417462,150,0.0333333,NA,3,201174,1,0.75
NZ_BBBK01000010.1-257986,150,0.766667,28889,89,1224,3,0.967391
NZ_BBBK01000009.1-529949,150,0.05,NA,5,28890,1,0.833333
NZ_BBBK01000001.1-1923884,150,0.191667,1224,21,201174,1,0.954545
NZ_BBBK01000036.1-30960,150,0.0333333,NA,3,1239,1,0.75
NZ_BBBK01000010.1-268221,150,0.208333,28889,24,1224,1,0.96
NZ_BBBK01000001.1-2265441,150,0.025,NA,2,976,1,0.666667
NZ_BBBK01000015.1-111149,150,0.15,28889,14,1915410,3,0.823529
NZ_BBBK01000003.1-478871,150,0.283333,28889,26,1224,6,0.8125
NZ_BBBK01000012.1-87284,150,0.2,28889,24,NA,0,1
NZ_BBBK01000020.1-252796,150,0.325,28889,32,1224,5,0.864865
NZ_BBBK01000020.1-199430,150,0.241667,28889,23,1224,5,0.821429
NZ_BBBK01000005.1-627538,150,0,NA,0,NA,0,0
NZ_BBBK01000001.1-230242,150,1.41667,28889,168,1117,1,0.994083
NZ_BBBK01000015.1-359586,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000008.1-478700,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000009.1-160780,150,0.45,28889,50,1224,3,0.943396
NZ_BBBK01000017.1-241566,150,0.075,28889,9,NA,0,1
NZ_BBBK01000006.1-103930,150,0,NA,0,NA,0,0
NZ_BBBK01000002.1-1162966,150,0.0333333,NA,2,201174,1,0.666667
NZ_BBBK01000003.1-670341,150,0.125,NA,7,1224,4,0.636364
NZ_BBBK01000001.1-1071696,150,0.35,28889,42,NA,0,1
NZ_BBBK01000017.1-329993,150,0.766667,28889,90,1224,2,0.978261
NZ_BBBK01000028.1-104566,150,0.183333,28889,19,1239,2,0.904762
NZ_BBBK01000008.1-10477,150,0.166667,28889,20,NA,0,1
NZ_BBBK01000013.1-281984,150,0.95,28889,113,1239,1,0.991228
NZ_BBBK01000013.1-252714,150,0.0666667,NA,4,1224,2,0.666667
NZ_BBBK01000025.1-136576,150,0.325,NA,22,1224,16,0.578947
NZ_BBBK01000035.1-50633,150,0.133333,28889,14,1224,2,0.875
NZ_BBBK01000001.1-1061833,150,1.15833,28889,138,28890,1,0.992806
NZ_BBBK01000002.1-1074529,150,0.816667,NA,73,1224,25,0.744898
NZ_BBBK01000008.1-537121,150,0,NA,0,NA,0,0
NZ_BBBK01000001.1-279140,150,0,NA,0,NA,0,0
NZ_BBBK01000013.1-130777,150,0.0333333,NA,3,976,1,0.75
NZ_BBBK01000002.1-1141339,150,0.0916667,28889,10,976,1,0.909091
NZ_BBBK01000010.1-439820,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000012.1-264359,150,0.258333,28889,28,1224,2,0.933333
NZ_BBBK01000007.1-37676,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000023.1-166302,150,0.675,28889,72,1224,8,0.9
NZ_BBBK01000007.1-379664,150,0.125,28889,14,1224,1,0.933333
NZ_BBBK01000007.1-431350,150,0,NA,0,NA,0,0
NZ_BBBK01000022.1-102598,150,0.025,NA,1,28889,1,0.5
NZ_BBBK01000012.1-147952,150,0.0333333,NA,2,1239,2,0.5
NZ_BBBK01000014.1-212308,150,0.025,NA,3,NA,0,1
NZ_BBBK01000009.1-188962,150,0.125,28889,13,1224,1,0.928571
NZ_BBBK01000014.1-212966,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000014.1-52350,150,0.208333,28889,23,1239,1,0.958333
NZ_BBBK01000006.1-328667,150,0,NA,0,NA,0,0
NZ_BBBK01000017.1-195945,150,0.125,28889,9,1224,3,0.75
NZ_BBBK01000009.1-514976,150,0.0916667,NA,4,203691,2,0.666667
NZ_BBBK01000016.1-258931,150,0.583333,28889,65,1224,4,0.942029
NZ_BBBK01000003.1-621965,150,0.15,1224,17,1239,1,0.944444
NZ_BBBK01000025.1-117564,150,0.4,28889,42,1239,3,0.933333
NZ_BBBK01000002.1-44734,150,0.133333,NA,8,1224,7,0.533333
NZ_BBBK01000003.1-104359,150,0.0583333,NA,7,NA,0,1
NZ_BBBK01000026.1-59240,150,0.0166667,NA,1,28890,1,0.5
NZ_BBBK01000002.1-1111875,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000010.1-394129,150,0.2,28889,22,1224,1,0.956522
NZ_BBBK01000001.1-2176065,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBK01000019.1-258609,150,0.025,NA,2,1239,1,0.666667
NZ_BBBK01000027.1-9659,150,0.1,28889,11,200930,1,0.916667
NZ_BBBK01000016.1-159831,150,0.025,NA,3,NA,0,1
NZ_BBBK01000002.1-655675,150,0.0916667,NA,8,28889,3,0.727273
NZ_BBBK01000001.1-500774,150,0.433333,28889,47,1224,3,0.94
NZ_BBBK01000003.1-151462,150,0.15,28889,14,1224,3,0.823529
NZ_BBBK01000019.1-224109,150,0.133333,28889,15,1239,1,0.9375
NZ_BBBK01000015.1-256470,150,0.141667,NA,9,28889,4,0.692308
NZ_BBBK01000009.1-554328,150,0.183333,28889,18,1224,3,0.857143
NZ_BBBK01000002.1-1208783,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBK01000018.1-234127,150,0.283333,28889,29,1224,5,0.852941
NZ_BBBK01000001.1-553433,150,0.383333,28889,45,1224,1,0.978261
NZ_BBBK01000004.1-295674,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000013.1-167406,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000022.1-99699,150,0,NA,0,NA,0,0
NZ_BBBK01000001.1-1415322,150,0.05,NA,5,201174,1,0.833333
NZ_BBBK01000021.1-122861,150,0.366667,28889,40,1224,3,0.930233
NZ_BBBK01000001.1-1049049,150,0,NA,0,NA,0,0
NZ_BBBK01000019.1-319987,150,0.483333,28889,43,1224,14,0.754386
NZ_BBBK01000052.1-5400,150,0.0333333,NA,2,28890,1,0.666667
NZ_BBBK01000007.1-570642,150,0,NA,0,NA,0,0
NZ_BBBK01000003.1-550443,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000020.1-245936,150,0.0333333,NA,2,28889,1,0.666667
NZ_BBBK01000020.1-72982,150,0.116667,28889,10,1224,3,0.769231
NZ_BBBK01000013.1-146738,150,0.25,NA,19,1224,11,0.633333
NZ_BBBK01000016.1-150431,150,1.55,28889,177,1224,9,0.951613
NZ_BBBK01000015.1-186058,150,1.46667,28889,163,201174,4,0.976048
NZ_BBBK01000040.1-6411,150,0.025,NA,3,NA,0,1
NZ_BBBK01000005.1-122339,150,0.241667,28889,26,1224,2,0.928571
NZ_BBBK01000015.1-373327,150,0.366667,28889,39,200795,2,0.95122
NZ_BBBK01000017.1-326639,150,0.0833333,NA,5,1239,2,0.714286
NZ_BBBK01000011.1-349366,150,0.325,28889,37,1224,2,0.948718
NZ_BBBK01000024.1-43670,150,0.625,28889,70,1224,4,0.945946
NZ_BBBK01000003.1-650199,150,0.0166667,NA,2,NA,0,1
NZ_BBBK01000001.1-2286402,150,1.325,28889,158,1224,1,0.993711
NZ_BBBK01000013.1-246329,150,0.15,28889,14,1224,4,0.777778
NZ_BBBK01000001.1-1510255,150,0.125,28889,12,1224,2,0.857143
NZ_BBBK01000026.1-35325,150,0.133333,28889,13,1224,1,0.928571
NZ_BBBK01000002.1-1116667,150,0,NA,0,NA,0,0
NZ_BBBK01000002.1-714702,150,0.216667,NA,17,1224,7,0.708333
NZ_BBBK01000012.1-316924,150,0.308333,28889,27,1224,6,0.818182
NZ_BBBK01000010.1-24624,150,0.733333,28889,74,1224,13,0.850575
NZ_BBBK01000013.1-332827,150,0,NA,0,NA,0,0
NZ_BBBK01000001.1-2286393,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000032.1-15192,150,0.025,NA,3,NA,0,1
NZ_BBBK01000026.1-175083,150,0.0166667,NA,1,976,1,0.5
NZ_BBBK01000031.1-76220,150,0.0416667,NA,4,201174,1,0.8
NZ_BBBK01000002.1-1033658,150,0.341667,28889,40,1239,1,0.97561
NZ_BBBK01000007.1-464209,150,0.0416667,NA,2,28889,1,0.666667
NZ_BBBK01000007.1-475059,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBK01000011.1-235403,150,1.625,28889,194,1224,1,0.994872
NZ_BBBK01000005.1-207282,150,0.191667,28889,20,1224,3,0.869565
NZ_BBBK01000005.1-363744,150,0.158333,NA,10,1224,6,0.625
NZ_BBBK01000027.1-92406,150,0.233333,NA,15,28889,12,0.555556
NZ_BBBK01000007.1-143837,150,1.375,28889,164,1752729,1,0.993939
NZ_BBBK01000010.1-488284,150,1.03333,28889,124,NA,0,1
NZ_BBBK01000019.1-260948,150,0.875,28889,105,NA,0,1
NZ_BBBK01000010.1-297355,150,0.0333333,NA,2,28889,2,0.5
NZ_BBBK01000012.1-330852,150,0.075,28889,8,1224,1,0.888889
NZ_BBBK01000030.1-74276,150,2.41667,28889,290,NA,0,1
NZ_BBBK01000001.1-1608338,150,0.0333333,NA,2,1224,2,0.5
NZ_BBBK01000005.1-87451,150,0.025,NA,3,NA,0,1
NZ_BBBK01000001.1-1190506,150,1.65,28889,197,1239,1,0.994949
NZ_BBBK01000027.1-163126,150,0.491667,28889,49,1224,10,0.830508
NZ_BBBK01000003.1-708503,150,0.0333333,NA,4,NA,0,1
NZ_BBBK01000001.1-433246,150,0.266667,NA,19,1224,11,0.633333
NZ_BBBK01000007.1-500781,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000018.1-357753,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBK01000004.1-135581,150,0.0416667,NA,3,28889,2,0.6
NZ_BBBK01000014.1-448167,150,1.1,28889,130,1224,2,0.984848
NZ_BBBK01000010.1-119299,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000012.1-408411,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBK01000018.1-39752,150,0.025,NA,2,1224,1,0.666667
NZ_BBBK01000024.1-165814,150,0.558333,NA,47,1224,17,0.734375
NZ_BBBK01000010.1-317471,150,0,NA,0,NA,0,0
NZ_BBBK01000002.1-11159,150,0.0333333,NA,4,NA,0,1
NZ_BBBK01000008.1-432964,150,0.3,28889,36,NA,0,1
NZ_BBBK01000021.1-183395,150,0.258333,28889,28,1224,2,0.933333
NZ_BBBK01000001.1-455015,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBK01000003.1-136798,150,0.166667,28889,19,65842,1,0.95
NZ_BBBK01000001.1-832126,150,0.025,NA,2,28890,1,0.666667
NZ_BBBK01000004.1-320124,150,0.05,NA,4,28889,1,0.8
NZ_BBBK01000021.1-128055,150,0.0416667,NA,5,NA,0,1
NZ_BBBK01000022.1-174153,150,0.208333,NA,13,1224,11,0.541667
NZ_BBBK01000021.1-261776,150,0.125,28889,10,1239,2,0.833333
NZ_BBBK01000024.1-149258,150,0.266667,NA,19,28889,12,0.612903
NZ_BBBK01000001.1-738547,150,0.025,NA,3,NA,0,1
NZ_BBBK01000023.1-212737,150,0.0166667,NA,2,NA,0,1
NZ_BBBK01000012.1-105571,150,0.133333,NA,9,1224,7,0.5625
NZ_BBBK01000011.1-342519,150,0.0666667,28889,6,1224,2,0.75
NZ_BBBK01000001.1-1094443,150,0.45,28889,52,204428,2,0.962963
NZ_BBBK01000003.1-626024,150,1.575,28889,187,1224,1,0.994681
NZ_BBBK01000006.1-436920,150,0.166667,28889,19,1224,1,0.95
NZ_BBBK01000001.1-1655719,150,0,NA,0,NA,0,0
NZ_BBBK01000008.1-104516,150,1.84167,28889,220,1239,1,0.995475
NZ_BBBK01000015.1-242779,150,2.01667,28889,237,1224,5,0.979339
NZ_BBBK01000020.1-170954,150,0.0333333,NA,2,1239,1,0.666667
NZ_BBBK01000006.1-332913,150,0.0333333,NA,1,1239,1,0.5
NZ_BBBK01000003.1-408018,150,0.191667,NA,11,1224,8,0.578947
NZ_BBBK01000007.1-293614,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000001.1-171408,150,0.025,NA,2,201174,1,0.666667
NZ_BBBK01000001.1-157850,150,0.1,28889,11,1239,1,0.916667
NZ_BBBK01000009.1-52814,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBK01000017.1-368662,150,0.0166667,NA,1,976,1,0.5
NZ_BBBK01000002.1-1178693,150,0.166667,28889,20,NA,0,1
NZ_BBBK01000043.1-2229,150,0.216667,28889,21,1224,4,0.84
NZ_BBBK01000025.1-192279,150,0.541667,28889,60,1224,3,0.952381
NZ_BBBK01000007.1-19483,150,0.05,NA,4,1117,1,0.8
NZ_BBBK01000010.1-19867,150,0.225,28889,27,NA,0,1
NZ_BBBK01000018.1-129043,150,0,NA,0,NA,0,0
NZ_BBBK01000005.1-50142,150,0.366667,28889,38,1224,5,0.883721
NZ_BBBK01000005.1-289624,150,0,NA,0,NA,0,0
NZ_BBBK01000002.1-248590,150,0.925,28889,105,1224,6,0.945946
NZ_BBBK01000021.1-122732,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000006.1-490269,150,0,NA,0,NA,0,0
NZ_BBBK01000009.1-453883,150,0.7,28889,82,1239,2,0.97619
NZ_BBBK01000009.1-82618,150,1.425,28889,171,NA,0,1
NZ_BBBK01000016.1-39260,150,0.0416667,NA,4,1224,1,0.8
NZ_BBBK01000004.1-333216,150,0.125,1224,13,28889,2,0.866667
NZ_BBBK01000001.1-1916054,150,1.075,28889,129,NA,0,1
NZ_BBBK01000012.1-73501,150,0.0583333,NA,4,1239,1,0.8
NZ_BBBK01000016.1-9514,150,0.225,NA,14,28889,11,0.56
NZ_BBBK01000015.1-97649,150,2.175,28889,259,28890,1,0.996154
NZ_BBBK01000014.1-204914,150,0.766667,28889,86,1224,6,0.934783
NZ_BBBK01000001.1-105276,150,0.0166667,NA,1,28889,1,0.5
NZ_BBBK01000004.1-464942,150,0.0583333,NA,4,1224,1,0.8
NZ_BBBK01000012.1-186337,150,0.108333,28889,9,1224,3,0.75
NZ_BBBK01000036.1-58220,150,0.0333333,NA,1,976,1,0.5
NZ_BBBK01000013.1-471554,150,0.116667,1224,10,28889,2,0.833333
NZ_BBBK01000028.1-6627,150,0.0916667,28889,8,201174,1,0.888889
NZ_BBBK01000012.1-441734,150,0.1,28889,9,1239,2,0.818182
NZ_BBBK01000017.1-3831,150,0.0333333,NA,4,NA,0,1
NZ_BBBK01000017.1-16778,150,0,NA,0,NA,0,0
NZ_BBBK01000004.1-652838,150,0.0583333,NA,2,1224,2,0.5
NZ_BBBK01000021.1-123428,150,0.1,28889,10,1224,2,0.833333
NZ_BBBK01000001.1-1009115,150,1.40833,28889,168,1224,1,0.994083
NZ_BBBK01000002.1-1072313,150,0.0166667,NA,2,NA,0,1
NZ_BBBK01000002.1-336455,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000001.1-19164,150,0.316667,28889,36,74201,1,0.972973
NZ_BBBK01000001.1-1368315,150,0.0166667,NA,1,201174,1,0.5
NZ_BBBK01000024.1-211663,150,0.225,28889,27,NA,0,1
NZ_BBBK01000020.1-139832,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000025.1-68044,150,0.258333,28889,31,NA,0,1
NZ_BBBK01000001.1-980581,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000001.1-873497,150,1.71667,28889,206,NA,0,1
NZ_BBBK01000008.1-451893,150,1.64167,28889,191,1224,6,0.969543
NZ_BBBK01000008.1-518196,150,1.175,28889,138,28890,2,0.985714
NZ_BBBK01000003.1-547362,150,0.691667,28889,70,1224,13,0.843373
NZ_BBBK01000003.1-725600,150,0.175,28889,18,651137,1,0.947368
NZ_BBBK01000026.1-33843,150,0.2,28889,18,1224,5,0.782609
NZ_BBBK01000016.1-78277,150,0.291667,28889,27,1239,3,0.9
NZ_BBBK01000012.1-502544,150,0.133333,NA,3,28890,3,0.5
NZ_BBBK01000004.1-72361,150,0.0833333,28889,8,1239,1,0.888889
NZ_BBBK01000001.1-701226,150,0.025,NA,2,1239,1,0.666667
NZ_BBBK01000006.1-364646,150,0.0583333,NA,6,1239,1,0.857143
NZ_BBBK01000004.1-108270,150,0.158333,28889,17,1224,2,0.894737
NZ_BBBK01000007.1-75033,150,0.0416667,NA,2,203682,2,0.5
NZ_BBBK01000007.1-26856,150,0.25,28889,24,1224,4,0.857143
NZ_BBBK01000001.1-1798673,150,0.183333,NA,12,28889,9,0.571429
NZ_BBBK01000018.1-158306,150,0.116667,28889,10,1224,2,0.833333
NZ_BBBK01000002.1-186022,150,0.0333333,NA,2,201174,1,0.666667
NZ_BBBK01000029.1-36193,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000018.1-328220,150,0.291667,28889,31,976,2,0.939394
NZ_BBBK01000002.1-1002081,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000022.1-200370,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000003.1-817647,150,1.98333,28889,238,NA,0,1
NZ_BBBK01000012.1-259104,150,0.25,28889,26,1239,2,0.928571
NZ_BBBK01000006.1-67882,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000002.1-274443,150,0.05,NA,3,1224,2,0.6
NZ_BBBK01000002.1-775937,150,0.158333,28889,14,1224,4,0.777778
NZ_BBBK01000006.1-312580,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000005.1-588146,150,0.5,28889,58,1224,2,0.966667
NZ_BBBK01000007.1-479386,150,0.025,NA,2,1224,1,0.666667
NZ_BBBK01000011.1-66379,150,0.75,28889,87,200918,1,0.988636
NZ_BBBK01000003.1-41674,150,0.133333,NA,9,28889,7,0.5625
NZ_BBBK01000001.1-1213086,150,0,NA,0,NA,0,0
NZ_BBBK01000026.1-187780,150,0.633333,28889,73,1224,2,0.973333
NZ_BBBK01000010.1-68402,150,0.475,28889,57,NA,0,1
NZ_BBBK01000001.1-931470,150,0.141667,28889,12,1224,3,0.8
NZ_BBBK01000016.1-399327,150,0.325,28889,27,1224,6,0.818182
NZ_BBBK01000034.1-82376,150,0.0916667,NA,6,1224,4,0.6
NZ_BBBK01000012.1-267356,150,0.108333,28889,9,1239,2,0.818182
NZ_BBBK01000001.1-568951,150,0.683333,28889,79,1224,2,0.975309
NZ_BBBK01000005.1-400266,150,0.0166667,NA,2,NA,0,1
NZ_BBBK01000011.1-425405,150,0.116667,28889,13,976,1,0.928571
NZ_BBBK01000020.1-32151,150,0.0333333,NA,2,74201,1,0.666667
NZ_BBBK01000023.1-209745,150,0.025,NA,3,NA,0,1
NZ_BBBK01000004.1-221929,150,0.0416667,NA,3,1224,1,0.75
NZ_BBBK01000003.1-726543,150,0.358333,28889,39,1224,4,0.906977
NZ_BBBK01000020.1-286249,150,0.108333,1224,12,1117,1,0.923077
NZ_BBBK01000019.1-241074,150,0.733333,28889,73,1224,9,0.890244
NZ_BBBK01000011.1-298379,150,0.0583333,NA,5,1224,1,0.833333
NZ_BBBK01000012.1-80305,150,0.375,28889,44,1224,1,0.977778
NZ_BBBK01000010.1-236923,150,0.0833333,28889,7,1224,1,0.875
NZ_BBBK01000008.1-379611,150,0.0166667,NA,2,NA,0,1
NZ_BBBK01000002.1-688995,150,0.025,NA,3,NA,0,1
NZ_BBBK01000004.1-575370,150,0.25,28889,28,1224,2,0.933333
NZ_BBBK01000019.1-277789,150,0.0416667,NA,5,NA,0,1
NZ_BBBK01000008.1-220903,150,0.316667,28889,31,1224,7,0.815789
NZ_BBBK01000014.1-364449,150,0.616667,28889,73,1224,1,0.986486
NZ_BBBK01000017.1-338724,150,0.0166667,NA,1,976,1,0.5
NZ_BBBK01000007.1-225580,150,0.00833333,NA,1,NA,0,1
NZ_BBBK01000001.1-1369666,150,0.05,NA,5,1239,1,0.833333
NZ_BBBK01000015.1-312270,150,0.541667,28889,63,200795,1,0.984375
NZ_BBBK01000001.1-1925801,150,0.0166667,NA,1,1117,1,0.5
NZ_BBBK01000014.1-423299,150,0.175,28889,16,1224,5,0.761905
NZ_BBBK01000008.1-538992,150,0.391667,28889,46,1224,1,0.978723
NZ_BBBK01000002.1-280687,150,0.0166667,NA,1,203691,1,0.5
NZ_BBBK01000017.1-333325,150,0.025,NA,1,976,1,0.5
NZ_BBBK01000001.1-1464576,150,0.0916667,28889,10,1224,1,0.909091
NZ_BBBK01000019.1-12630,150,0.0916667,1224,9,200795,1,0.9
NZ_BBBK01000002.1-365630,150,0.0833333,1224,6,28889,2,0.75
NZ_BBBK01000033.1-101863,150,1.075,28889,128,1224,1,0.992248
NZ_BBBK01000015.1-124932,150,0.0166667,NA,1,1224,1,0.5
NZ_BBBK01000001.1-994134,150,0.0583333,NA,5,976,2,0.714286
NZ_BBBK01000021.1-224067,150,0.0166667,NA,1,976,1,0.5
NZ_BBBK01000001.1-1301827,150,0.15,28889,13,1224,3,0.8125
NZ_BBBK01000005.1-662992,150,0.225,1224,13,1239,4,0.764706
NZ_BBBK01000011.1-122813,150,0.141667,1224,14,28889,2,0.875
NZ_BBBK01000010.1-256067,150,0.116667,28889,12,1224,2,0.857143
NZ_BBBK01000001.1-1479471,150,0.216667,28889,22,28890,3,0.88
NZ_BBBK01000001.1-18933,150,0.608333,28889,72,1224,1,0.986301
NZ_BBBK01000021.1-31407,150,0.141667,28889,14,1239,2,0.875
NZ_BBBK01000008.1-322456,150,0.891667,28889,106,1224,1,0.990654
NZ_BBBK01000025.1-154898,150,0,NA,0,NA,0,0
NZ_BBBK01000001.1-2253342,150,0.0166667,NA,1,1239,1,0.5
NZ_BBBK01000024.1-46856,150,0.125,28889,13,1224,1,0.928571
NZ_BBBK01000005.1-215215,150,1.225,28889,130,1224,16,0.890411
NZ_BBBK01000006.1-345345,150,1.45833,28889,166,1224,8,0.954023
NZ_BBBK01000003.1-342387,150,0.0666667,NA,5,1224,2,0.714286
NZ_BBBK01000004.1-492478,150,0.0333333,NA,3,1224,1,0.75
NZ_BBBK01000006.1-370088,150,0,NA,0,NA,0,0
NZ_BBBK01000001.1-1726327,150,0.883333,28889,104,1224,2,0.981132
NZ_BBBK01000003.1-768048,150,0.0166667,NA,1,28889,1,0.5
