Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
scaffold69155-8288,150,0.141667,NA,6,976,4,0.6
scaffold43092-6420,150,0.0166667,NA,1,1239,1,0.5
scaffold42661-9339,150,0.0333333,NA,2,201174,1,0.666667
scaffold26115-53485,150,0.0333333,NA,2,1224,2,0.5
scaffold15881-146360,150,0.0166667,NA,1,1117,1,0.5
scaffold17075-10750,150,0.0416667,NA,1,1752718,1,0.5
scaffold44940-11532,150,0.00833333,NA,1,NA,0,1
scaffold51014-68632,150,0.025,NA,1,1239,1,0.5
scaffold19249-69865,150,0.00833333,NA,1,NA,0,1
scaffold68443-21301,150,0.00833333,NA,1,NA,0,1
scaffold67290-22688,150,0.00833333,NA,1,NA,0,1
scaffold67541-10958,150,0.0583333,NA,3,1224,2,0.6
scaffold56877-8,150,0.00833333,NA,1,NA,0,1
scaffold23721-41798,150,0.00833333,NA,1,NA,0,1
scaffold36570-10573,150,0.025,NA,3,NA,0,1
scaffold23612-62104,150,0.0333333,NA,2,1224,1,0.666667
scaffold36570-61186,150,0.0833333,1239,6,1224,1,0.857143
scaffold61795-20389,150,0.0166667,NA,1,203691,1,0.5
scaffold20556-22303,150,0.0416667,NA,2,976,1,0.666667
scaffold62342-8601,150,0.0166667,NA,1,1224,1,0.5
scaffold18924-106617,150,0.00833333,NA,1,NA,0,1
scaffold52975-39037,150,0.025,NA,2,976,1,0.666667
scaffold47970-33243,150,0,NA,0,NA,0,0
scaffold14575-298316,150,0.0416667,NA,2,976,2,0.5
scaffold15881-104520,150,0.00833333,NA,1,NA,0,1
scaffold27742-63989,150,0.0333333,NA,1,74201,1,0.5
scaffold26115-53689,150,0.025,NA,2,976,1,0.666667
scaffold37982-4228,150,0.0583333,NA,2,976,2,0.5
scaffold55271-7112,150,0.0166667,NA,1,1224,1,0.5
scaffold25789-67184,150,0.325,NA,15,1224,11,0.576923
scaffold24811-59104,150,0.0166667,NA,1,1224,1,0.5
scaffold14356-284271,150,0.00833333,NA,1,NA,0,1
scaffold24375-524,150,0.00833333,NA,1,NA,0,1
scaffold27570-43,150,0.0916667,1239,6,1224,2,0.75
scaffold68588-18646,150,0,NA,0,NA,0,0
scaffold18379-187258,150,0.133333,NA,6,1239,4,0.6
scaffold30244-65939,150,0.0333333,NA,2,976,1,0.666667
scaffold30569-639,150,0.00833333,NA,1,NA,0,1
scaffold31009-11981,150,0.0166667,NA,1,1117,1,0.5
scaffold35254-4021,150,0.1,1239,6,1224,2,0.75
scaffold15229-88583,150,0.0166667,NA,1,1224,1,0.5
scaffold25681-31242,150,0,NA,0,NA,0,0
scaffold22407-54939,150,0,NA,0,NA,0,0
scaffold33953-23,150,0.0833333,NA,4,1239,2,0.666667
scaffold92-4835,150,0.0333333,NA,1,976,1,0.5
scaffold18164-86201,150,0.025,NA,2,1752719,1,0.666667
scaffold51123-45950,150,0.00833333,NA,1,NA,0,1
scaffold39717-65496,150,0.0333333,NA,1,544448,1,0.5
scaffold65275-295,150,0.0416667,NA,1,203682,1,0.5
scaffold20119-145339,150,0.0166667,NA,1,1117,1,0.5
scaffold35145-54879,150,0.0333333,NA,2,976,1,0.666667
scaffold43199-11823,150,0.0166667,NA,2,NA,0,1
scaffold18270-141269,150,0,NA,0,NA,0,0
scaffold18379-128634,150,0.0333333,NA,2,203691,2,0.5
scaffold17946-90018,150,0.133333,NA,6,1239,6,0.5
scaffold35692-4534,150,0.0333333,NA,1,976,1,0.5
scaffold41678-13212,150,0.00833333,NA,1,NA,0,1
scaffold60275-46448,150,0,NA,0,NA,0,0
scaffold50249-2268,150,0.0333333,NA,3,1224,1,0.75
scaffold29263-80671,150,0,NA,0,NA,0,0
scaffold19249-89910,150,0.00833333,NA,1,NA,0,1
scaffold55378-4857,150,0.0166667,NA,1,1239,1,0.5
scaffold24265-84604,150,0.025,NA,1,1224,1,0.5
scaffold42229-30388,150,0.00833333,NA,1,NA,0,1
scaffold34711-16739,150,0,NA,0,NA,0,0
scaffold66767-25312,150,0.141667,NA,5,1239,5,0.5
scaffold45154-19184,150,0.025,NA,1,976,1,0.5
scaffold38960-29948,150,0.00833333,NA,1,NA,0,1
scaffold26004-25803,150,0.0333333,NA,2,1239,1,0.666667
scaffold39499-19358,150,0.15,NA,7,1239,6,0.538462
scaffold42661-38925,150,0,NA,0,NA,0,0
scaffold28831-14824,150,0.0833333,NA,4,1239,2,0.666667
scaffold55057-23110,150,0.0583333,NA,4,1239,2,0.666667
scaffold23503-73039,150,0,NA,0,NA,0,0
scaffold25789-84821,150,0,NA,0,NA,0,0
scaffold55708-18121,150,0.25,NA,10,1224,10,0.5
scaffold65166-204,150,0.00833333,NA,1,NA,0,1
scaffold517-4239,150,0.0166667,NA,1,544448,1,0.5
scaffold43308-26437,150,0.0166667,NA,1,28890,1,0.5
scaffold16100-149110,150,0.0916667,NA,5,1224,2,0.714286
scaffold18489-143414,150,0.00833333,NA,1,NA,0,1
scaffold18379-75249,150,0.108333,NA,6,1239,3,0.666667
scaffold24375-25414,150,0.0166667,NA,1,1239,1,0.5
scaffold28939-22840,150,0.0416667,NA,3,1224,1,0.75
scaffold22957-104307,150,0.1,NA,3,1239,3,0.5
scaffold66899-19723,150,0,NA,0,NA,0,0
scaffold19904-21656,150,0.0166667,NA,2,NA,0,1
scaffold15992-55,150,0.075,NA,4,1239,2,0.666667
scaffold38199-34893,150,0,NA,0,NA,0,0
scaffold1-33957,150,0.05,NA,3,1224,2,0.6
scaffold27633-27120,150,0,NA,0,NA,0,0
scaffold24158-56712,150,0.00833333,NA,1,NA,0,1
scaffold17182-102878,150,0.0416667,NA,3,976,1,0.75
scaffold35802-6962,150,0.05,NA,3,1239,2,0.6
scaffold16208-138329,150,0,NA,0,NA,0,0
scaffold68097-819,150,0.241667,NA,12,1224,5,0.705882
scaffold23067-153887,150,0.025,NA,3,NA,0,1
scaffold30244-23543,150,0.0333333,NA,1,203691,1,0.5
scaffold37112-38984,150,0.0166667,NA,1,201174,1,0.5
scaffold15443-278313,150,0.0583333,NA,6,1224,1,0.857143
scaffold66258-2113,150,0.133333,NA,5,976,5,0.5
scaffold14902-138726,150,0.00833333,NA,1,NA,0,1
scaffold15772-27307,150,0.00833333,NA,1,NA,0,1
scaffold51599-87,150,0.00833333,NA,1,NA,0,1
scaffold51670-6710,150,0.00833333,NA,1,NA,0,1
scaffold67627-11559,150,0.05,NA,2,1224,1,0.666667
scaffold15034-37,150,0.0166667,NA,2,NA,0,1
scaffold27633-25621,150,0.025,NA,2,1224,1,0.666667
scaffold25243-124027,150,0.241667,NA,12,1239,7,0.631579
scaffold32101-31679,150,0.0333333,NA,2,1239,1,0.666667
scaffold52434-52128,150,0.00833333,NA,1,NA,0,1
scaffold58974-3576,150,0.00833333,NA,1,NA,0,1
scaffold16643-115793,150,0,NA,0,NA,0,0
scaffold42443-40825,150,0.025,NA,1,976,1,0.5
scaffold18489-79483,150,0.0166667,NA,1,1224,1,0.5
scaffold14792-80357,150,0,NA,0,NA,0,0
scaffold25026-12302,150,0.00833333,NA,1,NA,0,1
scaffold19904-87758,150,0.0333333,NA,2,1224,1,0.666667
scaffold18164-82291,150,0.0333333,NA,2,976,1,0.666667
scaffold51218-8,150,0.025,NA,2,1752719,1,0.666667
scaffold41788-9740,150,0.075,NA,3,976,3,0.5
scaffold26004-126486,150,0.00833333,NA,1,NA,0,1
scaffold33956-41728,150,0.0333333,NA,3,28890,1,0.75
scaffold44830-37631,150,0,NA,0,NA,0,0
scaffold20226-7425,150,0.025,NA,2,65842,1,0.666667
scaffold43416-36448,150,0.0416667,NA,2,32066,2,0.5
scaffold25460-106485,150,0.0333333,NA,2,1239,2,0.5
scaffold34820-15063,150,0.0416667,NA,2,976,1,0.666667
scaffold37112-57480,150,0.0166667,NA,1,1239,1,0.5
scaffold1319-3623,150,0.00833333,NA,1,NA,0,1
scaffold15552-109518,150,0.0416667,NA,2,1752732,2,0.5
scaffold22957-35202,150,0.025,NA,2,1239,1,0.666667
scaffold10564-49,150,0.00833333,NA,1,NA,0,1
scaffold16643-106792,150,0.025,NA,2,1752722,1,0.666667
scaffold58319-40611,150,0.00833333,NA,1,NA,0,1
scaffold68521-4061,150,0,NA,0,NA,0,0
scaffold32753-65146,150,0.0166667,NA,1,1224,1,0.5
scaffold15772-96623,150,0.0333333,NA,2,1239,2,0.5
scaffold147-31613,150,0,NA,0,NA,0,0
scaffold7076-33,150,0.00833333,NA,1,NA,0,1
scaffold34385-55157,150,0.0416667,NA,1,1752724,1,0.5
scaffold4382-57,150,0.275,NA,9,1239,8,0.529412
scaffold14681-96072,150,0.0166667,NA,1,1239,1,0.5
scaffold24592-119210,150,0,NA,0,NA,0,0
scaffold20773-106396,150,0.0166667,NA,2,NA,0,1
scaffold25352-58517,150,0.00833333,NA,1,NA,0,1
scaffold69829-142,150,0.0833333,NA,5,976,3,0.625
scaffold26658-21510,150,0.133333,NA,5,976,5,0.5
scaffold20011-99776,150,0.108333,NA,5,1224,3,0.625
scaffold68248-7973,150,0,NA,0,NA,0,0
scaffold51561-5241,150,0.0416667,NA,2,976,2,0.5
scaffold10753-426,150,0.166667,NA,7,1224,3,0.7
scaffold36351-33606,150,0.0166667,NA,1,1239,1,0.5
scaffold38415-18077,150,0.00833333,NA,1,NA,0,1
scaffold31665-49389,150,0.0833333,NA,2,203691,2,0.5
scaffold22080-121654,150,0.0833333,NA,5,1239,2,0.714286
scaffold36462-71168,150,0.00833333,NA,1,NA,0,1
scaffold34713-32,150,0.0166667,NA,2,NA,0,1
scaffold27742-29848,150,0.025,NA,1,1239,1,0.5
scaffold16208-115514,150,0,NA,0,NA,0,0
scaffold36681-51284,150,0.025,NA,1,201174,1,0.5
scaffold19249-14521,150,0,NA,0,NA,0,0
scaffold22187-85311,150,0,NA,0,NA,0,0
scaffold14902-172893,150,0.0583333,NA,3,1239,3,0.5
scaffold17946-165891,150,0.0166667,NA,1,1224,1,0.5
scaffold37545-40196,150,0.0333333,NA,2,1239,1,0.666667
scaffold20773-161432,150,0.00833333,NA,1,NA,0,1
scaffold7458-171,150,0.00833333,NA,1,NA,0,1
scaffold20119-156912,150,0.0833333,1239,5,28890,1,0.833333
scaffold22187-109984,150,0.133333,NA,5,1239,3,0.625
scaffold15881-54174,150,0.00833333,NA,1,NA,0,1
scaffold32753-106630,150,0,NA,0,NA,0,0
scaffold28831-50952,150,0.025,NA,2,1239,1,0.666667
scaffold39196-33,150,0,NA,0,NA,0,0
scaffold15334-154558,150,0,NA,0,NA,0,0
scaffold18924-58912,150,0.025,NA,1,976,1,0.5
scaffold16534-30801,150,0.00833333,NA,1,NA,0,1
scaffold42229-19165,150,0.0333333,NA,2,1239,1,0.666667
scaffold42443-49688,150,0.0166667,NA,1,1239,1,0.5
scaffold27088-78463,150,0.383333,NA,16,1224,10,0.615385
scaffold28939-86913,150,0.15,NA,7,1224,5,0.583333
scaffold66810-14760,150,0.1,NA,5,976,3,0.625
scaffold27850-35815,150,0.0333333,NA,2,203691,1,0.666667
scaffold47970-9536,150,0.0166667,NA,1,976,1,0.5
scaffold14575-171483,150,0.0333333,NA,2,200918,1,0.666667
scaffold28393-64413,150,0.0166667,NA,2,NA,0,1
scaffold33738-77746,150,0.025,NA,1,1117,1,0.5
scaffold46561-19539,150,0.025,NA,2,28890,1,0.666667
scaffold15443-75619,150,0,NA,0,NA,0,0
scaffold14575-4838,150,0.025,NA,2,976,1,0.666667
scaffold18489-150531,150,0,NA,0,NA,0,0
scaffold26549-20669,150,0.116667,NA,7,1224,4,0.636364
scaffold35254-77752,150,0.00833333,NA,1,NA,0,1
scaffold15661-164346,150,0.00833333,NA,1,NA,0,1
scaffold69363-3403,150,0.00833333,NA,1,NA,0,1
scaffold49385-9539,150,0,NA,0,NA,0,0
scaffold69549-21762,150,0.0416667,NA,3,1117,1,0.75
scaffold25896-73540,150,0.05,NA,4,203682,1,0.8
scaffold25896-85060,150,0.0166667,NA,1,976,1,0.5
scaffold23831-39800,150,0.0166667,NA,1,1224,1,0.5
scaffold17837-201082,150,0.175,NA,7,976,6,0.538462
scaffold22847-27550,150,0.0416667,NA,2,1224,1,0.666667
scaffold54728-41150,150,0.00833333,NA,1,NA,0,1
scaffold47424-2391,150,0.025,NA,1,976,1,0.5
scaffold20226-83821,150,0.0666667,1239,3,1117,1,0.75
scaffold39284-14901,150,0.0333333,NA,2,1239,1,0.666667
scaffold31227-46585,150,0.025,NA,2,203691,1,0.666667
scaffold52217-7795,150,0.00833333,NA,1,NA,0,1
scaffold33956-3587,150,0.0166667,NA,1,1239,1,0.5
scaffold26765-83842,150,0.0333333,NA,2,1239,1,0.666667
scaffold1874-27,150,0,NA,0,NA,0,0
scaffold18053-2816,150,0.0166667,NA,1,203691,1,0.5
scaffold48406-24342,150,0.175,1239,13,32066,3,0.8125
scaffold29374-30943,150,0.025,NA,2,976,1,0.666667
scaffold60818-27644,150,0.075,NA,3,1117,2,0.6
scaffold15229-76371,150,0.00833333,NA,1,NA,0,1
scaffold15334-19623,150,0,NA,0,NA,0,0
scaffold3170-1834,150,0.0166667,NA,1,1239,1,0.5
scaffold28393-55645,150,0.025,NA,1,544448,1,0.5
scaffold33738-98530,150,0.225,NA,10,1239,8,0.555556
scaffold20882-25650,150,0.00833333,NA,1,NA,0,1
scaffold14356-99971,150,0.00833333,NA,1,NA,0,1
scaffold67987-14463,150,0,NA,0,NA,0,0
scaffold56470-13629,150,0.0166667,NA,2,NA,0,1
scaffold18598-44434,150,0.00833333,NA,1,NA,0,1
scaffold14575-120695,150,0.025,NA,1,976,1,0.5
scaffold23404-73,150,0.0416667,NA,2,1239,2,0.5
scaffold59950-48943,150,0.00833333,NA,1,NA,0,1
scaffold34711-44604,150,0.00833333,NA,1,NA,0,1
scaffold23612-98467,150,0.0333333,NA,2,976,1,0.666667
scaffold52434-19748,150,0.075,NA,3,1117,2,0.6
scaffold32532-6028,150,0.025,NA,1,57723,1,0.5
scaffold14792-64837,150,0.108333,NA,7,1224,6,0.538462
scaffold40806-6784,150,0.00833333,NA,1,NA,0,1
scaffold23067-117538,150,0,NA,0,NA,0,0
scaffold16426-27338,150,0,NA,0,NA,0,0
scaffold14681-57447,150,0.00833333,NA,1,NA,0,1
scaffold39717-29017,150,0.0333333,NA,2,1224,1,0.666667
scaffold14792-8187,150,0.00833333,NA,1,NA,0,1
scaffold27524-3427,150,0.0333333,NA,3,1239,1,0.75
scaffold22407-31442,150,0.0166667,NA,1,1224,1,0.5
scaffold38634-14721,150,0.108333,1239,7,976,2,0.777778
scaffold19795-1029,150,0.541667,NA,24,1239,23,0.510638
scaffold17292-73957,150,0.0583333,NA,3,976,2,0.6
scaffold22080-161537,150,0.0166667,NA,1,1224,1,0.5
scaffold68378-21192,150,0,NA,0,NA,0,0
scaffold26115-28504,150,0.183333,1239,13,1224,4,0.764706
scaffold32753-60956,150,0.00833333,NA,1,NA,0,1
scaffold69045-2013,150,0.025,NA,3,NA,0,1
scaffold24243-31,150,0.00833333,NA,1,NA,0,1
scaffold69067-4116,150,0.0833333,NA,3,1224,2,0.6
scaffold32974-59753,150,0.0833333,NA,3,1224,3,0.5
scaffold32101-45304,150,0.00833333,NA,1,NA,0,1
scaffold1919-682,150,0.00833333,NA,1,NA,0,1
scaffold15334-165556,150,0.116667,NA,8,1224,4,0.666667
scaffold19249-78912,150,0.025,NA,2,1239,1,0.666667
scaffold37982-22407,150,0.216667,NA,11,1239,6,0.647059
scaffold37003-70253,150,0.0166667,NA,1,203691,1,0.5
scaffold16426-59527,150,0.0333333,NA,2,1239,2,0.5
scaffold23067-105081,150,0.0166667,NA,1,1239,1,0.5
scaffold59191-11014,150,0.05,NA,4,976,2,0.666667
scaffold15552-135840,150,0.0416667,NA,2,1117,1,0.666667
scaffold14902-27532,150,0.0666667,1239,3,1752732,1,0.75
scaffold69122-7568,150,0.0166667,NA,1,422282,1,0.5
scaffold31555-17297,150,0.0333333,NA,2,1224,1,0.666667
scaffold48515-27373,150,0.0166667,NA,1,28890,1,0.5
scaffold16643-99421,150,0.116667,NA,7,1224,3,0.7
scaffold1329-6083,150,0.025,NA,1,1117,1,0.5
scaffold29808-68876,150,0.0333333,NA,1,1752729,1,0.5
scaffold19904-156054,150,0.0416667,NA,4,1224,1,0.8
scaffold45262-50114,150,0.0166667,NA,1,1239,1,0.5
scaffold20226-118107,150,0.0416667,NA,3,976,1,0.75
scaffold66778-14781,150,0.05,NA,4,1224,2,0.666667
scaffold29374-28013,150,0.0166667,NA,1,1224,1,0.5
scaffold47641-32592,150,0.0333333,NA,2,201174,1,0.666667
scaffold15443-172549,150,0.0416667,NA,2,1239,1,0.666667
scaffold35145-30757,150,0.0166667,NA,1,1239,1,0.5
scaffold16534-70021,150,0.05,NA,3,1224,2,0.6
scaffold14356-27893,150,0.0166667,NA,1,1224,1,0.5
scaffold25026-10961,150,0.0416667,NA,3,1224,1,0.75
scaffold68543-2651,150,0.05,NA,4,1239,2,0.666667
scaffold47533-8205,150,0,NA,0,NA,0,0
scaffold22847-91221,150,0.00833333,NA,1,NA,0,1
scaffold38854-1642,150,0.15,NA,6,1239,5,0.545455
scaffold50359-20644,150,0.025,NA,2,976,1,0.666667
scaffold17292-109024,150,0.233333,NA,13,976,6,0.684211
scaffold16100-77096,150,0.00833333,NA,1,NA,0,1
scaffold16534-110203,150,0,NA,0,NA,0,0
scaffold16751-64598,150,0.025,NA,3,NA,0,1
scaffold17837-90271,150,0.0916667,1224,9,1239,2,0.818182
scaffold26871-34431,150,0.025,NA,2,1224,1,0.666667
scaffold15011-135360,150,0,NA,0,NA,0,0
scaffold19578-166086,150,0.0833333,NA,5,1239,2,0.714286
scaffold67659-11877,150,0.0166667,NA,1,1239,1,0.5
scaffold42007-59489,150,0.00833333,NA,1,NA,0,1
scaffold21864-73575,150,0.0916667,NA,6,1224,4,0.6
scaffold24483-96623,150,0.025,NA,2,203682,1,0.666667
scaffold42443-29982,150,0.0333333,NA,2,203691,1,0.666667
scaffold12589-560,150,0.0166667,NA,1,28890,1,0.5
scaffold20667-143647,150,0,NA,0,NA,0,0
scaffold23940-56493,150,0.0666667,NA,3,1224,3,0.5
scaffold15334-19040,150,0.00833333,NA,1,NA,0,1
scaffold33193-75895,150,0.1,NA,5,976,4,0.555556
scaffold24483-15965,150,0.025,NA,1,1239,1,0.5
scaffold68532-18276,150,0,NA,0,NA,0,0
scaffold48946-25343,150,0,NA,0,NA,0,0
scaffold35145-18332,150,0.00833333,NA,1,NA,0,1
scaffold28503-9775,150,0.00833333,NA,1,NA,0,1
scaffold916-6132,150,0.00833333,NA,1,NA,0,1
scaffold15443-131820,150,0.0333333,NA,2,651137,1,0.666667
scaffold42229-4843,150,0,NA,0,NA,0,0
scaffold23940-69162,150,0.0166667,NA,1,200918,1,0.5
scaffold58019-1,150,0.0833333,NA,3,976,2,0.6
scaffold33193-67202,150,0.00833333,NA,1,NA,0,1
scaffold14792-184699,150,0.0166667,NA,1,201174,1,0.5
scaffold26226-82050,150,0.0166667,NA,2,NA,0,1
scaffold18708-118633,150,0.0666667,NA,4,1239,2,0.666667
scaffold28614-80675,150,0.075,NA,2,544448,2,0.5
scaffold39392-55615,150,0,NA,0,NA,0,0
scaffold42770-6754,150,0.0333333,NA,1,976,1,0.5
scaffold38308-73545,150,0.00833333,NA,1,NA,0,1
scaffold27958-46429,150,0,NA,0,NA,0,0
scaffold60166-6593,150,0.0833333,NA,4,976,2,0.666667
scaffold18708-113292,150,0.025,NA,2,1239,1,0.666667
scaffold68532-1703,150,0.025,NA,2,1239,1,0.666667
scaffold16534-86479,150,0.025,NA,2,1224,1,0.666667
scaffold32210-39343,150,0.141667,NA,6,1239,4,0.6
scaffold54288-1588,150,0.025,NA,1,1239,1,0.5
scaffold67987-17760,150,0.00833333,NA,1,NA,0,1
scaffold19315-6,150,0.0416667,NA,1,1224,1,0.5
scaffold16967-139535,150,0.00833333,NA,1,NA,0,1
scaffold51997-6111,150,0.15,NA,5,1239,5,0.5
scaffold32421-36040,150,0.0166667,NA,1,976,1,0.5
scaffold17401-15930,150,0.0166667,NA,1,1239,1,0.5
scaffold15334-50279,150,0.0333333,NA,1,67812,1,0.5
scaffold25570-23016,150,0.05,NA,3,1239,2,0.6
scaffold56143-4056,150,0,NA,0,NA,0,0
scaffold17837-113454,150,0.00833333,NA,1,NA,0,1
scaffold37112-45530,150,0.0416667,NA,2,976,2,0.5
scaffold39608-26317,150,0.0333333,NA,1,1117,1,0.5
scaffold24592-49827,150,0.00833333,NA,1,NA,0,1
scaffold22737-13364,150,0.0333333,NA,3,1239,1,0.75
scaffold49496-19603,150,0.3,NA,11,976,6,0.647059
scaffold29483-127986,150,0.025,NA,1,1239,1,0.5
scaffold52217-24151,150,0.075,NA,4,1224,3,0.571429
scaffold68237-19896,150,0.341667,NA,15,1224,8,0.652174
scaffold10412-35,150,0.0416667,NA,2,976,1,0.666667
scaffold48406-28308,150,0.00833333,NA,1,NA,0,1
scaffold64844-8788,150,0.025,NA,3,NA,0,1
scaffold51342-36638,150,0.133333,NA,6,1239,5,0.545455
scaffold2583-6,150,0.00833333,NA,1,NA,0,1
scaffold36024-66022,150,0.0333333,NA,1,1224,1,0.5
scaffold32421-71919,150,0.075,NA,3,976,2,0.6
scaffold68769-4106,150,0.141667,1239,7,1224,2,0.777778
scaffold22407-116086,150,0.0166667,NA,1,1936272,1,0.5
scaffold22516-9936,150,0.141667,NA,6,976,3,0.666667
scaffold30351-44055,150,0.00833333,NA,1,NA,0,1
scaffold26871-132205,150,0,NA,0,NA,0,0
scaffold16751-135136,150,0,NA,0,NA,0,0
scaffold26200-11,150,0,NA,0,NA,0,0
scaffold67759-7151,150,0.391667,1224,39,1239,4,0.906977
scaffold66799-35025,150,0.00833333,NA,1,NA,0,1
scaffold68432-5301,150,0.0166667,NA,1,1224,1,0.5
scaffold22187-141910,150,0.0416667,NA,1,1752731,1,0.5
scaffold37982-40284,150,0.108333,NA,3,1224,3,0.5
scaffold43199-13954,150,0,NA,0,NA,0,0
scaffold46451-32513,150,0.166667,NA,5,1239,3,0.625
scaffold1253-10673,150,0.00833333,NA,1,NA,0,1
scaffold17182-3615,150,0.0166667,NA,1,976,1,0.5
scaffold31775-49640,150,0.00833333,NA,1,NA,0,1
scaffold49385-4108,150,0.00833333,NA,1,NA,0,1
scaffold35036-116317,150,0.0583333,NA,3,1239,2,0.6
scaffold34930-39664,150,0.00833333,NA,1,NA,0,1
scaffold20011-119955,150,0.0333333,NA,3,976,1,0.75
scaffold15229-42837,150,0,NA,0,NA,0,0
scaffold24702-96558,150,0.025,NA,1,1117,1,0.5
scaffold14575-256918,150,0,NA,0,NA,0,0
scaffold56361-26099,150,0.00833333,NA,1,NA,0,1
scaffold691-4253,150,0.00833333,NA,1,NA,0,1
scaffold17182-143165,150,0,NA,0,NA,0,0
scaffold41134-50079,150,0.0833333,NA,2,1239,2,0.5
scaffold28065-92365,150,0.0666667,NA,5,976,2,0.714286
scaffold54069-35579,150,0.0833333,1239,6,1224,2,0.75
scaffold40586-29539,150,0.0333333,NA,3,1224,1,0.75
scaffold20336-43553,150,0.0333333,NA,1,976,1,0.5
scaffold32863-55625,150,0.0166667,NA,2,NA,0,1
scaffold23285-21551,150,0.0166667,NA,1,1239,1,0.5
scaffold17401-164137,150,0.00833333,NA,1,NA,0,1
scaffold30569-26722,150,0.0333333,NA,3,1224,1,0.75
scaffold22847-58421,150,0.0333333,NA,2,1117,1,0.666667
scaffold22297-10035,150,0.00833333,NA,1,NA,0,1
scaffold22847-43363,150,0.025,NA,1,544448,1,0.5
scaffold41571-13998,150,0.0166667,NA,2,NA,0,1
scaffold67465-2438,150,0.125,NA,6,1224,3,0.666667
scaffold38634-69650,150,0.025,NA,2,1117,1,0.666667
scaffold36462-47007,150,0,NA,0,NA,0,0
scaffold24049-1248,150,0.0166667,NA,1,28890,1,0.5
scaffold39717-59406,150,0.0416667,NA,1,28890,1,0.5
scaffold43191-63,150,0.583333,NA,31,1224,12,0.72093
scaffold50470-29262,150,0.00833333,NA,1,NA,0,1
scaffold42335-47261,150,0.0166667,NA,1,201174,1,0.5
scaffold41788-11271,150,0.183333,NA,7,1224,6,0.538462
scaffold22847-75148,150,0.1,NA,6,1239,5,0.545455
scaffold46561-45195,150,0.0166667,NA,1,976,1,0.5
scaffold24049-91719,150,0.108333,NA,3,1239,2,0.6
scaffold22297-57134,150,0.0333333,NA,1,201174,1,0.5
scaffold26442-5402,150,0.0666667,1224,3,1752722,1,0.75
scaffold25026-108935,150,0.05,NA,3,1117,1,0.75
scaffold18814-3219,150,0.0166667,NA,1,203691,1,0.5
scaffold55166-4995,150,0,NA,0,NA,0,0
scaffold16534-96501,150,0.05,NA,3,1117,1,0.75
scaffold15881-12939,150,0.0416667,NA,3,976,2,0.6
scaffold53630-1689,150,0.00833333,NA,1,NA,0,1
scaffold32532-79892,150,0.025,NA,2,976,1,0.666667
scaffold67476-25462,150,0.025,NA,1,32066,1,0.5
scaffold60166-7024,150,0.166667,NA,9,976,5,0.642857
scaffold68836-3807,150,0.00833333,NA,1,NA,0,1
scaffold27958-73005,150,0.0333333,NA,1,57723,1,0.5
scaffold32532-8871,150,0.141667,NA,5,1224,5,0.5
scaffold17946-6959,150,0.25,1239,16,1224,5,0.761905
scaffold34930-49285,150,0.00833333,NA,1,NA,0,1
scaffold23503-144562,150,0.0166667,NA,1,976,1,0.5
scaffold49166-31815,150,0.0166667,NA,1,1224,1,0.5
scaffold30351-58561,150,0.0333333,NA,2,1239,1,0.666667
scaffold10048-194,150,0.0583333,NA,2,1224,2,0.5
scaffold16316-153146,150,0.0416667,NA,2,1752720,1,0.666667
scaffold26115-96755,150,0.208333,NA,7,976,7,0.5
scaffold14356-55480,150,0.116667,NA,5,976,3,0.625
scaffold37112-40399,150,0.00833333,NA,1,NA,0,1
scaffold55166-28498,150,0.0166667,NA,1,976,1,0.5
scaffold47970-20107,150,0.0583333,NA,3,67812,1,0.75
scaffold23940-89974,150,0.0333333,NA,2,28890,1,0.666667
scaffold32644-83407,150,0.0583333,NA,2,1239,2,0.5
scaffold43308-10868,150,0.025,NA,2,976,1,0.666667
scaffold17510-6226,150,0.0166667,NA,1,1224,1,0.5
scaffold68682-15325,150,0.0166667,NA,1,1239,1,0.5
scaffold45370-11272,150,0.025,NA,2,1224,1,0.666667
scaffold28939-70963,150,0.0583333,NA,3,28890,1,0.75
scaffold43526-35297,150,0.191667,1239,10,976,3,0.769231
scaffold19578-43447,150,0.0166667,NA,1,976,1,0.5
scaffold62342-36508,150,0.1,NA,6,976,4,0.6
scaffold37982-26037,150,0.0166667,NA,1,1224,1,0.5
scaffold27413-79294,150,0.00833333,NA,1,NA,0,1
scaffold42550-15154,150,0.125,NA,6,1224,4,0.6
scaffold43199-13066,150,0.025,NA,2,1239,1,0.666667
scaffold55166-36447,150,0.0166667,NA,1,200918,1,0.5
scaffold68914-2829,150,0.025,NA,3,NA,0,1
scaffold27413-89360,150,0.0333333,NA,1,1224,1,0.5
scaffold32532-102415,150,0.241667,NA,12,976,5,0.705882
scaffold43416-49497,150,0.241667,NA,14,1224,7,0.666667
scaffold68499-5742,150,0.0583333,NA,3,1224,2,0.6
scaffold68389-14097,150,0,NA,0,NA,0,0
scaffold60711-3099,150,0.125,NA,4,200918,3,0.571429
scaffold22297-88433,150,0.00833333,NA,1,NA,0,1
scaffold15011-57845,150,0.00833333,NA,1,NA,0,1
scaffold40368-38567,150,0.0916667,NA,3,976,3,0.5
scaffold66767-45703,150,0.0583333,NA,2,203691,2,0.5
scaffold15011-170911,150,0.283333,NA,11,1224,9,0.55
scaffold17075-137329,150,0.0333333,NA,3,976,1,0.75
