Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
MEZI01000011.1-21784,150,1.90833,28890,226,1224,2,0.991228
MEZI01000042.1-107112,150,2.9,928852,348,NA,0,1
MEZI01000005.1-213543,150,2.975,928852,357,NA,0,1
MEZI01000015.1-297504,150,2.875,928852,345,NA,0,1
MEZI01000018.1-143384,150,0,NA,0,NA,0,0
MEZI01000001.1-81251,150,2.98333,928852,358,NA,0,1
MEZI01000019.1-3936,150,2.7,928852,319,1224,3,0.990683
MEZI01000038.1-137573,150,2.875,928852,341,1224,3,0.991279
MEZI01000046.1-145940,150,2.925,928852,351,NA,0,1
MEZI01000009.1-15676,150,2.98333,28890,358,NA,0,1
MEZI01000039.1-67715,150,0,NA,0,NA,0,0
MEZI01000021.1-253143,150,0.0166667,NA,1,28890,1,0.5
MEZI01000073.1-162556,150,2.95,928852,349,201174,3,0.991477
MEZI01000015.1-24386,150,2.98333,928852,358,NA,0,1
MEZI01000034.1-27520,150,0.0416667,NA,2,1224,2,0.5
MEZI01000036.1-48452,150,2.03333,28890,244,NA,0,1
MEZI01000041.1-91941,150,0.1,NA,4,1224,2,0.666667
MEZI01000066.1-470175,150,0.00833333,NA,1,NA,0,1
MEZI01000023.1-19200,150,0.441667,28890,44,1224,8,0.846154
MEZI01000021.1-123150,150,0.025,NA,2,1117,1,0.666667
MEZI01000005.1-368101,150,3,928852,360,NA,0,1
MEZI01000024.1-14907,150,0.0416667,NA,2,1117,1,0.666667
MEZI01000062.1-55763,150,2.94167,928852,353,NA,0,1
MEZI01000068.1-63289,150,2.30833,928852,265,28890,9,0.967153
MEZI01000025.1-98979,150,0.025,NA,1,976,1,0.5
MEZI01000021.1-100825,150,0.116667,NA,7,201174,6,0.538462
MEZI01000062.1-112133,150,2.98333,928852,358,NA,0,1
MEZI01000043.1-176559,150,0.0416667,NA,3,1117,1,0.75
MEZI01000014.1-56636,150,0.175,NA,9,201174,8,0.529412
MEZI01000067.1-256277,150,2.61667,928852,307,1224,3,0.990323
MEZI01000018.1-46769,150,0.158333,201174,16,1224,2,0.888889
MEZI01000024.1-9033,150,0.0666667,28890,7,1239,1,0.875
MEZI01000042.1-58694,150,0.05,NA,3,1224,2,0.6
MEZI01000015.1-54052,150,2.91667,928852,350,NA,0,1
MEZI01000038.1-22059,150,1.76667,928852,207,1224,2,0.990431
MEZI01000067.1-200022,150,0.183333,NA,12,201174,8,0.6
MEZI01000018.1-116274,150,0.05,NA,4,1293497,1,0.8
MEZI01000050.1-96758,150,2.79167,928852,335,NA,0,1
MEZI01000046.1-77042,150,0.0166667,NA,2,NA,0,1
MEZI01000013.1-67533,150,2.98333,928852,358,NA,0,1
MEZI01000049.1-29551,150,0.0166667,NA,1,1224,1,0.5
MEZI01000037.1-142755,150,0.116667,NA,8,201174,3,0.727273
MEZI01000065.1-16103,150,0.158333,NA,7,201174,5,0.583333
MEZI01000039.1-46851,150,0.05,NA,5,201174,1,0.833333
MEZI01000048.1-15516,150,0.0583333,NA,5,1224,1,0.833333
MEZI01000008.1-116190,150,2.975,28890,357,NA,0,1
MEZI01000008.1-71274,150,2.96667,28890,355,1224,1,0.997191
MEZI01000021.1-191393,150,0,NA,0,NA,0,0
MEZI01000059.1-32445,150,0.0333333,NA,2,203682,1,0.666667
MEZI01000008.1-119312,150,2.93333,28890,351,201174,1,0.997159
MEZI01000055.1-183191,150,2.43333,928852,292,NA,0,1
MEZI01000056.1-21715,150,2.375,928852,264,1224,9,0.967033
MEZI01000067.1-281536,150,2.93333,928852,352,NA,0,1
MEZI01000015.1-45677,150,2.075,928852,247,1224,1,0.995968
MEZI01000055.1-12617,150,0.025,NA,2,1239,1,0.666667
MEZI01000072.1-60747,150,2.93333,928852,352,NA,0,1
MEZI01000041.1-151081,150,0.0833333,NA,6,1224,3,0.666667
MEZI01000019.1-13352,150,2.79167,928852,335,NA,0,1
MEZI01000046.1-67081,150,2.43333,928852,291,1224,1,0.996575
MEZI01000055.1-88301,150,0.0833333,NA,5,1224,4,0.555556
MEZI01000059.1-319104,150,0.0916667,NA,5,1224,3,0.625
MEZI01000040.1-76465,150,2.84167,928852,335,201174,4,0.988201
MEZI01000072.1-83196,150,2.89167,928852,347,NA,0,1
MEZI01000072.1-99038,150,0.0416667,NA,3,976,1,0.75
MEZI01000022.1-27367,150,2.4,28890,286,1224,1,0.996516
MEZI01000030.1-25044,150,0.0416667,NA,2,976,1,0.666667
MEZI01000002.1-118520,150,0,NA,0,NA,0,0
MEZI01000021.1-42065,150,0.0833333,NA,5,201174,3,0.625
MEZI01000070.1-25040,150,0.2,NA,14,1224,5,0.736842
MEZI01000033.1-39118,150,2.95,928852,352,201174,1,0.997167
MEZI01000035.1-19024,150,2.875,928852,343,1297,1,0.997093
MEZI01000019.1-62492,150,2.90833,928852,349,NA,0,1
MEZI01000040.1-96582,150,2.55833,928852,305,201174,2,0.993485
MEZI01000022.1-25303,150,2.98333,28890,358,NA,0,1
MEZI01000022.1-75101,150,2.96667,28890,354,201174,2,0.994382
MEZI01000005.1-170229,150,2.38333,928852,285,201174,1,0.996503
MEZI01000062.1-137652,150,2.98333,928852,358,NA,0,1
MEZI01000026.1-30169,150,2.975,28890,357,NA,0,1
MEZI01000067.1-3950,150,0.341667,201174,29,1224,8,0.783784
MEZI01000065.1-6483,150,0.075,201174,4,28889,1,0.8
MEZI01000038.1-4365,150,2.44167,928852,291,1224,2,0.993174
MEZI01000025.1-105555,150,0.05,NA,3,1224,2,0.6
MEZI01000002.1-52467,150,0,NA,0,NA,0,0
MEZI01000028.1-251747,150,2.875,928852,345,NA,0,1
MEZI01000038.1-815,150,0.0333333,NA,4,NA,0,1
MEZI01000015.1-527235,150,2.39167,928852,286,201174,1,0.996516
MEZI01000003.1-21550,150,0.00833333,NA,1,NA,0,1
MEZI01000069.1-130110,150,0.05,NA,5,1224,1,0.833333
MEZI01000067.1-77210,150,2.59167,928852,311,NA,0,1
MEZI01000066.1-251637,150,2.98333,928852,358,NA,0,1
MEZI01000038.1-67558,150,2.975,928852,357,NA,0,1
MEZI01000072.1-101022,150,2.30833,928852,274,1224,2,0.992754
MEZI01000073.1-174901,150,2.84167,928852,340,201174,1,0.997067
MEZI01000068.1-207544,150,0.025,NA,2,201174,1,0.666667
MEZI01000005.1-313816,150,2.5,928852,298,201174,2,0.993333
MEZI01000015.1-396799,150,2.35,928852,277,201174,4,0.985765
MEZI01000043.1-45907,150,2.59167,928852,311,NA,0,1
MEZI01000021.1-36732,150,0,NA,0,NA,0,0
MEZI01000045.1-74175,150,0.075,NA,5,201174,2,0.714286
MEZI01000066.1-107245,150,2.45,928852,294,NA,0,1
MEZI01000071.1-121366,150,0.0166667,NA,1,1239,1,0.5
MEZI01000066.1-88512,150,1.975,928852,237,NA,0,1
MEZI01000038.1-32744,150,2.96667,928852,356,NA,0,1
MEZI01000005.1-365023,150,2.39167,928852,284,201174,2,0.993007
MEZI01000009.1-83267,150,2.43333,28890,291,201174,1,0.996575
MEZI01000015.1-272925,150,2.96667,928852,356,NA,0,1
MEZI01000050.1-283052,150,0.0166667,NA,1,57723,1,0.5
MEZI01000041.1-151898,150,0.075,NA,5,201174,4,0.555556
MEZI01000045.1-74722,150,0.075,201174,6,1224,2,0.75
MEZI01000002.1-79472,150,2.56667,928852,303,201174,4,0.986971
MEZI01000021.1-326121,150,2.675,928852,314,67810,2,0.993671
MEZI01000055.1-163479,150,0.0916667,NA,4,1224,4,0.5
MEZI01000043.1-119745,150,2.8,928852,336,NA,0,1
MEZI01000058.1-5157,150,0.0666667,201174,5,1224,1,0.833333
MEZI01000033.1-39044,150,2.84167,928852,339,1224,2,0.994135
MEZI01000059.1-47599,150,2.875,928852,345,NA,0,1
MEZI01000001.1-81139,150,2.975,928852,357,NA,0,1
MEZI01000015.1-291710,150,2.95833,928852,355,NA,0,1
MEZI01000041.1-55305,150,0.1,1224,7,1239,2,0.777778
MEZI01000028.1-15192,150,2.39167,928852,285,1224,1,0.996503
MEZI01000026.1-20456,150,2.975,28890,357,NA,0,1
MEZI01000068.1-145200,150,0.00833333,NA,1,NA,0,1
MEZI01000015.1-123121,150,2.93333,928852,352,NA,0,1
MEZI01000004.1-92697,150,2.3,928852,273,1224,1,0.99635
MEZI01000056.1-80394,150,2.975,928852,357,NA,0,1
MEZI01000071.1-12960,150,0.0833333,201174,7,976,1,0.875
MEZI01000055.1-87831,150,0.05,NA,3,201174,3,0.5
MEZI01000005.1-219225,150,0.0833333,201174,8,1224,2,0.8
MEZI01000069.1-121423,150,0.05,NA,2,1224,2,0.5
MEZI01000066.1-369941,150,2.99167,928852,358,1224,1,0.997214
MEZI01000050.1-30397,150,0.166667,NA,13,1224,5,0.722222
MEZI01000015.1-297108,150,2.93333,928852,352,NA,0,1
MEZI01000027.1-13632,150,2.95833,928852,355,NA,0,1
MEZI01000046.1-183695,150,2.925,928852,349,74201,1,0.997143
MEZI01000066.1-56222,150,2.725,928852,326,201174,1,0.996942
MEZI01000013.1-34149,150,0.00833333,NA,1,NA,0,1
MEZI01000013.1-78063,150,2.99167,928852,359,NA,0,1
MEZI01000056.1-99953,150,2.9,928852,347,201174,1,0.997126
MEZI01000071.1-162282,150,0.258333,NA,15,1224,12,0.555556
MEZI01000019.1-19318,150,0.0666667,NA,5,1224,2,0.714286
MEZI01000072.1-116966,150,0.075,NA,4,201174,3,0.571429
MEZI01000037.1-57726,150,0.1,NA,6,201174,4,0.6
MEZI01000066.1-468666,150,0.108333,NA,9,1224,4,0.692308
MEZI01000066.1-243293,150,2.825,928852,339,NA,0,1
MEZI01000038.1-52323,150,1.54167,928852,185,NA,0,1
MEZI01000025.1-152488,150,2.875,928852,343,28890,1,0.997093
MEZI01000008.1-108731,150,2.96667,28890,356,NA,0,1
MEZI01000005.1-412523,150,2.73333,928852,321,1224,4,0.987692
MEZI01000041.1-107606,150,0.1,NA,7,201174,3,0.7
MEZI01000050.1-124100,150,2.50833,928852,297,201174,2,0.993311
MEZI01000005.1-195363,150,2.91667,928852,350,NA,0,1
MEZI01000021.1-140398,150,0.0583333,NA,3,201174,2,0.6
MEZI01000015.1-212798,150,2.95833,928852,355,NA,0,1
MEZI01000032.1-50389,150,2.925,928852,351,NA,0,1
MEZI01000043.1-90579,150,2.575,928852,308,1224,1,0.996764
MEZI01000068.1-143184,150,2.975,928852,356,201174,1,0.997199
MEZI01000025.1-152412,150,2.475,928852,297,NA,0,1
MEZI01000025.1-54529,150,2.35833,928852,278,201174,4,0.985816
MEZI01000034.1-32612,150,0.0666667,NA,4,1224,2,0.666667
MEZI01000038.1-110902,150,2.44167,928852,291,1224,1,0.996575
MEZI01000018.1-117051,150,1.85,928852,211,1224,7,0.96789
MEZI01000055.1-128431,150,2.06667,928852,232,1224,7,0.970711
MEZI01000021.1-40506,150,2.725,928852,327,NA,0,1
MEZI01000027.1-33192,150,2.95,928852,351,1239,2,0.994334
MEZI01000036.1-37950,150,2.98333,28890,358,NA,0,1
MEZI01000049.1-62903,150,0.05,NA,2,201174,2,0.5
MEZI01000067.1-218225,150,2.99167,928852,359,NA,0,1
MEZI01000068.1-82016,150,0,NA,0,NA,0,0
MEZI01000073.1-222497,150,0.0333333,NA,2,928852,1,0.666667
MEZI01000057.1-9443,150,2.85,928852,342,NA,0,1
MEZI01000021.1-275387,150,0.166667,201174,15,1224,4,0.789474
MEZI01000002.1-64728,150,0.0583333,NA,4,201174,2,0.666667
MEZI01000062.1-168778,150,0.05,NA,4,1224,2,0.666667
MEZI01000025.1-68021,150,2.95,928852,354,NA,0,1
MEZI01000066.1-261067,150,2.925,928852,351,NA,0,1
MEZI01000050.1-229316,150,0.0166667,NA,1,1224,1,0.5
MEZI01000027.1-43209,150,2.85,928852,342,NA,0,1
MEZI01000070.1-5231,150,2.28333,928852,273,201174,1,0.99635
MEZI01000043.1-24285,150,2.36667,928852,283,1224,1,0.996479
MEZI01000034.1-27742,150,0.158333,NA,9,1224,7,0.5625
MEZI01000030.1-53405,150,0.0333333,NA,3,1224,1,0.75
MEZI01000073.1-42931,150,2.40833,928852,288,1224,1,0.99654
MEZI01000037.1-28074,150,0.0416667,NA,3,1224,2,0.6
MEZI01000015.1-284177,150,2.40833,928852,287,1239,2,0.99308
MEZI01000071.1-169641,150,0.05,NA,2,1239,2,0.5
MEZI01000071.1-172215,150,1.175,928852,132,1224,4,0.970588
MEZI01000025.1-66553,150,2.375,928852,282,1297,1,0.996466
MEZI01000073.1-202596,150,2.375,928852,283,1224,2,0.992982
MEZI01000015.1-373903,150,2.55833,928852,293,201174,9,0.970199
MEZI01000035.1-20867,150,2.49167,928852,294,1117,2,0.993243
MEZI01000005.1-393270,150,2.36667,928852,282,201174,1,0.996466
MEZI01000069.1-3848,150,0.00833333,NA,1,NA,0,1
MEZI01000055.1-17260,150,0,NA,0,NA,0,0
MEZI01000005.1-341195,150,2.88333,928852,346,NA,0,1
MEZI01000073.1-56888,150,2.90833,928852,348,201174,1,0.997135
MEZI01000050.1-162379,150,0.0333333,NA,2,1239,1,0.666667
MEZI01000055.1-93446,150,2.04167,928852,243,201174,1,0.995902
MEZI01000065.1-22860,150,0.258333,NA,16,201174,11,0.592593
MEZI01000054.1-46266,150,0.1,NA,6,1224,5,0.545455
MEZI01000059.1-115560,150,0.0416667,NA,3,201174,2,0.6
MEZI01000069.1-27925,150,0.166667,NA,9,1224,6,0.6
MEZI01000050.1-62377,150,2.91667,928852,350,NA,0,1
MEZI01000005.1-339423,150,3,928852,360,NA,0,1
MEZI01000018.1-44923,150,0.0666667,NA,5,201174,2,0.714286
MEZI01000031.1-19880,150,0.0416667,NA,3,201174,2,0.6
MEZI01000021.1-89077,150,0.0166667,NA,1,1224,1,0.5
MEZI01000063.1-21094,150,0.191667,NA,12,201174,7,0.631579
MEZI01000038.1-97567,150,2.95833,928852,355,NA,0,1
MEZI01000037.1-27119,150,0.025,NA,3,NA,0,1
MEZI01000005.1-164578,150,2.63333,928852,316,NA,0,1
MEZI01000050.1-48610,150,0.0166667,NA,1,203682,1,0.5
MEZI01000005.1-201372,150,2.525,928852,302,1224,1,0.9967
MEZI01000032.1-129484,150,2.83333,928852,340,NA,0,1
MEZI01000022.1-10736,150,2.425,28890,290,1224,1,0.996564
MEZI01000021.1-157808,150,0.708333,928852,68,201174,10,0.871795
MEZI01000015.1-421239,150,2.975,928852,357,NA,0,1
MEZI01000061.1-23075,150,2.79167,928852,326,1224,6,0.981928
MEZI01000067.1-114660,150,0.05,NA,3,1224,2,0.6
MEZI01000001.1-81036,150,2.05,928852,245,1224,1,0.995935
MEZI01000002.1-179704,150,0.133333,201174,11,1224,3,0.785714
MEZI01000059.1-243770,150,0.00833333,NA,1,NA,0,1
MEZI01000068.1-192011,150,0.0666667,201174,7,1224,1,0.875
MEZI01000054.1-93012,150,2.05833,928852,235,1239,7,0.971074
MEZI01000051.1-21073,150,2.99167,28890,359,NA,0,1
MEZI01000051.1-2215,150,2.44167,28890,292,201174,1,0.996587
MEZI01000005.1-260331,150,2.96667,928852,356,NA,0,1
MEZI01000045.1-37324,150,0.116667,NA,10,201174,4,0.714286
MEZI01000069.1-41569,150,0.0416667,NA,2,74201,1,0.666667
MEZI01000025.1-63008,150,0.075,NA,5,28890,2,0.714286
MEZI01000009.1-53463,150,2.40833,28890,289,NA,0,1
MEZI01000067.1-112192,150,0.00833333,NA,1,NA,0,1
MEZI01000056.1-108047,150,0.05,NA,4,1224,2,0.666667
MEZI01000062.1-3798,150,0.0166667,NA,2,NA,0,1
MEZI01000062.1-142061,150,2.94167,928852,353,NA,0,1
MEZI01000071.1-158799,150,0.025,NA,2,201174,1,0.666667
MEZI01000073.1-150594,150,2.90833,928852,349,NA,0,1
MEZI01000039.1-88470,150,0.075,NA,4,1224,2,0.666667
MEZI01000009.1-93569,150,2.975,28890,357,NA,0,1
MEZI01000032.1-14903,150,2.28333,928852,268,201174,3,0.98893
MEZI01000067.1-113830,150,0.00833333,NA,1,NA,0,1
MEZI01000066.1-462343,150,0.0333333,NA,2,57723,1,0.666667
MEZI01000001.1-81012,150,2.41667,928852,290,NA,0,1
MEZI01000056.1-90761,150,2.95833,928852,353,201174,1,0.997175
MEZI01000005.1-176818,150,3,928852,360,NA,0,1
MEZI01000027.1-6543,150,1.65833,928852,194,976,2,0.989796
MEZI01000015.1-111469,150,2.95,928852,354,NA,0,1
MEZI01000008.1-51852,150,2.96667,28890,356,NA,0,1
MEZI01000012.1-93247,150,2.91667,28890,350,NA,0,1
MEZI01000069.1-34601,150,2.125,928852,255,NA,0,1
MEZI01000031.1-27541,150,0.00833333,NA,1,NA,0,1
MEZI01000073.1-182520,150,0.05,NA,1,1224,1,0.5
MEZI01000066.1-93981,150,2.6,928852,312,NA,0,1
MEZI01000010.1-17455,150,2.86667,928852,342,201174,2,0.994186
MEZI01000022.1-61518,150,2.275,28890,273,NA,0,1
MEZI01000042.1-72062,150,2.99167,928852,359,NA,0,1
MEZI01000073.1-16183,150,2.45833,928852,292,1224,2,0.993197
MEZI01000038.1-13769,150,2.76667,928852,324,201174,5,0.984802
MEZI01000025.1-100810,150,2.88333,928852,343,201174,2,0.994203
MEZI01000021.1-288615,150,0,NA,0,NA,0,0
MEZI01000008.1-92739,150,2.4,28890,288,NA,0,1
MEZI01000009.1-30966,150,2.99167,28890,359,NA,0,1
MEZI01000058.1-10738,150,0.0333333,NA,2,1239,1,0.666667
MEZI01000039.1-117977,150,0.0333333,NA,3,976,1,0.75
MEZI01000032.1-111838,150,2.96667,928852,356,NA,0,1
MEZI01000027.1-28030,150,2.925,928852,349,1224,1,0.997143
MEZI01000049.1-77996,150,0.0916667,NA,7,201174,4,0.636364
MEZI01000008.1-8995,150,2.94167,28890,353,NA,0,1
MEZI01000057.1-14916,150,2.44167,928852,293,NA,0,1
MEZI01000015.1-256642,150,2.975,928852,357,NA,0,1
MEZI01000008.1-36445,150,2.36667,28890,282,201174,1,0.996466
MEZI01000059.1-162673,150,0.333333,NA,23,201174,12,0.657143
MEZI01000015.1-192728,150,2.89167,928852,345,1224,1,0.99711
MEZI01000035.1-145598,150,0.0333333,NA,2,1224,1,0.666667
MEZI01000066.1-406094,150,0.0666667,NA,5,1224,2,0.714286
MEZI01000009.1-49604,150,2.99167,28890,359,NA,0,1
MEZI01000066.1-227093,150,2.875,928852,340,201174,4,0.988372
MEZI01000066.1-288349,150,2.96667,928852,356,NA,0,1
MEZI01000025.1-119944,150,2.91667,928852,350,NA,0,1
MEZI01000054.1-6168,150,0.0833333,NA,4,1224,3,0.571429
MEZI01000067.1-55638,150,2.925,928852,351,NA,0,1
MEZI01000049.1-3472,150,0.341667,NA,16,1224,11,0.592593
MEZI01000050.1-110118,150,2.93333,928852,351,1224,1,0.997159
MEZI01000049.1-107221,150,0.025,NA,2,1297,1,0.666667
MEZI01000046.1-98713,150,2.90833,928852,349,NA,0,1
MEZI01000056.1-89066,150,2.675,928852,311,1239,4,0.987302
MEZI01000056.1-32848,150,2.4,928852,288,NA,0,1
MEZI01000051.1-128,150,2.875,28890,340,1239,2,0.994152
MEZI01000067.1-93041,150,0.0416667,NA,3,1224,2,0.6
MEZI01000054.1-98430,150,0.116667,NA,6,1224,4,0.6
MEZI01000015.1-45555,150,2.33333,928852,278,1224,2,0.992857
MEZI01000069.1-131941,150,1.89167,928852,225,1224,2,0.991189
MEZI01000059.1-336166,150,2.43333,928852,287,201174,2,0.99308
MEZI01000016.1-11908,150,0.158333,NA,7,201174,7,0.5
MEZI01000039.1-14485,150,0.075,NA,5,1224,4,0.555556
MEZI01000034.1-2423,150,0.116667,NA,8,1224,3,0.727273
MEZI01000041.1-62835,150,0.208333,NA,12,1224,9,0.571429
MEZI01000015.1-277763,150,2.975,928852,357,NA,0,1
MEZI01000066.1-501694,150,2.825,928852,335,201174,3,0.991124
MEZI01000019.1-45831,150,0.125,NA,9,1224,6,0.6
MEZI01000066.1-384527,150,2.925,928852,349,201174,2,0.994302
MEZI01000066.1-250335,150,0.025,NA,3,NA,0,1
MEZI01000050.1-243803,150,2.41667,928852,290,NA,0,1
MEZI01000055.1-99834,150,2.95833,928852,355,NA,0,1
MEZI01000015.1-525493,150,2.95833,928852,354,201174,1,0.997183
MEZI01000046.1-133876,150,2.975,928852,357,NA,0,1
MEZI01000028.1-228706,150,2.85833,928852,339,1224,4,0.988338
MEZI01000071.1-177076,150,2.75833,928852,323,1224,3,0.990798
MEZI01000028.1-184577,150,1.93333,928852,232,NA,0,1
MEZI01000001.1-80945,150,2.78333,928852,331,28889,1,0.996988
MEZI01000026.1-61414,150,2.98333,28890,357,1224,1,0.997207
MEZI01000032.1-81480,150,2.95833,928852,355,NA,0,1
MEZI01000002.1-62436,150,0.133333,NA,5,1239,4,0.555556
MEZI01000010.1-31899,150,2.49167,928852,294,201174,3,0.989899
MEZI01000016.1-29112,150,0.108333,NA,7,1224,6,0.538462
MEZI01000005.1-409058,150,2.975,928852,357,NA,0,1
MEZI01000008.1-61531,150,2.975,28890,357,NA,0,1
MEZI01000014.1-63586,150,1.45,928852,171,1117,1,0.994186
MEZI01000015.1-555294,150,2.94167,928852,353,NA,0,1
MEZI01000050.1-229142,150,2.93333,928852,351,1619053,1,0.997159
MEZI01000018.1-125475,150,0.025,NA,2,28890,1,0.666667
MEZI01000035.1-34874,150,0.191667,NA,14,1224,6,0.7
MEZI01000073.1-153080,150,2.9,928852,347,201174,1,0.997126
MEZI01000069.1-137433,150,0.0416667,NA,3,976,1,0.75
MEZI01000067.1-104198,150,2.375,928852,282,1224,2,0.992958
MEZI01000007.1-6170,150,0.0916667,NA,5,1224,4,0.555556
MEZI01000066.1-286252,150,0.0916667,NA,6,1224,5,0.545455
MEZI01000008.1-116246,150,2.44167,28890,292,201174,1,0.996587
MEZI01000073.1-211659,150,2.96667,928852,356,NA,0,1
MEZI01000035.1-15653,150,0.133333,NA,9,201174,4,0.692308
MEZI01000055.1-200757,150,2.95,928852,354,NA,0,1
MEZI01000041.1-24435,150,0.0416667,NA,2,1752729,1,0.666667
MEZI01000004.1-101155,150,2.9,928852,348,NA,0,1
MEZI01000028.1-152725,150,2.84167,928852,341,NA,0,1
MEZI01000035.1-96486,150,2.91667,928852,347,1239,1,0.997126
MEZI01000066.1-108318,150,2.975,928852,357,NA,0,1
MEZI01000005.1-378070,150,2.94167,928852,353,NA,0,1
MEZI01000066.1-148336,150,2.96667,928852,356,NA,0,1
MEZI01000052.1-33263,150,2.91667,28890,347,1224,3,0.991429
MEZI01000043.1-197909,150,2.73333,928852,328,NA,0,1
MEZI01000041.1-121541,150,0.0333333,NA,4,NA,0,1
MEZI01000021.1-183119,150,2.25833,928852,254,1239,7,0.97318
MEZI01000043.1-95071,150,2.975,928852,355,201174,2,0.994398
MEZI01000071.1-108064,150,0,NA,0,NA,0,0
MEZI01000046.1-116611,150,0.0583333,NA,4,201174,2,0.666667
MEZI01000059.1-337517,150,2.825,928852,335,1224,2,0.994065
MEZI01000071.1-77500,150,0.1,NA,5,201174,3,0.625
MEZI01000035.1-48565,150,2.96667,928852,356,NA,0,1
MEZI01000032.1-101464,150,2.98333,928852,358,NA,0,1
MEZI01000028.1-71090,150,2.93333,928852,352,NA,0,1
MEZI01000015.1-435007,150,2.95,928852,354,NA,0,1
MEZI01000070.1-73895,150,2.4,928852,286,201174,1,0.996516
MEZI01000067.1-272184,150,0.133333,NA,8,201174,7,0.533333
MEZI01000046.1-51234,150,2.89167,928852,347,NA,0,1
MEZI01000057.1-53642,150,2.98333,928852,358,NA,0,1
MEZI01000041.1-158626,150,0.05,NA,4,28890,2,0.666667
MEZI01000032.1-125184,150,2.44167,928852,293,NA,0,1
MEZI01000067.1-16395,150,2.5,928852,300,NA,0,1
MEZI01000059.1-349533,150,0.0333333,NA,3,201174,1,0.75
MEZI01000006.1-38348,150,2.99167,928852,359,NA,0,1
MEZI01000062.1-36192,150,2.21667,928852,259,201174,5,0.981061
MEZI01000002.1-120496,150,0,NA,0,NA,0,0
MEZI01000041.1-35301,150,0.0833333,201174,6,1224,2,0.75
MEZI01000066.1-132200,150,0.0916667,NA,7,201174,4,0.636364
MEZI01000015.1-344605,150,2.95,928852,354,NA,0,1
MEZI01000032.1-45860,150,2.98333,928852,358,NA,0,1
MEZI01000046.1-11524,150,2.95833,928852,355,NA,0,1
MEZI01000004.1-43712,150,2.725,928852,325,1224,1,0.996933
MEZI01000069.1-220088,150,2.94167,928852,353,NA,0,1
MEZI01000025.1-123348,150,2.575,928852,306,1224,2,0.993506
MEZI01000021.1-228071,150,0.0166667,NA,2,NA,0,1
MEZI01000041.1-164023,150,0.116667,201174,10,1224,3,0.769231
MEZI01000047.1-20022,150,2.75833,928852,326,1239,2,0.993902
MEZI01000034.1-64782,150,0.025,NA,1,1224,1,0.5
MEZI01000030.1-65121,150,0.0583333,NA,4,1224,2,0.666667
MEZI01000055.1-154052,150,2.91667,928852,349,201174,1,0.997143
MEZI01000067.1-257980,150,2.11667,928852,254,NA,0,1
MEZI01000015.1-478256,150,2.94167,928852,353,NA,0,1
MEZI01000061.1-12207,150,2.975,928852,357,NA,0,1
MEZI01000025.1-96171,150,2.85833,928852,340,1224,1,0.997067
MEZI01000071.1-8888,150,0.0333333,NA,2,1130266,1,0.666667
MEZI01000030.1-22178,150,0.05,NA,3,201174,2,0.6
MEZI01000015.1-234070,150,1.98333,928852,236,201174,1,0.995781
MEZI01000004.1-64535,150,2.275,928852,266,1224,3,0.988848
MEZI01000015.1-381591,150,2.86667,928852,344,NA,0,1
MEZI01000015.1-191765,150,2.95833,928852,355,NA,0,1
MEZI01000066.1-154865,150,2.69167,928852,323,NA,0,1
MEZI01000071.1-31965,150,2.90833,928852,349,NA,0,1
MEZI01000005.1-21064,150,2.975,928852,357,NA,0,1
MEZI01000018.1-35804,150,0.0666667,NA,5,1224,2,0.714286
MEZI01000049.1-46069,150,0.0333333,NA,3,1239,1,0.75
MEZI01000067.1-163685,150,0.0583333,NA,4,201174,3,0.571429
MEZI01000061.1-43038,150,2.625,928852,309,1224,2,0.993569
MEZI01000009.1-35441,150,2.83333,28890,333,201174,7,0.979412
MEZI01000072.1-118819,150,2.05833,928852,244,201174,3,0.987854
MEZI01000032.1-112541,150,2.4,928852,288,NA,0,1
MEZI01000009.1-64071,150,2.375,28890,284,201174,1,0.996491
MEZI01000005.1-310183,150,2.90833,928852,349,NA,0,1
MEZI01000071.1-2604,150,0.025,NA,1,28890,1,0.5
MEZI01000059.1-41539,150,2.96667,928852,355,201174,1,0.997191
MEZI01000039.1-44268,150,0,NA,0,NA,0,0
MEZI01000025.1-178638,150,2.95833,928852,355,NA,0,1
MEZI01000065.1-29299,150,0.108333,NA,7,201174,5,0.583333
MEZI01000006.1-71011,150,2.03333,928852,239,201174,4,0.983539
MEZI01000041.1-151463,150,0.15,NA,8,1224,7,0.533333
MEZI01000067.1-96128,150,2.875,928852,345,NA,0,1
MEZI01000062.1-144000,150,0.0833333,NA,4,201174,3,0.571429
MEZI01000005.1-297749,150,2.31667,928852,274,1224,2,0.992754
MEZI01000025.1-175803,150,2.95,928852,353,201174,1,0.997175
MEZI01000039.1-38503,150,0.108333,NA,7,201174,4,0.636364
MEZI01000040.1-19564,150,0.0333333,NA,2,203691,1,0.666667
MEZI01000057.1-70119,150,2.39167,928852,287,NA,0,1
MEZI01000067.1-18398,150,0.208333,NA,15,1224,8,0.652174
MEZI01000028.1-42122,150,2.88333,928852,344,201174,1,0.997101
MEZI01000005.1-401510,150,2.85,928852,342,NA,0,1
MEZI01000039.1-65555,150,0.0833333,201174,5,976,1,0.833333
MEZI01000025.1-70894,150,2.93333,928852,352,NA,0,1
MEZI01000004.1-131200,150,2.85,928852,341,1224,1,0.997076
