Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
FR903869.1-230668,150,2.11667,28890,253,201174,1,0.996063
FR903861.1-65857,150,2.80833,28890,337,NA,0,1
FR903867.1-101121,150,2.44167,28890,292,1224,1,0.996587
FR903877.1-1188648,150,2.24167,28890,268,1239,1,0.996283
FR903864.1-935953,150,2.98333,28890,358,NA,0,1
FR903873.1-255934,150,2.80833,28890,336,1239,1,0.997033
FR903870.1-158965,150,2.53333,28890,302,1239,2,0.993421
FR903860.1-71035,150,2.96667,28890,356,NA,0,1
FR903868.1-131836,150,1.16667,28890,138,201174,1,0.992806
FR903853.1-343554,150,2.93333,28890,348,201174,2,0.994286
FR903864.1-741520,150,2.975,28890,357,NA,0,1
FR903860.1-203749,150,2.375,28890,285,NA,0,1
FR903878.1-422936,150,1.925,28890,231,NA,0,1
FR903860.1-81008,150,2.58333,28890,310,NA,0,1
FR903861.1-84999,150,0.00833333,NA,1,NA,0,1
FR903860.1-167102,150,2.68333,28890,322,NA,0,1
FR903863.1-314080,150,2.43333,28890,292,NA,0,1
FR903878.1-445292,150,2.95,28890,354,NA,0,1
FR903870.1-881767,150,2.80833,28890,332,1224,3,0.991045
FR903860.1-121402,150,2.45,28890,294,NA,0,1
FR903864.1-763278,150,2.44167,28890,292,1224,1,0.996587
FR903853.1-242905,150,2.95833,28890,355,NA,0,1
FR903876.1-598675,150,0.975,28890,113,1224,2,0.982609
FR903870.1-1093588,150,2.95,28890,354,NA,0,1
FR903861.1-248102,150,0.00833333,NA,1,NA,0,1
FR903867.1-318200,150,2.48333,28890,298,NA,0,1
FR903878.1-351608,150,2.45,28890,294,NA,0,1
FR903877.1-657181,150,2.86667,28890,342,1224,2,0.994186
FR903873.1-72185,150,2.4,28890,288,NA,0,1
FR903872.1-145375,150,2.94167,28890,351,201174,1,0.997159
FR903872.1-206091,150,2.41667,28890,290,NA,0,1
FR903867.1-570967,150,2.95,28890,352,1224,1,0.997167
FR903856.1-82785,150,2.88333,28890,346,NA,0,1
FR903860.1-50400,150,2.55,28890,305,201174,1,0.996732
FR903878.1-37387,150,2.45,28890,292,976,1,0.996587
FR903872.1-167731,150,2.85833,28890,338,201174,4,0.988304
FR903878.1-675599,150,0.00833333,NA,1,NA,0,1
FR903856.1-200109,150,1.8,28890,215,976,1,0.99537
FR903877.1-458867,150,2.36667,28890,284,NA,0,1
FR903853.1-54171,150,2.61667,28890,310,201174,3,0.990415
FR903870.1-1183832,150,2.96667,28890,356,NA,0,1
FR903864.1-726333,150,2.475,28890,295,201174,1,0.996622
FR903877.1-691430,150,0.00833333,NA,1,NA,0,1
FR903870.1-727702,150,3,28890,359,1224,1,0.997222
FR903870.1-1006838,150,2.96667,28890,356,NA,0,1
FR903876.1-655101,150,0.025,NA,2,1224,1,0.666667
FR903863.1-36099,150,1.88333,28890,224,1239,1,0.995556
FR903853.1-403929,150,2.93333,28890,349,1224,2,0.994302
FR903853.1-68909,150,1.78333,28890,213,1239,1,0.995327
FR903872.1-351433,150,2.69167,28890,322,1224,1,0.996904
FR903864.1-419017,150,2.8,28890,335,1239,1,0.997024
FR903861.1-74931,150,2.125,28890,254,1239,1,0.996078
FR903870.1-1174779,150,2.125,28890,251,201174,2,0.992095
FR903876.1-91103,150,2.41667,28890,290,NA,0,1
FR903853.1-158307,150,2.875,28890,345,NA,0,1
FR903870.1-750328,150,2.9,28890,348,NA,0,1
FR903878.1-603137,150,2.49167,28890,299,NA,0,1
FR903863.1-355562,150,2.08333,28890,249,976,1,0.996
FR903870.1-717316,150,2.45,28890,293,976,1,0.996599
FR903867.1-130715,150,2.3,28890,270,201174,4,0.985401
FR903856.1-234485,150,2.5,28890,298,201174,2,0.993333
FR903873.1-331758,150,2.96667,28890,356,NA,0,1
FR903876.1-494653,150,1.8,28890,213,201174,1,0.995327
FR903877.1-379808,150,2.975,28890,357,NA,0,1
FR903853.1-318740,150,2.95833,28890,355,NA,0,1
FR903873.1-397939,150,2.35,28890,280,201174,1,0.996441
FR903863.1-338270,150,2.91667,28890,350,NA,0,1
FR903867.1-71706,150,2.84167,28890,341,NA,0,1
FR903872.1-182428,150,2.93333,28890,351,1224,1,0.997159
FR903870.1-358488,150,2.46667,28890,296,NA,0,1
FR903870.1-203895,150,2.90833,28890,347,201174,2,0.994269
FR903870.1-1117175,150,2.36667,28890,282,1224,1,0.996466
FR903864.1-1001525,150,1.73333,28890,206,1224,1,0.995169
FR903850.1-34579,150,2.09167,28890,250,203682,1,0.996016
FR903873.1-435569,150,2.99167,28890,359,NA,0,1
FR903864.1-900906,150,1.81667,28890,214,201174,3,0.986175
FR903870.1-1104774,150,2.98333,28890,358,NA,0,1
FR903877.1-31609,150,0.891667,28890,104,201174,1,0.990476
FR903872.1-84522,150,2.20833,28890,264,976,1,0.996226
FR903864.1-150482,150,2.03333,28890,226,1239,6,0.974138
FR903853.1-127601,150,2.43333,28890,291,201174,1,0.996575
FR903872.1-136183,150,2.975,28890,357,NA,0,1
FR903866.1-50777,150,2.11667,28890,252,1224,2,0.992126
FR903867.1-117944,150,0.0583333,NA,4,1224,2,0.666667
FR903877.1-1082348,150,2.38333,28890,283,1224,2,0.992982
FR903867.1-115297,150,2.39167,28890,278,201174,6,0.978873
FR903863.1-226775,150,0.0166667,NA,2,NA,0,1
FR903853.1-314346,150,2.96667,28890,356,NA,0,1
FR903876.1-151074,150,0.00833333,NA,1,NA,0,1
FR903853.1-18630,150,2.46667,28890,295,201174,1,0.996622
FR903864.1-764676,150,2.76667,28890,332,NA,0,1
FR903853.1-181234,150,2.025,28890,241,1224,2,0.99177
FR903878.1-48089,150,1.9,28890,228,NA,0,1
FR903867.1-59986,150,2.10833,28890,250,201174,2,0.992063
FR903877.1-1448457,150,2.51667,28890,300,201174,2,0.993377
FR903870.1-800432,150,2.2,28890,263,1239,1,0.996212
FR903876.1-550835,150,2.90833,28890,347,1224,2,0.994269
FR903870.1-769396,150,2.43333,28890,290,1224,1,0.996564
FR903877.1-761402,150,2.98333,28890,358,NA,0,1
FR903878.1-183366,150,2.51667,28890,302,NA,0,1
FR903878.1-479116,150,2.25833,28890,271,NA,0,1
FR903867.1-481918,150,2.95833,28890,355,NA,0,1
FR903869.1-25716,150,2.96667,28890,356,NA,0,1
FR903869.1-98037,150,1.95,28890,232,201174,1,0.995708
FR903878.1-554264,150,1.2,28890,135,1239,6,0.957447
FR903872.1-298633,150,2.975,28890,357,NA,0,1
FR903864.1-1016074,150,2.975,28890,357,NA,0,1
FR903863.1-84897,150,2.09167,28890,248,1224,3,0.988048
FR903876.1-285759,150,0.025,NA,1,976,1,0.5
FR903853.1-372623,150,2.875,28890,344,1224,1,0.997101
FR903878.1-382011,150,1.575,28890,186,1224,3,0.984127
FR903878.1-198139,150,2.91667,28890,350,NA,0,1
FR903864.1-281842,150,2.34167,28890,281,NA,0,1
FR903867.1-207299,150,2.36667,28890,283,1224,1,0.996479
FR903870.1-42723,150,2.15833,28890,257,976,1,0.996124
FR903877.1-1343249,150,0.0166667,NA,1,1224,1,0.5
FR903860.1-205487,150,2.425,28890,290,201174,1,0.996564
FR903867.1-496384,150,2.98333,28890,357,1224,1,0.997207
FR903876.1-579628,150,2.15,28890,258,NA,0,1
FR903859.1-101704,150,0.0583333,NA,6,1224,1,0.857143
FR903878.1-454838,150,2.96667,28890,356,NA,0,1
FR903864.1-1046811,150,1.94167,28890,231,1239,1,0.99569
FR903877.1-557162,150,2.975,28890,357,NA,0,1
FR903850.1-49160,150,2.49167,28890,298,1224,1,0.996656
FR903873.1-134778,150,2.03333,28890,242,201174,1,0.995885
FR903870.1-690398,150,2.96667,28890,354,201174,1,0.997183
FR903878.1-143249,150,2.40833,28890,289,NA,0,1
FR903860.1-150380,150,2.43333,28890,290,1239,2,0.993151
FR903855.1-101363,150,0.0916667,NA,4,1224,2,0.666667
FR903872.1-473005,150,2.95833,28890,355,NA,0,1
FR903877.1-1609629,150,2.25,28890,268,1224,2,0.992593
FR903876.1-267817,150,0.00833333,NA,1,NA,0,1
FR903864.1-56828,150,2.34167,28890,280,201174,1,0.996441
FR903870.1-267175,150,2.39167,28890,287,NA,0,1
FR903861.1-28435,150,0.916667,28890,110,NA,0,1
FR903864.1-391353,150,2.88333,28890,346,NA,0,1
FR903870.1-181084,150,2.33333,28890,274,1224,2,0.992754
FR903877.1-1529943,150,2.13333,28890,256,NA,0,1
FR903863.1-87463,150,2.64167,28890,315,1224,1,0.996835
FR903877.1-566124,150,2.39167,28890,286,1224,1,0.996516
FR903868.1-111494,150,2.96667,28890,355,1224,1,0.997191
FR903867.1-301494,150,2.3,28890,257,201174,12,0.95539
FR903873.1-181471,150,2.98333,28890,357,201174,1,0.997207
FR903877.1-426396,150,2.95,28890,352,1224,1,0.997167
FR903873.1-449829,150,2.95,28890,354,NA,0,1
FR903863.1-34916,150,2.36667,28890,281,1224,1,0.996454
FR903877.1-248783,150,2.34167,28890,272,1224,5,0.981949
FR903870.1-961336,150,2.03333,28890,244,NA,0,1
FR903877.1-599696,150,1.89167,28890,225,201174,1,0.995575
FR903877.1-783162,150,2.95833,28890,355,NA,0,1
FR903867.1-447279,150,2.9,28890,348,NA,0,1
FR903873.1-402244,150,2.98333,28890,358,NA,0,1
FR903872.1-145383,150,2.96667,28890,356,NA,0,1
FR903864.1-67061,150,2.425,28890,289,976,1,0.996552
FR903864.1-839086,150,2.88333,28890,346,NA,0,1
FR903877.1-18776,150,3,28890,360,NA,0,1
FR903864.1-493170,150,2.31667,28890,278,NA,0,1
FR903878.1-410898,150,2.68333,28890,322,NA,0,1
FR903873.1-247306,150,2.575,28890,308,1224,1,0.996764
FR903876.1-500024,150,0,NA,0,NA,0,0
FR903872.1-398435,150,1.75833,28890,211,NA,0,1
FR903860.1-231244,150,2.025,28890,243,NA,0,1
FR903878.1-396333,150,2.43333,28890,292,NA,0,1
FR903864.1-769125,150,2.36667,28890,283,1224,1,0.996479
FR903869.1-272671,150,2.04167,28890,245,NA,0,1
FR903871.1-51095,150,2.39167,28890,287,NA,0,1
FR903863.1-66809,150,2.425,28890,290,1239,1,0.996564
FR903861.1-316218,150,2.59167,28890,309,201174,1,0.996774
FR903861.1-34792,150,2.61667,28890,314,NA,0,1
FR903870.1-875150,150,2.275,28890,273,NA,0,1
FR903876.1-652325,150,2.55,28890,304,1224,1,0.996721
FR903873.1-2059,150,2.41667,28890,290,NA,0,1
FR903872.1-465655,150,2.33333,28890,273,201174,5,0.982014
FR903864.1-66703,150,2.94167,28890,348,1224,5,0.985836
FR903867.1-303738,150,2.40833,28890,288,201174,1,0.99654
FR903869.1-476506,150,2.21667,28890,262,1239,3,0.988679
FR903877.1-665947,150,1.76667,28890,212,NA,0,1
FR903860.1-252240,150,2.50833,28890,301,NA,0,1
FR903874.1-77981,150,1.93333,28890,232,NA,0,1
FR903873.1-659749,150,2.96667,28890,356,NA,0,1
FR903864.1-349535,150,2.81667,28890,335,203691,1,0.997024
FR903867.1-160637,150,2.88333,28890,346,NA,0,1
FR903872.1-344020,150,2.35,28890,281,1239,1,0.996454
FR903863.1-287452,150,2.925,28890,351,NA,0,1
FR903867.1-486495,150,2.26667,28890,271,1239,1,0.996324
FR903870.1-1104276,150,2.84167,28890,341,NA,0,1
FR903869.1-174969,150,2.65833,28890,319,NA,0,1
FR903864.1-701544,150,2.83333,28890,339,1618330,1,0.997059
FR903877.1-606322,150,2.93333,28890,352,NA,0,1
FR903863.1-353239,150,2.95,28890,349,1224,5,0.985876
FR903853.1-297208,150,2.35833,28890,281,1224,1,0.996454
FR903873.1-110974,150,2.925,28890,351,NA,0,1
FR903872.1-378982,150,2.41667,28890,290,NA,0,1
FR903867.1-576893,150,2.83333,28890,340,NA,0,1
FR903877.1-1278400,150,2.74167,28890,329,NA,0,1
FR903876.1-583640,150,1.60833,28890,187,201174,5,0.973958
FR903878.1-576337,150,2.43333,28890,291,1224,1,0.996575
FR903876.1-133766,150,1.5,28890,175,1297,1,0.994318
FR903877.1-895673,150,2.9,28890,348,NA,0,1
FR903876.1-517944,150,2.05833,28890,244,40117,2,0.99187
FR903876.1-177511,150,0.075,1224,5,1117,1,0.833333
FR903877.1-387744,150,2.95,28890,354,NA,0,1
FR903864.1-858054,150,1.94167,28890,232,1224,1,0.995708
FR903876.1-490860,150,2.55833,28890,307,NA,0,1
FR903866.1-45631,150,0.308333,28890,36,1224,1,0.972973
FR903856.1-207816,150,1.78333,28890,214,NA,0,1
FR903876.1-260587,150,2.9,28890,348,NA,0,1
FR903860.1-122523,150,2.41667,28890,290,NA,0,1
FR903878.1-562135,150,2.16667,28890,259,1224,1,0.996154
FR903878.1-261680,150,2.81667,28890,338,NA,0,1
FR903867.1-109562,150,2.36667,28890,276,1224,4,0.985714
FR903878.1-582626,150,2.93333,28890,351,1224,1,0.997159
FR903870.1-10908,150,2.88333,28890,346,NA,0,1
FR903853.1-292253,150,2.43333,28890,290,1224,1,0.996564
FR903864.1-621800,150,2.425,28890,291,NA,0,1
FR903877.1-15059,150,2.93333,28890,352,NA,0,1
FR903868.1-49880,150,2.03333,28890,242,1224,2,0.991803
FR903870.1-729987,150,1.61667,28890,194,NA,0,1
FR903852.1-9841,150,3,28890,360,NA,0,1
FR903856.1-46057,150,2.375,28890,284,203691,1,0.996491
FR903856.1-117278,150,2.40833,28890,288,201174,1,0.99654
FR903852.1-20553,150,0.00833333,NA,1,NA,0,1
FR903864.1-347084,150,2.91667,28890,348,201174,1,0.997135
FR903873.1-323752,150,1.575,28890,188,1117,1,0.994709
FR903867.1-363271,150,2.43333,28890,292,NA,0,1
FR903864.1-4229,150,2.39167,28890,280,201174,4,0.985915
FR903877.1-189212,150,2.99167,28890,359,NA,0,1
FR903869.1-462775,150,2.78333,28890,328,1224,2,0.993939
FR903864.1-79706,150,2.85833,28890,343,NA,0,1
FR903853.1-398062,150,2.96667,28890,356,NA,0,1
FR903877.1-37705,150,2.45,28890,294,NA,0,1
FR903870.1-40437,150,1.91667,28890,227,1224,3,0.986957
FR903878.1-26493,150,2.34167,28890,280,201174,1,0.996441
FR903877.1-222055,150,2.59167,28890,311,NA,0,1
FR903876.1-638389,150,2.55,28890,303,1239,1,0.996711
FR903877.1-820461,150,2.93333,28890,351,201174,1,0.997159
FR903877.1-663411,150,3,28890,360,NA,0,1
FR903878.1-433036,150,2.41667,28890,289,201174,1,0.996552
FR903850.1-15075,150,2.43333,28890,290,1224,1,0.996564
FR903870.1-499970,150,2.84167,28890,341,NA,0,1
FR903870.1-835425,150,2.05833,28890,241,201174,3,0.987705
FR903847.1-17420,150,2.99167,28890,358,1224,1,0.997214
FR903856.1-37522,150,1.675,28890,201,NA,0,1
FR903867.1-532196,150,2,28890,234,1224,3,0.987342
FR903861.1-225015,150,2.14167,28890,257,NA,0,1
FR903877.1-576365,150,2.39167,28890,287,NA,0,1
FR903864.1-865489,150,1.45,28890,171,201174,3,0.982759
FR903877.1-392285,150,2.9,28890,347,201174,1,0.997126
FR903865.1-2010,150,2.96667,28890,356,NA,0,1
FR903867.1-382322,150,2.475,28890,297,NA,0,1
FR903867.1-17749,150,0.0416667,NA,2,204428,2,0.5
FR903877.1-506902,150,2.975,28890,357,NA,0,1
FR903855.1-140115,150,0.0833333,201174,4,200795,1,0.8
FR903870.1-198677,150,2.4,28890,286,1224,1,0.996516
FR903867.1-282939,150,2.925,28890,347,201174,3,0.991429
FR903861.1-21297,150,2.85,28890,342,NA,0,1
FR903870.1-518357,150,2.58333,28890,299,1224,5,0.983553
FR903864.1-466422,150,2.875,28890,345,NA,0,1
FR903863.1-323908,150,1.4,28890,167,1224,1,0.994048
FR903877.1-1656661,150,2.375,28890,285,NA,0,1
FR903853.1-456577,150,2.41667,28890,290,NA,0,1
FR903878.1-635963,150,2.38333,28890,285,1224,1,0.996503
FR903866.1-784,150,2.16667,28890,260,NA,0,1
FR903867.1-331062,150,2.95833,28890,355,NA,0,1
FR903877.1-255997,150,2.5,28890,299,1224,1,0.996667
FR903870.1-108202,150,1.95,28890,233,1224,1,0.995726
FR903860.1-195878,150,2.98333,28890,357,201174,1,0.997207
FR903876.1-53784,150,2.36667,28890,281,976,2,0.992933
FR903864.1-952511,150,1.84167,28890,220,201174,1,0.995475
FR903853.1-377003,150,2.46667,28890,293,201174,2,0.99322
FR903865.1-16123,150,2.15,28890,256,28889,1,0.996109
FR903861.1-78869,150,2.975,28890,357,NA,0,1
FR903876.1-544703,150,2.58333,28890,309,1224,1,0.996774
FR903876.1-478348,150,0.0166667,NA,1,201174,1,0.5
FR903868.1-51838,150,2.925,28890,345,1224,2,0.994236
FR903876.1-224447,150,0.0416667,NA,2,1239,2,0.5
FR903878.1-342509,150,2.43333,28890,292,NA,0,1
FR903870.1-78316,150,2.125,28890,254,1224,1,0.996078
FR903877.1-989837,150,2.225,28890,267,NA,0,1
FR903877.1-1354705,150,2.43333,28890,291,1224,1,0.996575
FR903853.1-225102,150,2.1,28890,251,74201,1,0.996032
FR903870.1-232144,150,2.44167,28890,291,1224,2,0.993174
FR903867.1-281540,150,2.625,28890,314,201174,1,0.996825
FR903877.1-1073171,150,2,28890,239,1224,1,0.995833
FR903877.1-176473,150,1.59167,28890,187,1224,2,0.989418
FR903878.1-616403,150,2.71667,28890,325,1224,1,0.996933
FR903852.1-50476,150,2.975,28890,357,NA,0,1
FR903852.1-94394,150,2.78333,28890,334,NA,0,1
FR903853.1-19596,150,1.725,28890,206,976,1,0.995169
FR903870.1-940450,150,2.94167,28890,352,201174,1,0.997167
FR903867.1-154057,150,2.43333,28890,290,1224,2,0.993151
FR903877.1-571262,150,2.95833,28890,355,NA,0,1
FR903864.1-878230,150,2.1,28890,247,1224,4,0.984064
FR903873.1-459391,150,2.10833,28890,251,201174,1,0.996032
FR903878.1-652951,150,1.28333,28890,136,1239,10,0.931507
FR903870.1-469248,150,2.44167,28890,293,NA,0,1
FR903875.1-58263,150,2.36667,28890,282,201174,2,0.992958
FR903872.1-26142,150,2.84167,28890,338,201174,3,0.991202
FR903870.1-1163237,150,2.2,28890,261,1224,2,0.992395
FR903878.1-47504,150,2.4,28890,288,NA,0,1
FR903870.1-230047,150,2.58333,28890,304,1224,3,0.990228
FR903876.1-21207,150,2.98333,28890,357,1224,1,0.997207
FR903870.1-841699,150,2.89167,28890,346,201174,1,0.997118
FR903869.1-123492,150,1.775,28890,213,NA,0,1
FR903877.1-904224,150,2.89167,28890,347,NA,0,1
FR903859.1-108444,150,2.725,28890,325,1224,2,0.993884
FR903877.1-87047,150,2.95,28890,352,1224,1,0.997167
FR903870.1-442357,150,2.71667,28890,317,976,3,0.990625
FR903870.1-28687,150,2.93333,28890,352,NA,0,1
FR903877.1-1106936,150,2.33333,28890,280,NA,0,1
FR903849.1-14149,150,2.4,28890,287,976,1,0.996528
FR903861.1-134086,150,2.85833,28890,340,1224,2,0.994152
FR903878.1-291551,150,2.175,28890,257,201174,2,0.992278
FR903878.1-294952,150,2.95833,28890,355,NA,0,1
FR903876.1-546073,150,2.30833,28890,272,201174,3,0.989091
FR903876.1-183050,150,2.45,28890,294,NA,0,1
FR903863.1-341315,150,2.00833,28890,241,NA,0,1
FR903875.1-18410,150,2.41667,28890,287,1224,2,0.99308
FR903868.1-12367,150,2.425,28890,281,201174,5,0.982517
FR903869.1-408596,150,2.88333,28890,346,NA,0,1
FR903877.1-1467427,150,2.80833,28890,335,62680,1,0.997024
FR903864.1-908172,150,2.75,28890,324,201174,6,0.981818
FR903877.1-1213022,150,1.28333,28890,154,NA,0,1
FR903856.1-228841,150,1.05833,28890,125,201174,1,0.992063
FR903870.1-764015,150,2.19167,28890,260,201174,2,0.992366
FR903876.1-385500,150,2.45,28890,294,NA,0,1
FR903870.1-837069,150,2.79167,28890,332,201174,3,0.991045
FR903867.1-214744,150,2.95,28890,353,201174,1,0.997175
FR903867.1-10426,150,2.35833,28890,282,201174,1,0.996466
FR903870.1-616451,150,2.675,28890,317,201174,3,0.990625
FR903871.1-55573,150,1.325,28890,155,1224,1,0.99359
FR903869.1-185343,150,1.38333,28890,164,1224,2,0.987952
FR903877.1-339040,150,2.975,28890,357,NA,0,1
FR903853.1-146788,150,2.90833,28890,344,201174,3,0.991354
FR903864.1-318889,150,2.23333,28890,267,1224,1,0.996269
FR903871.1-12106,150,2.975,28890,354,1224,2,0.994382
FR903867.1-71684,150,2.43333,28890,292,NA,0,1
FR903864.1-41262,150,2.14167,28890,257,NA,0,1
FR903878.1-384951,150,2.95,28890,353,1224,1,0.997175
FR903850.1-75336,150,2.025,28890,241,1224,2,0.99177
FR903878.1-504170,150,2.86667,28890,338,1224,4,0.988304
FR903875.1-2362,150,2.825,28890,332,1224,6,0.982249
FR903850.1-10971,150,2.29167,28890,268,201174,4,0.985294
FR903877.1-194562,150,2.55833,28890,306,201174,1,0.996743
FR903861.1-171439,150,2.86667,28890,344,NA,0,1
FR903856.1-90564,150,2.9,28890,346,1224,2,0.994253
FR903873.1-460399,150,2.16667,28890,260,NA,0,1
FR903876.1-590880,150,1.89167,28890,227,NA,0,1
FR903849.1-30821,150,1.95,28890,234,NA,0,1
FR903863.1-181435,150,2.98333,28890,358,NA,0,1
FR903860.1-90405,150,1.88333,28890,226,NA,0,1
FR903876.1-319639,150,2.00833,28890,230,1224,5,0.978723
FR903873.1-328258,150,2.90833,28890,344,1224,2,0.99422
FR903876.1-487723,150,2.36667,28890,281,1224,1,0.996454
FR903877.1-988254,150,1.875,28890,224,201174,1,0.995556
FR903878.1-581652,150,2.98333,28890,355,201174,2,0.994398
FR903867.1-501046,150,2.38333,28890,284,976,1,0.996491
FR903877.1-1426952,150,2.975,28890,356,201174,1,0.997199
FR903864.1-744489,150,2.41667,28890,290,NA,0,1
FR903860.1-266078,150,2.45,28890,294,NA,0,1
FR903869.1-356499,150,1.90833,28890,229,NA,0,1
FR903876.1-366243,150,2.70833,28890,325,NA,0,1
FR903876.1-443430,150,2.875,28890,344,203682,1,0.997101
FR903867.1-59037,150,2.85,28890,342,NA,0,1
FR903877.1-862825,150,1.96667,28890,234,201174,1,0.995745
FR903878.1-572093,150,2.19167,28890,263,NA,0,1
FR903868.1-10492,150,0.00833333,NA,1,NA,0,1
FR903856.1-27675,150,2.95,28890,354,NA,0,1
FR903864.1-191801,150,2.98333,28890,358,NA,0,1
FR903876.1-271857,150,0.0916667,NA,5,976,3,0.625
FR903877.1-317409,150,2.43333,28890,290,57723,1,0.996564
FR903878.1-283998,150,0,NA,0,NA,0,0
FR903869.1-219853,150,2.91667,28890,346,1239,2,0.994253
FR903864.1-588556,150,1.925,28890,231,NA,0,1
FR903870.1-995646,150,2.00833,28890,240,74201,1,0.995851
FR903873.1-463999,150,2.96667,28890,356,NA,0,1
FR903856.1-77995,150,1.925,28890,229,1224,1,0.995652
FR903870.1-1108564,150,2.88333,28890,343,201174,2,0.994203
FR903873.1-603032,150,1.91667,28890,228,1224,1,0.995633
FR903872.1-329104,150,1.76667,28890,209,1239,2,0.990521
FR903873.1-443227,150,2.525,28890,303,NA,0,1
FR903877.1-1339230,150,2.96667,28890,356,NA,0,1
FR903861.1-108617,150,2.95,28890,351,1224,2,0.994334
FR903864.1-789465,150,2.45,28890,292,1224,2,0.993197
FR903877.1-1356395,150,2.44167,28890,293,NA,0,1
FR903873.1-391330,150,2.98333,28890,358,NA,0,1
FR903864.1-926249,150,2.83333,28890,340,NA,0,1
FR903869.1-182602,150,2.375,28890,282,201174,2,0.992958
FR903873.1-328393,150,1.9,28890,225,1224,2,0.991189
FR903877.1-1612841,150,2.96667,28890,355,1224,1,0.997191
FR903870.1-340575,150,0.0166667,NA,1,976,1,0.5
FR903870.1-250680,150,2.75833,28890,325,201174,3,0.990854
FR903877.1-1591925,150,2.975,28890,354,1224,3,0.991597
FR903877.1-1057993,150,2.99167,28890,359,NA,0,1
FR903864.1-941833,150,1.58333,28890,185,1224,2,0.989305
FR903860.1-797,150,2.38333,28890,285,201174,1,0.996503
FR903847.1-47977,150,2.425,28890,289,201174,2,0.993127
FR903869.1-55922,150,2.15833,28890,259,NA,0,1
FR903869.1-59088,150,2.15833,28890,258,28889,1,0.996139
FR903877.1-1204952,150,1.80833,28890,217,NA,0,1
FR903849.1-44708,150,2.00833,28890,241,NA,0,1
FR903873.1-50129,150,1.85833,28890,223,NA,0,1
FR903878.1-25228,150,2.99167,28890,359,NA,0,1
FR903852.1-40791,150,2.94167,28890,352,1224,1,0.997167
FR903856.1-251654,150,2.825,28890,335,1239,3,0.991124
FR903869.1-214802,150,1.80833,28890,181,1239,22,0.891626
FR903850.1-59617,150,0.0333333,NA,1,976,1,0.5
FR903864.1-406759,150,2.04167,28890,243,1224,1,0.995902
FR903867.1-394030,150,2.28333,28890,266,201174,6,0.977941
FR903853.1-69706,150,2.84167,28890,341,NA,0,1
FR903860.1-151462,150,2.8,28890,334,1224,1,0.997015
FR903872.1-301919,150,2.45833,28890,292,201174,2,0.993197
FR903859.1-46966,150,2.36667,28890,278,1224,3,0.989324
FR903877.1-1562219,150,2.05833,28890,245,201174,2,0.991903
FR903878.1-584819,150,2.10833,28890,253,NA,0,1
FR903878.1-669718,150,2.86667,28890,342,201174,2,0.994186
FR903859.1-30025,150,0,NA,0,NA,0,0
FR903877.1-1153145,150,2.8,28890,336,NA,0,1
FR903869.1-341372,150,2.25833,28890,271,NA,0,1
FR903870.1-1143951,150,2.33333,28890,270,1224,5,0.981818
FR903877.1-956670,150,1.85,28890,219,201174,3,0.986486
FR903876.1-111842,150,2.9,28890,346,1224,1,0.997118
FR903869.1-178288,150,2.025,28890,238,1224,3,0.987552
FR903869.1-450137,150,2.99167,28890,359,NA,0,1
FR903876.1-337198,150,2.375,28890,285,NA,0,1
FR903877.1-361333,150,2.94167,28890,350,1117,1,0.997151
FR903877.1-253386,150,2.95833,28890,354,201174,1,0.997183
FR903878.1-125468,150,2.96667,28890,356,NA,0,1
FR903871.1-74697,150,1.55833,28890,182,201174,3,0.983784
FR903856.1-238334,150,2,28890,238,1224,1,0.995816
FR903856.1-20005,150,2.95833,28890,355,NA,0,1
FR903867.1-151891,150,2.34167,28890,277,201174,3,0.989286
FR903876.1-476461,150,2.85,28890,341,28889,1,0.997076
FR903876.1-49890,150,0.025,NA,3,NA,0,1
FR903867.1-41643,150,2.03333,28890,220,201174,14,0.940171
FR903866.1-62400,150,1.44167,28890,172,201174,1,0.99422
FR903874.1-18130,150,2.43333,28890,292,NA,0,1
FR903878.1-309166,150,2.43333,28890,290,201174,2,0.993151
FR903863.1-119392,150,2.5,28890,300,NA,0,1
FR903874.1-5281,150,2.43333,28890,291,1224,1,0.996575
FR903864.1-153008,150,2.44167,28890,293,NA,0,1
FR903876.1-448621,150,2.90833,28890,349,NA,0,1
FR903872.1-479646,150,2.35833,28890,283,NA,0,1
FR903853.1-14481,150,2.41667,28890,287,201174,2,0.99308
FR903853.1-439191,150,2.41667,28890,288,1224,2,0.993103
FR903864.1-836492,150,2.21667,28890,257,1224,5,0.980916
FR903877.1-1313458,150,2.98333,28890,357,201174,1,0.997207
FR903872.1-198915,150,0.075,1224,6,203682,1,0.857143
FR903861.1-186876,150,2.61667,28890,314,NA,0,1
FR903863.1-373021,150,2.43333,28890,292,NA,0,1
FR903865.1-11126,150,2.925,28890,350,201174,1,0.997151
FR903871.1-25944,150,0.0166667,NA,1,200930,1,0.5
FR903873.1-468192,150,2.99167,28890,358,976,1,0.997214
FR903860.1-132683,150,2.25833,28890,269,201174,1,0.996296
FR903878.1-339684,150,0.025,NA,2,1117,1,0.666667
FR903870.1-597091,150,2.81667,28890,336,1239,2,0.994083
FR903877.1-68432,150,1.9,28890,225,1224,2,0.991189
FR903869.1-217409,150,2.89167,28890,347,NA,0,1
