Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
MTLP01000039.1-18150,150,0.025,NA,2,1239,1,0.666667
MTLP01000022.1-528105,150,0.0916667,28890,11,NA,0,1
MTLP01000044.1-6473,150,0.05,NA,2,68297,1,0.666667
MTLP01000028.1-549375,150,0.175,28890,17,976,2,0.894737
MTLP01000028.1-640025,150,0.0166667,NA,1,1239,1,0.5
MTLP01000009.1-199537,150,0.116667,1239,9,28890,3,0.75
MTLP01000028.1-211884,150,0.025,NA,2,1224,1,0.666667
MTLP01000042.1-2132056,150,0.0666667,1239,3,40117,1,0.75
MTLP01000036.1-213371,150,0.0166667,NA,1,28890,1,0.5
MTLP01000042.1-1375039,150,0.0416667,NA,4,976,1,0.8
MTLP01000042.1-1294747,150,0.0166667,NA,1,1117,1,0.5
MTLP01000012.1-277750,150,0.05,NA,2,1224,2,0.5
MTLP01000009.1-842195,150,0,NA,0,NA,0,0
MTLP01000036.1-233605,150,0.0833333,NA,5,1239,3,0.625
MTLP01000042.1-1709991,150,0.191667,28890,20,1239,2,0.909091
MTLP01000012.1-804877,150,0.0333333,NA,1,1224,1,0.5
MTLP01000032.1-1067678,150,0.0333333,NA,2,1239,1,0.666667
MTLP01000042.1-1432757,150,0.108333,28890,9,1239,2,0.818182
MTLP01000007.1-111995,150,0.183333,28890,19,651137,2,0.904762
MTLP01000035.1-14612,150,0.0333333,NA,2,976,2,0.5
MTLP01000017.1-211109,150,0.0416667,NA,3,1224,1,0.75
MTLP01000042.1-474712,150,0.225,28890,24,1224,1,0.96
MTLP01000016.1-16336,150,0.025,NA,1,1817797,1,0.5
MTLP01000003.1-124475,150,0.0416667,NA,2,1239,1,0.666667
MTLP01000012.1-1028518,150,0.0333333,NA,2,200795,1,0.666667
MTLP01000042.1-2087131,150,0.0333333,NA,2,1239,1,0.666667
MTLP01000012.1-567349,150,0.116667,28890,10,1239,1,0.909091
MTLP01000031.1-473795,150,0.025,NA,2,1117,1,0.666667
MTLP01000028.1-252850,150,0.0333333,NA,2,1239,1,0.666667
MTLP01000009.1-239979,150,0.025,NA,2,28890,1,0.666667
MTLP01000032.1-809234,150,0.0416667,NA,3,1239,1,0.75
MTLP01000007.1-105492,150,0.0416667,NA,3,28890,1,0.75
MTLP01000032.1-166834,150,0.0333333,NA,3,28890,1,0.75
MTLP01000038.1-52425,150,0.0166667,NA,1,1752731,1,0.5
MTLP01000007.1-252033,150,0.05,NA,3,1239,3,0.5
MTLP01000036.1-325585,150,0.05,NA,4,976,2,0.666667
MTLP01000022.1-528117,150,0.0333333,NA,2,1117,1,0.666667
MTLP01000028.1-345022,150,0.0583333,NA,4,200940,1,0.8
MTLP01000036.1-270206,150,0.025,NA,2,1117,1,0.666667
MTLP01000042.1-81193,150,0.0916667,28890,9,1855361,1,0.9
MTLP01000042.1-2141030,150,0.0333333,NA,3,976,1,0.75
MTLP01000042.1-783848,150,0,NA,0,NA,0,0
MTLP01000005.1-235707,150,0.025,NA,1,203691,1,0.5
MTLP01000003.1-70495,150,0.0333333,NA,3,1117,1,0.75
MTLP01000031.1-382599,150,0.0416667,NA,5,NA,0,1
MTLP01000042.1-1474239,150,0.0416667,NA,3,1239,1,0.75
MTLP01000002.1-423980,150,0.0416667,NA,2,1224,1,0.666667
MTLP01000031.1-967674,150,0.0166667,NA,1,976,1,0.5
MTLP01000032.1-622483,150,0.0333333,NA,2,203691,1,0.666667
MTLP01000005.1-181419,150,0.0333333,NA,2,976,1,0.666667
MTLP01000009.1-521154,150,0.025,NA,2,1224,1,0.666667
MTLP01000012.1-926420,150,0.0166667,NA,2,NA,0,1
MTLP01000030.1-23587,150,0.05,NA,2,1239,1,0.666667
MTLP01000042.1-680594,150,1.1,28890,129,1224,2,0.984733
MTLP01000007.1-658696,150,0.0166667,NA,1,1239,1,0.5
MTLP01000005.1-15065,150,0.375,28890,44,1224,1,0.977778
MTLP01000005.1-105018,150,0.0416667,NA,2,1752737,1,0.666667
MTLP01000025.1-106514,150,0,NA,0,NA,0,0
MTLP01000042.1-1184323,150,0.05,NA,2,1224,2,0.5
MTLP01000002.1-228111,150,0.0333333,NA,4,NA,0,1
MTLP01000025.1-60866,150,0.266667,28890,27,1224,1,0.964286
MTLP01000042.1-1376339,150,0.075,1239,6,976,2,0.75
MTLP01000042.1-586649,150,0.025,NA,3,NA,0,1
MTLP01000020.1-267778,150,0.175,1239,12,1224,4,0.75
MTLP01000042.1-2123998,150,0.0666667,NA,3,1239,2,0.6
MTLP01000032.1-797308,150,0.05,NA,5,1239,1,0.833333
MTLP01000025.1-103458,150,0,NA,0,NA,0,0
MTLP01000032.1-478150,150,0.0666667,NA,3,422282,2,0.6
MTLP01000032.1-281613,150,0.0416667,NA,3,1224,2,0.6
MTLP01000020.1-178568,150,0.0166667,NA,1,976,1,0.5
MTLP01000016.1-14956,150,0.025,NA,3,NA,0,1
MTLP01000015.1-130076,150,0.0916667,NA,5,1224,2,0.714286
MTLP01000016.1-58414,150,0,NA,0,NA,0,0
MTLP01000008.1-172343,150,0.025,NA,2,976,1,0.666667
MTLP01000019.1-108435,150,0.0416667,NA,4,976,1,0.8
MTLP01000025.1-5604,150,0.00833333,NA,1,NA,0,1
MTLP01000006.1-78013,150,0.0166667,NA,1,1224,1,0.5
MTLP01000009.1-901674,150,0.025,NA,1,1752720,1,0.5
MTLP01000028.1-159928,150,0.0916667,NA,3,1239,3,0.5
MTLP01000022.1-118847,150,0.0416667,NA,3,976,1,0.75
MTLP01000008.1-38785,150,0.05,NA,2,1117,1,0.666667
MTLP01000042.1-972303,150,0.125,NA,8,1239,4,0.666667
MTLP01000009.1-429303,150,0.0166667,NA,1,1224,1,0.5
MTLP01000036.1-398247,150,0.025,NA,3,NA,0,1
MTLP01000031.1-476578,150,0.025,NA,1,976,1,0.5
MTLP01000005.1-139947,150,0.00833333,NA,1,NA,0,1
MTLP01000009.1-746905,150,0.0416667,NA,4,1239,1,0.8
MTLP01000012.1-1382138,150,0,NA,0,NA,0,0
MTLP01000042.1-1843912,150,0.0166667,NA,1,1239,1,0.5
MTLP01000007.1-804199,150,0.0416667,NA,3,1239,2,0.6
MTLP01000002.1-379313,150,0.0916667,NA,8,1239,3,0.727273
MTLP01000032.1-613489,150,0.0416667,NA,3,1239,1,0.75
MTLP01000032.1-153822,150,0.00833333,NA,1,NA,0,1
MTLP01000007.1-463276,150,0.225,28890,26,1224,1,0.962963
MTLP01000017.1-110015,150,0.0333333,NA,3,1224,1,0.75
MTLP01000042.1-372165,150,0.0583333,NA,3,976,2,0.6
MTLP01000042.1-218164,150,0.05,NA,2,976,1,0.666667
MTLP01000008.1-43388,150,0,NA,0,NA,0,0
MTLP01000022.1-298744,150,0.05,NA,2,976,1,0.666667
MTLP01000009.1-547463,150,0.05,NA,2,976,2,0.5
MTLP01000039.1-285814,150,0.0666667,28890,7,1239,1,0.875
MTLP01000022.1-127571,150,0.00833333,NA,1,NA,0,1
MTLP01000005.1-280284,150,0.0166667,NA,1,1239,1,0.5
MTLP01000032.1-497952,150,0.108333,NA,5,976,3,0.625
MTLP01000012.1-25368,150,0.025,NA,1,1239,1,0.5
MTLP01000009.1-659597,150,0.025,NA,3,NA,0,1
MTLP01000006.1-222908,150,0.175,NA,10,1239,5,0.666667
MTLP01000028.1-503541,150,0.025,NA,2,1239,1,0.666667
MTLP01000009.1-854290,150,0.0333333,NA,1,1224,1,0.5
MTLP01000007.1-827292,150,0.15,28890,14,200918,2,0.875
MTLP01000009.1-122838,150,0.00833333,NA,1,NA,0,1
MTLP01000034.1-85247,150,0.0583333,NA,3,976,3,0.5
MTLP01000009.1-715232,150,0.0166667,NA,1,976,1,0.5
MTLP01000017.1-110997,150,0,NA,0,NA,0,0
MTLP01000009.1-633797,150,0.1,NA,5,200930,4,0.555556
MTLP01000012.1-1233596,150,0.0333333,NA,2,1117,1,0.666667
MTLP01000042.1-2158731,150,0.025,NA,1,1224,1,0.5
MTLP01000031.1-16729,150,0,NA,0,NA,0,0
MTLP01000009.1-78977,150,0.00833333,NA,1,NA,0,1
MTLP01000036.1-443813,150,0.0166667,NA,1,1239,1,0.5
MTLP01000028.1-334547,150,0.166667,28890,15,976,2,0.882353
MTLP01000042.1-106984,150,0.0666667,NA,3,1239,3,0.5
MTLP01000009.1-566874,150,0.133333,NA,8,1239,5,0.615385
MTLP01000042.1-298821,150,0.0333333,NA,2,28890,1,0.666667
MTLP01000042.1-244128,150,0.05,NA,3,1224,1,0.75
MTLP01000003.1-68838,150,0.025,NA,2,1224,1,0.666667
MTLP01000009.1-274181,150,0.025,NA,2,1117,1,0.666667
MTLP01000002.1-127976,150,0.075,NA,4,976,2,0.666667
MTLP01000031.1-741618,150,0.233333,28890,28,NA,0,1
MTLP01000012.1-154907,150,0.0333333,NA,3,1239,1,0.75
MTLP01000030.1-3505,150,0.0416667,NA,3,1224,2,0.6
MTLP01000042.1-2056578,150,1.625,28890,195,NA,0,1
MTLP01000022.1-673498,150,0.05,NA,3,201174,1,0.75
MTLP01000002.1-139588,150,0.0166667,NA,1,1239,1,0.5
MTLP01000042.1-1256619,150,0,NA,0,NA,0,0
MTLP01000028.1-89447,150,0.0666667,NA,2,1239,2,0.5
MTLP01000032.1-1084421,150,0.05,NA,2,28890,2,0.5
MTLP01000041.1-61717,150,0.00833333,NA,1,NA,0,1
MTLP01000039.1-263800,150,0.0416667,NA,3,544448,1,0.75
MTLP01000006.1-275926,150,0.0833333,28890,8,1224,2,0.8
MTLP01000031.1-247430,150,0.0833333,28890,7,1239,1,0.875
MTLP01000007.1-889062,150,0.0666667,1239,3,32066,1,0.75
MTLP01000043.1-7463,150,0.00833333,NA,1,NA,0,1
MTLP01000036.1-35052,150,0.116667,28890,11,1117,1,0.916667
MTLP01000027.1-19138,150,0.141667,28890,14,1239,3,0.823529
MTLP01000036.1-84682,150,0.00833333,NA,1,NA,0,1
MTLP01000009.1-405773,150,0.0916667,NA,4,1224,3,0.571429
MTLP01000002.1-435239,150,0.125,NA,8,1239,5,0.615385
MTLP01000017.1-238179,150,0,NA,0,NA,0,0
MTLP01000001.1-42138,150,0.05,NA,3,1239,2,0.6
MTLP01000007.1-136046,150,0.0333333,NA,2,1117,1,0.666667
MTLP01000027.1-23900,150,0.025,NA,1,1239,1,0.5
MTLP01000012.1-1355663,150,0.491667,28890,55,200918,1,0.982143
MTLP01000015.1-60396,150,0.0333333,NA,3,1239,1,0.75
MTLP01000028.1-404876,150,0.025,NA,1,1090,1,0.5
MTLP01000042.1-572007,150,0.025,NA,1,1224,1,0.5
MTLP01000028.1-134660,150,0,NA,0,NA,0,0
MTLP01000042.1-161836,150,0.025,NA,2,1224,1,0.666667
MTLP01000042.1-849899,150,0.325,28890,35,28889,1,0.972222
MTLP01000005.1-35191,150,0.0166667,NA,1,1239,1,0.5
MTLP01000042.1-2105493,150,0.0583333,NA,2,976,2,0.5
MTLP01000020.1-50329,150,0.05,NA,3,1239,1,0.75
MTLP01000042.1-790266,150,1.10833,28890,131,1117,1,0.992424
MTLP01000012.1-879161,150,2.09167,28890,249,32066,1,0.996
MTLP01000012.1-586492,150,0.00833333,NA,1,NA,0,1
MTLP01000017.1-197981,150,0.0416667,NA,3,200783,1,0.75
MTLP01000042.1-1993218,150,0.0583333,NA,3,1224,2,0.6
MTLP01000011.1-47879,150,0.0333333,NA,1,1224,1,0.5
MTLP01000006.1-109288,150,0.0166667,NA,2,NA,0,1
MTLP01000028.1-27472,150,0.0416667,NA,2,1224,1,0.666667
MTLP01000006.1-58251,150,0.0416667,NA,2,203691,1,0.666667
MTLP01000019.1-86551,150,0.0416667,NA,3,1224,2,0.6
MTLP01000032.1-652043,150,0.0333333,NA,2,67812,1,0.666667
MTLP01000038.1-14297,150,0.0833333,NA,6,1224,3,0.666667
MTLP01000042.1-1516492,150,0.0166667,NA,1,68297,1,0.5
MTLP01000022.1-405720,150,0.0416667,NA,3,976,2,0.6
MTLP01000028.1-237724,150,0.0666667,28890,6,1379697,1,0.857143
MTLP01000040.1-39498,150,0.416667,NA,17,28890,16,0.515152
MTLP01000025.1-1659,150,0.2,28890,16,1239,3,0.842105
MTLP01000042.1-1504305,150,0.225,NA,10,1224,7,0.588235
MTLP01000042.1-1900691,150,0.05,NA,3,1239,1,0.75
MTLP01000025.1-192472,150,0.00833333,NA,1,NA,0,1
MTLP01000009.1-779139,150,0.116667,28890,11,976,2,0.846154
MTLP01000012.1-715411,150,0.0833333,NA,4,1239,3,0.571429
MTLP01000007.1-38749,150,0.0166667,NA,2,NA,0,1
MTLP01000031.1-1092883,150,0.0166667,NA,1,28890,1,0.5
MTLP01000042.1-194501,150,0.00833333,NA,1,NA,0,1
MTLP01000028.1-231645,150,0.208333,28890,15,1239,4,0.789474
MTLP01000039.1-4239,150,0.05,NA,4,1224,1,0.8
MTLP01000005.1-227785,150,0.133333,28890,13,1239,1,0.928571
MTLP01000002.1-556402,150,0.0333333,NA,2,1239,1,0.666667
MTLP01000028.1-283617,150,0.108333,NA,6,1224,4,0.6
MTLP01000039.1-137880,150,0.1,28890,10,1224,2,0.833333
MTLP01000016.1-63958,150,0.025,NA,2,976,1,0.666667
MTLP01000020.1-350618,150,0.0583333,NA,3,1224,2,0.6
MTLP01000031.1-593894,150,0.0583333,NA,4,1224,2,0.666667
MTLP01000032.1-292935,150,0.0416667,NA,2,1239,2,0.5
MTLP01000009.1-248799,150,0.0333333,NA,4,NA,0,1
MTLP01000008.1-79976,150,0.108333,NA,7,201174,6,0.538462
MTLP01000041.1-45965,150,0.0916667,28890,9,1752737,1,0.9
MTLP01000042.1-851211,150,0.075,NA,5,1239,2,0.714286
MTLP01000019.1-131781,150,0.025,NA,1,1239,1,0.5
MTLP01000031.1-813664,150,0.158333,NA,4,976,3,0.571429
MTLP01000042.1-284425,150,1.03333,28890,124,NA,0,1
MTLP01000022.1-625948,150,0.441667,28890,47,976,2,0.959184
MTLP01000007.1-918940,150,0.025,NA,2,976,1,0.666667
MTLP01000012.1-1185252,150,0.0583333,NA,4,1752723,1,0.8
MTLP01000001.1-136175,150,0.158333,28890,16,976,1,0.941176
MTLP01000042.1-2111227,150,0.0416667,NA,2,1703755,1,0.666667
MTLP01000006.1-54806,150,0.375,NA,16,28890,14,0.533333
MTLP01000009.1-115090,150,0.025,NA,1,62680,1,0.5
MTLP01000009.1-355467,150,0.0333333,NA,1,1239,1,0.5
MTLP01000009.1-760852,150,0.0833333,28890,6,1239,2,0.75
MTLP01000031.1-383589,150,0.025,NA,2,1117,1,0.666667
MTLP01000032.1-959538,150,0.0666667,NA,4,2138240,2,0.666667
MTLP01000002.1-587654,150,0.1,28890,7,1239,2,0.777778
MTLP01000034.1-8962,150,0.0666667,1239,6,544448,1,0.857143
MTLP01000032.1-144166,150,0.00833333,NA,1,NA,0,1
MTLP01000020.1-146959,150,0.025,NA,1,976,1,0.5
MTLP01000022.1-674734,150,0.0166667,NA,1,976,1,0.5
MTLP01000017.1-146180,150,0.55,28890,57,1224,4,0.934426
MTLP01000009.1-38083,150,0.0666667,NA,4,1239,2,0.666667
MTLP01000002.1-443171,150,0.0416667,NA,4,1224,1,0.8
MTLP01000012.1-1422047,150,0.216667,28890,26,NA,0,1
MTLP01000032.1-796253,150,0.0166667,NA,2,NA,0,1
MTLP01000001.1-25583,150,0.0333333,NA,2,544448,1,0.666667
MTLP01000012.1-480780,150,0.025,NA,1,67812,1,0.5
MTLP01000042.1-319498,150,0.0666667,28890,6,1239,1,0.857143
MTLP01000031.1-595847,150,0.0333333,NA,3,1117,1,0.75
MTLP01000022.1-226327,150,0.108333,28890,10,976,3,0.769231
MTLP01000039.1-322795,150,0.025,NA,1,1930617,1,0.5
MTLP01000006.1-182285,150,0.075,28890,7,976,1,0.875
MTLP01000001.1-148437,150,0.0583333,NA,4,1239,1,0.8
MTLP01000031.1-73362,150,0.0583333,NA,5,1134404,1,0.833333
MTLP01000042.1-418264,150,0.025,NA,1,1224,1,0.5
MTLP01000025.1-6300,150,0.025,NA,2,976,1,0.666667
MTLP01000031.1-192096,150,0.116667,28890,11,1239,2,0.846154
MTLP01000042.1-518656,150,0.0416667,NA,1,28889,1,0.5
MTLP01000036.1-311500,150,0.0666667,NA,4,1239,2,0.666667
MTLP01000022.1-16058,150,0.0916667,28890,7,976,2,0.777778
MTLP01000025.1-383995,150,0.0583333,NA,4,1239,1,0.8
MTLP01000032.1-537933,150,0.125,28890,15,NA,0,1
MTLP01000039.1-358718,150,0.1,28890,9,1239,1,0.9
MTLP01000035.1-6824,150,0.0166667,NA,2,NA,0,1
MTLP01000028.1-401461,150,0.0166667,NA,2,NA,0,1
MTLP01000014.1-79589,150,0.00833333,NA,1,NA,0,1
MTLP01000032.1-959874,150,0.025,NA,1,1239,1,0.5
MTLP01000002.1-49740,150,0.0666667,NA,3,28890,3,0.5
MTLP01000022.1-314594,150,0.05,NA,5,1239,1,0.833333
MTLP01000014.1-190079,150,0.05,NA,3,976,2,0.6
MTLP01000042.1-1807535,150,0.0416667,NA,2,1752720,2,0.5
MTLP01000012.1-1354336,150,0.025,NA,1,1224,1,0.5
MTLP01000007.1-755839,150,0.0333333,NA,1,40117,1,0.5
MTLP01000023.1-7127,150,0.0166667,NA,1,1224,1,0.5
MTLP01000029.1-92884,150,0.275,28890,28,1134404,2,0.933333
MTLP01000004.1-16922,150,0.0166667,NA,1,28890,1,0.5
MTLP01000020.1-388874,150,0.0416667,NA,2,65842,1,0.666667
MTLP01000042.1-2180648,150,0.00833333,NA,1,NA,0,1
MTLP01000017.1-113082,150,0.716667,28890,82,1130266,1,0.987952
MTLP01000028.1-333721,150,0.133333,28890,11,1239,2,0.846154
MTLP01000042.1-709545,150,0.025,NA,2,28890,1,0.666667
MTLP01000038.1-96217,150,0.0166667,NA,1,1239,1,0.5
MTLP01000031.1-1081845,150,0.0583333,NA,3,28890,2,0.6
MTLP01000012.1-820613,150,0.0833333,NA,3,976,2,0.6
MTLP01000025.1-284766,150,0.00833333,NA,1,NA,0,1
MTLP01000009.1-702152,150,0.025,NA,1,1224,1,0.5
MTLP01000028.1-98681,150,0.0166667,NA,2,NA,0,1
MTLP01000007.1-918543,150,0.025,NA,2,976,1,0.666667
MTLP01000009.1-317807,150,0.00833333,NA,1,NA,0,1
MTLP01000038.1-41817,150,0.0416667,NA,5,NA,0,1
MTLP01000042.1-233505,150,0.00833333,NA,1,NA,0,1
MTLP01000025.1-273667,150,0,NA,0,NA,0,0
MTLP01000038.1-175064,150,0.0333333,NA,3,1224,1,0.75
MTLP01000020.1-118522,150,0.0166667,NA,1,1117,1,0.5
MTLP01000028.1-81263,150,0.05,NA,4,1239,1,0.8
MTLP01000032.1-992767,150,0.025,NA,1,544448,1,0.5
MTLP01000002.1-38374,150,0.025,NA,2,1224,1,0.666667
MTLP01000009.1-528459,150,0.05,NA,2,28890,2,0.5
MTLP01000036.1-510971,150,0.1,28890,8,976,1,0.888889
MTLP01000002.1-155529,150,0.0166667,NA,1,1224,1,0.5
MTLP01000028.1-585527,150,0.0333333,NA,2,32066,1,0.666667
MTLP01000001.1-293556,150,0.0833333,28890,9,1239,1,0.9
MTLP01000032.1-17490,150,0.108333,NA,7,1239,4,0.636364
MTLP01000012.1-1132301,150,0.0416667,NA,2,200783,1,0.666667
MTLP01000031.1-105918,150,0.0666667,NA,3,976,2,0.6
MTLP01000008.1-82351,150,0.0833333,1239,5,28890,1,0.833333
MTLP01000017.1-268642,150,0.0333333,NA,2,1239,1,0.666667
MTLP01000002.1-56848,150,0.05,NA,2,544448,1,0.666667
MTLP01000019.1-64402,150,0.0583333,NA,3,976,1,0.75
MTLP01000005.1-44395,150,0.00833333,NA,1,NA,0,1
MTLP01000009.1-791155,150,0.0333333,NA,1,976,1,0.5
MTLP01000006.1-1061,150,0.116667,28890,13,1817919,1,0.928571
MTLP01000036.1-251026,150,0.0166667,NA,1,976,1,0.5
MTLP01000013.1-24049,150,0.00833333,NA,1,NA,0,1
MTLP01000009.1-163184,150,0.166667,NA,5,976,4,0.555556
MTLP01000010.1-177369,150,0.0333333,NA,1,1379697,1,0.5
MTLP01000012.1-334459,150,0.00833333,NA,1,NA,0,1
MTLP01000042.1-713474,150,0.416667,28890,49,1224,1,0.98
MTLP01000002.1-387800,150,0.025,NA,2,203691,1,0.666667
MTLP01000042.1-956312,150,0,NA,0,NA,0,0
MTLP01000009.1-761797,150,0.05,NA,3,976,2,0.6
MTLP01000009.1-423011,150,0,NA,0,NA,0,0
MTLP01000003.1-95771,150,0.0166667,NA,1,1239,1,0.5
MTLP01000042.1-1750554,150,0.025,NA,1,28890,1,0.5
MTLP01000031.1-853800,150,0.158333,28890,18,28889,1,0.947368
MTLP01000032.1-982910,150,0.075,NA,3,1224,2,0.6
MTLP01000022.1-508452,150,0.0166667,NA,2,NA,0,1
MTLP01000006.1-170837,150,0.541667,28890,64,1239,1,0.984615
MTLP01000006.1-255892,150,0.025,NA,2,28890,1,0.666667
MTLP01000015.1-77606,150,0,NA,0,NA,0,0
MTLP01000031.1-1102576,150,0.0166667,NA,2,NA,0,1
MTLP01000042.1-2196945,150,0.0416667,NA,3,976,1,0.75
MTLP01000038.1-216068,150,0.0166667,NA,2,NA,0,1
MTLP01000015.1-20649,150,0.0916667,NA,7,1224,4,0.636364
MTLP01000031.1-51469,150,0.691667,28890,83,NA,0,1
MTLP01000042.1-1520472,150,0.0333333,NA,1,976,1,0.5
MTLP01000007.1-465611,150,0.0166667,NA,1,976,1,0.5
MTLP01000012.1-815074,150,0.0916667,28890,10,1117,1,0.909091
MTLP01000006.1-125197,150,0.125,28890,10,1239,3,0.769231
MTLP01000020.1-58825,150,0.0583333,NA,2,1239,2,0.5
MTLP01000042.1-1837209,150,0.025,NA,2,1224,1,0.666667
MTLP01000031.1-640052,150,0.341667,28890,39,2582935,1,0.975
MTLP01000042.1-114666,150,0.0166667,NA,1,28890,1,0.5
MTLP01000019.1-114324,150,0.0916667,28890,7,976,2,0.777778
MTLP01000032.1-996918,150,0.025,NA,2,28890,1,0.666667
MTLP01000036.1-343398,150,0.0666667,NA,4,976,2,0.666667
MTLP01000010.1-22449,150,0,NA,0,NA,0,0
MTLP01000031.1-779688,150,0.00833333,NA,1,NA,0,1
MTLP01000006.1-213117,150,0.00833333,NA,1,NA,0,1
MTLP01000042.1-596083,150,0.108333,28890,9,1224,3,0.75
MTLP01000036.1-334693,150,0.0416667,NA,2,1224,2,0.5
MTLP01000020.1-37885,150,0.1,1239,9,1224,1,0.9
MTLP01000032.1-196192,150,0.891667,28890,84,1224,15,0.848485
MTLP01000016.1-15087,150,0.00833333,NA,1,NA,0,1
MTLP01000039.1-406399,150,0.308333,28890,34,976,1,0.971429
MTLP01000044.1-11774,150,0.0583333,NA,5,28890,1,0.833333
MTLP01000006.1-121682,150,0.0666667,NA,2,28890,2,0.5
MTLP01000008.1-73007,150,0.0166667,NA,1,976,1,0.5
MTLP01000010.1-118273,150,0.0666667,1239,5,1817811,1,0.833333
MTLP01000012.1-1197716,150,0.0833333,NA,5,1224,2,0.714286
MTLP01000009.1-235576,150,0.0166667,NA,2,NA,0,1
MTLP01000011.1-70872,150,0.0416667,NA,2,1224,1,0.666667
MTLP01000039.1-246223,150,0.125,28890,13,976,1,0.928571
MTLP01000042.1-1729506,150,0.116667,NA,8,1224,3,0.727273
MTLP01000014.1-195761,150,0.025,NA,2,1239,1,0.666667
MTLP01000005.1-312196,150,0.0333333,NA,3,28890,1,0.75
MTLP01000028.1-338719,150,0.0166667,NA,1,1239,1,0.5
MTLP01000001.1-148980,150,0.05,NA,3,976,2,0.6
MTLP01000009.1-335944,150,0,NA,0,NA,0,0
MTLP01000032.1-376387,150,0.025,NA,3,NA,0,1
MTLP01000009.1-713384,150,0,NA,0,NA,0,0
MTLP01000002.1-219158,150,0.2,NA,10,1224,6,0.625
MTLP01000012.1-211310,150,0.0166667,NA,1,28890,1,0.5
MTLP01000038.1-51889,150,0.0333333,NA,1,1618339,1,0.5
MTLP01000022.1-27550,150,0.0416667,NA,2,1224,2,0.5
MTLP01000038.1-137912,150,0.0833333,NA,3,28890,3,0.5
MTLP01000007.1-736456,150,0.075,NA,5,1224,2,0.714286
MTLP01000002.1-93722,150,0.0166667,NA,2,NA,0,1
MTLP01000016.1-4094,150,0.0333333,NA,2,1239,2,0.5
MTLP01000002.1-393618,150,0.0166667,NA,1,1239,1,0.5
MTLP01000010.1-189887,150,0.0333333,NA,3,204428,1,0.75
MTLP01000009.1-457453,150,0.0833333,NA,4,1224,2,0.666667
MTLP01000020.1-349862,150,0.0333333,NA,2,1224,1,0.666667
MTLP01000032.1-875456,150,0.0833333,28890,6,1239,2,0.75
MTLP01000042.1-2196892,150,0.00833333,NA,1,NA,0,1
MTLP01000032.1-31024,150,0.0583333,NA,2,1224,2,0.5
MTLP01000017.1-195601,150,0,NA,0,NA,0,0
MTLP01000042.1-387154,150,0.266667,NA,22,1239,8,0.733333
MTLP01000042.1-2034846,150,0.158333,NA,8,1239,7,0.533333
MTLP01000028.1-274653,150,0.025,NA,1,203691,1,0.5
MTLP01000005.1-27314,150,0.025,NA,2,976,1,0.666667
MTLP01000012.1-1009954,150,0.0166667,NA,1,1224,1,0.5
MTLP01000005.1-246069,150,0.00833333,NA,1,NA,0,1
MTLP01000009.1-877523,150,0.1,NA,7,1239,3,0.7
MTLP01000012.1-641612,150,0.0166667,NA,1,976,1,0.5
MTLP01000042.1-2103100,150,0.858333,28890,101,1239,1,0.990196
MTLP01000003.1-255859,150,0.0583333,NA,3,200918,2,0.6
MTLP01000008.1-52751,150,0,NA,0,NA,0,0
MTLP01000020.1-163824,150,0.0416667,NA,3,1224,1,0.75
MTLP01000042.1-2143381,150,0.225,28890,23,1224,2,0.92
MTLP01000031.1-499818,150,0.1,NA,5,1224,3,0.625
MTLP01000002.1-123201,150,0.025,NA,2,1224,1,0.666667
MTLP01000012.1-1094202,150,0.191667,28890,16,1239,4,0.8
MTLP01000012.1-629317,150,0.025,NA,2,1224,1,0.666667
MTLP01000033.1-4370,150,0.00833333,NA,1,NA,0,1
MTLP01000042.1-1010056,150,0.0666667,NA,3,28890,2,0.6
MTLP01000007.1-558472,150,0.0333333,NA,3,1239,1,0.75
MTLP01000005.1-276862,150,0.0333333,NA,3,201174,1,0.75
MTLP01000031.1-481923,150,0.05,NA,5,1224,1,0.833333
MTLP01000039.1-291999,150,0.25,28890,26,1239,2,0.928571
MTLP01000007.1-956319,150,0.075,NA,4,1239,3,0.571429
MTLP01000006.1-109500,150,0.0916667,28890,8,1117,1,0.888889
MTLP01000022.1-747448,150,0.275,28890,31,1239,2,0.939394
MTLP01000042.1-9515,150,0.025,NA,2,1117,1,0.666667
MTLP01000022.1-157528,150,0.025,NA,1,1224,1,0.5
MTLP01000042.1-248652,150,0.1,28890,11,1239,1,0.916667
MTLP01000028.1-304501,150,0.0333333,NA,2,1239,1,0.666667
MTLP01000010.1-147767,150,0.025,NA,2,976,1,0.666667
MTLP01000022.1-458324,150,0.00833333,NA,1,NA,0,1
MTLP01000042.1-829779,150,0.0333333,NA,2,1239,1,0.666667
MTLP01000031.1-33250,150,0.025,NA,1,976,1,0.5
MTLP01000002.1-614277,150,0.1,NA,6,1224,3,0.666667
MTLP01000009.1-152157,150,0.0583333,NA,6,1224,1,0.857143
MTLP01000042.1-650708,150,0.0166667,NA,1,200918,1,0.5
MTLP01000009.1-269331,150,0.05,NA,2,28890,1,0.666667
MTLP01000015.1-138121,150,0.15,NA,7,1239,7,0.5
MTLP01000007.1-745519,150,0.0166667,NA,2,NA,0,1
MTLP01000042.1-2196849,150,0.0666667,NA,3,1239,2,0.6
MTLP01000042.1-1681210,150,0.0416667,NA,3,1224,1,0.75
