Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_LANF01000005.1-426777,150,0.0333333,NA,2,201174,1,0.666667
NZ_LANF01000006.1-607773,150,0.166667,28890,19,1224,1,0.95
NZ_LANF01000019.1-401682,150,0.05,NA,5,1239,1,0.833333
NZ_LANF01000019.1-1862176,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000010.1-129843,150,0.025,NA,2,1224,1,0.666667
NZ_LANF01000019.1-2498198,150,1.83333,28890,218,74201,1,0.995434
NZ_LANF01000013.1-380358,150,0.508333,28890,56,976,3,0.949153
NZ_LANF01000011.1-276583,150,0.108333,28890,10,1224,2,0.833333
NZ_LANF01000011.1-1241821,150,0.0333333,NA,2,28890,1,0.666667
NZ_LANF01000010.1-868133,150,0,NA,0,NA,0,0
NZ_LANF01000010.1-859751,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000011.1-1933418,150,0.125,NA,8,201174,3,0.727273
NZ_LANF01000018.1-178728,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000013.1-637446,150,2.43333,28890,287,1239,3,0.989655
NZ_LANF01000009.1-563871,150,0.158333,28890,17,1224,1,0.944444
NZ_LANF01000010.1-865071,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000006.1-160869,150,0.025,NA,2,1224,1,0.666667
NZ_LANF01000008.1-80751,150,0.433333,28890,41,201174,5,0.891304
NZ_LANF01000013.1-563683,150,2.93333,28890,351,1239,1,0.997159
NZ_LANF01000019.1-1433349,150,0.0416667,NA,4,1239,1,0.8
NZ_LANF01000018.1-866963,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000011.1-1600965,150,0.0166667,NA,1,1239,1,0.5
NZ_LANF01000004.1-872050,150,0.166667,NA,10,1224,7,0.588235
NZ_LANF01000011.1-53138,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000004.1-962609,150,0.216667,28890,21,1224,2,0.913043
NZ_LANF01000019.1-1317860,150,0.0583333,NA,4,28890,1,0.8
NZ_LANF01000011.1-1473859,150,0.0333333,NA,2,1239,2,0.5
NZ_LANF01000011.1-745639,150,0.0166667,NA,1,1239,1,0.5
NZ_LANF01000004.1-895565,150,0.341667,28890,34,1224,3,0.918919
NZ_LANF01000014.1-203348,150,0.425,28890,49,1239,1,0.98
NZ_LANF01000011.1-23910,150,0,NA,0,NA,0,0
NZ_LANF01000004.1-490505,150,0.0166667,NA,1,201174,1,0.5
NZ_LANF01000011.1-134115,150,0.05,NA,3,201174,3,0.5
NZ_LANF01000010.1-28741,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000018.1-730404,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000013.1-575795,150,0.0416667,NA,2,32066,1,0.666667
NZ_LANF01000004.1-977939,150,0.025,NA,1,1117,1,0.5
NZ_LANF01000005.1-373864,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000009.1-1013551,150,0.233333,28890,25,1224,2,0.925926
NZ_LANF01000009.1-897924,150,0.0666667,NA,4,1224,3,0.571429
NZ_LANF01000011.1-917349,150,0.05,NA,3,1239,1,0.75
NZ_LANF01000013.1-549456,150,1.06667,28890,126,1224,1,0.992126
NZ_LANF01000009.1-204677,150,0.025,NA,2,1224,1,0.666667
NZ_LANF01000011.1-1515103,150,0.533333,28890,62,1224,1,0.984127
NZ_LANF01000016.1-135743,150,0.0833333,28890,6,1239,1,0.857143
NZ_LANF01000019.1-897607,150,0.116667,NA,8,1224,5,0.615385
NZ_LANF01000006.1-408014,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000009.1-671333,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000007.1-175603,150,0.233333,28890,22,201174,4,0.846154
NZ_LANF01000004.1-133968,150,0.316667,28890,18,67812,5,0.782609
NZ_LANF01000019.1-54977,150,0.0833333,28890,6,201174,2,0.75
NZ_LANF01000019.1-2126187,150,0.0416667,NA,5,NA,0,1
NZ_LANF01000019.1-1764946,150,0.0166667,NA,1,1239,1,0.5
NZ_LANF01000011.1-1334084,150,0.166667,28890,20,NA,0,1
NZ_LANF01000005.1-393608,150,0.0416667,NA,3,1239,1,0.75
NZ_LANF01000007.1-280385,150,0.0583333,NA,5,1224,1,0.833333
NZ_LANF01000019.1-2370715,150,0.025,NA,2,201174,1,0.666667
NZ_LANF01000019.1-2401417,150,0.0333333,NA,1,508458,1,0.5
NZ_LANF01000006.1-1016841,150,0,NA,0,NA,0,0
NZ_LANF01000014.1-116786,150,0.075,NA,3,976,2,0.6
NZ_LANF01000019.1-1292447,150,0.05,NA,4,28890,1,0.8
NZ_LANF01000006.1-860228,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000018.1-151888,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000018.1-701137,150,0.0166667,NA,1,1239,1,0.5
NZ_LANF01000004.1-291548,150,0.0166667,NA,1,201174,1,0.5
NZ_LANF01000009.1-707109,150,0.116667,28890,11,28889,2,0.846154
NZ_LANF01000016.1-45480,150,0.166667,NA,11,1224,4,0.733333
NZ_LANF01000009.1-1124486,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000019.1-831649,150,0.25,28890,24,1224,3,0.888889
NZ_LANF01000005.1-311280,150,0.341667,28890,37,1239,2,0.948718
NZ_LANF01000011.1-63031,150,0.0333333,NA,2,1224,2,0.5
NZ_LANF01000009.1-887011,150,0.4,28890,39,201174,6,0.866667
NZ_LANF01000019.1-568623,150,0.0166667,NA,1,28890,1,0.5
NZ_LANF01000019.1-686324,150,0.05,NA,2,201174,2,0.5
NZ_LANF01000019.1-1320056,150,0.05,NA,6,NA,0,1
NZ_LANF01000004.1-289313,150,0.941667,28890,108,1239,2,0.981818
NZ_LANF01000018.1-771201,150,0.05,NA,3,1224,3,0.5
NZ_LANF01000013.1-731202,150,0.0416667,NA,5,NA,0,1
NZ_LANF01000018.1-8848,150,0.0333333,NA,2,28889,1,0.666667
NZ_LANF01000015.1-295741,150,0.0416667,NA,2,28890,1,0.666667
NZ_LANF01000015.1-276336,150,0.0166667,NA,1,976,1,0.5
NZ_LANF01000006.1-1033300,150,0.0416667,NA,3,1224,1,0.75
NZ_LANF01000019.1-580963,150,0.433333,28890,49,201174,2,0.960784
NZ_LANF01000005.1-427873,150,0.0166667,NA,1,28890,1,0.5
NZ_LANF01000013.1-725640,150,0.075,NA,4,201174,4,0.5
NZ_LANF01000018.1-957916,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000019.1-977048,150,0,NA,0,NA,0,0
NZ_LANF01000018.1-252683,150,0.05,NA,3,201174,2,0.6
NZ_LANF01000014.1-317077,150,0.583333,28890,44,1239,12,0.785714
NZ_LANF01000007.1-573009,150,0.2,28890,18,1224,2,0.9
NZ_LANF01000006.1-1308261,150,0.25,28890,25,1224,3,0.892857
NZ_LANF01000006.1-522614,150,0.025,NA,1,1224,1,0.5
NZ_LANF01000013.1-597792,150,2.33333,28890,279,201174,1,0.996429
NZ_LANF01000009.1-824519,150,0.0583333,NA,2,1224,2,0.5
NZ_LANF01000019.1-38633,150,2.11667,28890,254,NA,0,1
NZ_LANF01000019.1-1206831,150,0.508333,28890,61,NA,0,1
NZ_LANF01000019.1-257657,150,0.133333,201174,6,1239,2,0.75
NZ_LANF01000014.1-443733,150,0.858333,28890,103,NA,0,1
NZ_LANF01000018.1-219222,150,0.791667,28890,86,1224,5,0.945055
NZ_LANF01000004.1-294071,150,0.108333,NA,7,1224,3,0.7
NZ_LANF01000009.1-78551,150,0.733333,28890,83,1224,2,0.976471
NZ_LANF01000004.1-648593,150,0.1,NA,3,201174,3,0.5
NZ_LANF01000009.1-53171,150,0.0166667,NA,1,1239,1,0.5
NZ_LANF01000013.1-328473,150,0.55,28890,53,201174,4,0.929825
NZ_LANF01000011.1-692532,150,0.0833333,28890,6,1224,2,0.75
NZ_LANF01000016.1-2070,150,0.833333,28890,91,201174,6,0.938144
NZ_LANF01000019.1-60533,150,0.025,NA,1,1239,1,0.5
NZ_LANF01000014.1-180775,150,0.025,NA,2,1239,1,0.666667
NZ_LANF01000018.1-346243,150,0,NA,0,NA,0,0
NZ_LANF01000004.1-800694,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000011.1-1357340,150,0.075,28890,7,1117,1,0.875
NZ_LANF01000004.1-716835,150,0.0666667,NA,5,201174,2,0.714286
NZ_LANF01000013.1-261670,150,3,28890,360,NA,0,1
NZ_LANF01000010.1-766786,150,0.0416667,NA,5,NA,0,1
NZ_LANF01000012.1-257786,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000019.1-597972,150,0.208333,28890,23,1817801,1,0.958333
NZ_LANF01000010.1-148453,150,0.15,NA,11,1224,5,0.6875
NZ_LANF01000019.1-1114226,150,0.025,NA,3,NA,0,1
NZ_LANF01000006.1-1190181,150,0.3,28890,31,1224,2,0.939394
NZ_LANF01000011.1-2085834,150,0.025,NA,1,1224,1,0.5
NZ_LANF01000010.1-648214,150,0.325,28890,39,NA,0,1
NZ_LANF01000006.1-636458,150,0.0416667,NA,3,1239,1,0.75
NZ_LANF01000019.1-20096,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000010.1-678022,150,0.375,28890,42,74201,1,0.976744
NZ_LANF01000009.1-1168216,150,0.183333,28890,18,1224,3,0.857143
NZ_LANF01000004.1-174291,150,0,NA,0,NA,0,0
NZ_LANF01000013.1-322530,150,0.125,28890,9,201174,3,0.75
NZ_LANF01000011.1-558599,150,0.933333,28890,109,976,1,0.990909
NZ_LANF01000011.1-1229370,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000010.1-580429,150,0.758333,28890,91,NA,0,1
NZ_LANF01000011.1-509058,150,0.533333,28890,62,201174,1,0.984127
NZ_LANF01000013.1-945561,150,0.025,NA,3,NA,0,1
NZ_LANF01000013.1-667777,150,0.0333333,NA,2,203682,1,0.666667
NZ_LANF01000006.1-728461,150,0,NA,0,NA,0,0
NZ_LANF01000019.1-2485222,150,0.841667,28890,99,1224,1,0.99
NZ_LANF01000004.1-977840,150,0.525,28890,60,28889,2,0.967742
NZ_LANF01000018.1-164380,150,0.075,201174,6,1224,2,0.75
NZ_LANF01000010.1-136857,150,0.233333,28890,26,201174,1,0.962963
NZ_LANF01000014.1-89542,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000008.1-94257,150,0.0333333,NA,2,201174,2,0.5
NZ_LANF01000004.1-244342,150,0.133333,201174,9,28890,3,0.75
NZ_LANF01000011.1-1023447,150,0.275,28890,28,201174,2,0.933333
NZ_LANF01000006.1-305454,150,0.175,28890,20,1224,1,0.952381
NZ_LANF01000014.1-356392,150,0.108333,201174,8,1117,2,0.8
NZ_LANF01000018.1-696317,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000018.1-248104,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000016.1-46668,150,0.2,NA,15,1224,6,0.714286
NZ_LANF01000006.1-616363,150,0.366667,28890,43,200783,1,0.977273
NZ_LANF01000019.1-1635792,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000018.1-1059809,150,0.0333333,NA,3,1239,1,0.75
NZ_LANF01000011.1-387560,150,0.25,28890,21,1224,3,0.875
NZ_LANF01000013.1-200426,150,0.025,NA,2,28890,1,0.666667
NZ_LANF01000010.1-87046,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000011.1-2106549,150,0.0583333,NA,4,1224,2,0.666667
NZ_LANF01000018.1-158738,150,0.0833333,28890,7,201174,2,0.777778
NZ_LANF01000004.1-46946,150,0.616667,28890,72,1239,1,0.986301
NZ_LANF01000004.1-866378,150,0,NA,0,NA,0,0
NZ_LANF01000014.1-110997,150,0.175,28890,16,201174,3,0.842105
NZ_LANF01000018.1-937364,150,0.05,NA,2,1224,2,0.5
NZ_LANF01000019.1-1216713,150,0.116667,28890,11,201174,1,0.916667
NZ_LANF01000006.1-535544,150,0.025,NA,2,1383058,1,0.666667
NZ_LANF01000019.1-664699,150,0.0166667,NA,1,1239,1,0.5
NZ_LANF01000005.1-374556,150,0.0416667,NA,2,1239,1,0.666667
NZ_LANF01000004.1-839256,150,0.0916667,1224,7,28890,2,0.777778
NZ_LANF01000011.1-407898,150,0.283333,28890,29,1224,2,0.935484
NZ_LANF01000013.1-751037,150,0.658333,28890,72,201174,3,0.96
NZ_LANF01000019.1-2290720,150,0.075,NA,4,1224,2,0.666667
NZ_LANF01000019.1-1372846,150,0.025,NA,1,28890,1,0.5
NZ_LANF01000006.1-934030,150,0.0583333,NA,7,NA,0,1
NZ_LANF01000010.1-109511,150,0.108333,NA,7,201174,3,0.7
NZ_LANF01000006.1-1219653,150,0,NA,0,NA,0,0
NZ_LANF01000011.1-1156935,150,0.0583333,NA,4,1224,1,0.8
NZ_LANF01000004.1-806442,150,0.166667,28890,17,201174,2,0.894737
NZ_LANF01000004.1-914756,150,0.766667,28890,88,1224,3,0.967033
NZ_LANF01000009.1-565610,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000004.1-345047,150,0.0333333,NA,3,1752718,1,0.75
NZ_LANF01000012.1-435883,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000018.1-907428,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000007.1-51198,150,0.025,NA,3,NA,0,1
NZ_LANF01000004.1-277710,150,0.116667,28890,14,NA,0,1
NZ_LANF01000012.1-202394,150,0.116667,28890,12,1224,1,0.923077
NZ_LANF01000006.1-1330829,150,0.0583333,NA,2,28890,2,0.5
NZ_LANF01000014.1-457130,150,0.141667,NA,7,1239,6,0.538462
NZ_LANF01000011.1-342310,150,0.0916667,28890,8,976,1,0.888889
NZ_LANF01000019.1-873415,150,0.0333333,NA,3,1239,1,0.75
NZ_LANF01000008.1-44829,150,0.116667,NA,7,1224,3,0.7
NZ_LANF01000018.1-779605,150,0.275,28890,26,1224,3,0.896552
NZ_LANF01000009.1-620877,150,0.0333333,NA,2,1224,1,0.666667
NZ_LANF01000019.1-2218001,150,0.133333,28890,15,201174,1,0.9375
NZ_LANF01000011.1-2000674,150,0.891667,28890,105,1703755,1,0.990566
NZ_LANF01000013.1-179764,150,0.45,28890,53,976,1,0.981481
NZ_LANF01000007.1-394085,150,0.0666667,28890,6,201174,1,0.857143
NZ_LANF01000005.1-121809,150,0.075,28890,8,1224,1,0.888889
NZ_LANF01000006.1-223202,150,0.2,28890,18,201174,3,0.857143
NZ_LANF01000009.1-1048435,150,0.433333,28890,50,1117,1,0.980392
NZ_LANF01000012.1-151583,150,0.141667,28890,16,28889,1,0.941176
NZ_LANF01000011.1-1295939,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000010.1-686460,150,0.25,28890,27,1224,3,0.9
NZ_LANF01000012.1-255816,150,0.591667,28890,63,1239,3,0.954545
NZ_LANF01000009.1-696599,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000011.1-1653990,150,0.141667,28890,16,1239,1,0.941176
NZ_LANF01000009.1-583747,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000011.1-1502190,150,0.0583333,NA,3,1239,2,0.6
NZ_LANF01000018.1-724385,150,0.05,NA,5,201174,1,0.833333
NZ_LANF01000008.1-36609,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000019.1-2159840,150,0.0333333,NA,2,28890,2,0.5
NZ_LANF01000018.1-357969,150,0.2,NA,17,201174,6,0.73913
NZ_LANF01000018.1-485672,150,0.383333,28890,42,1224,3,0.933333
NZ_LANF01000011.1-1590691,150,0.0166667,NA,1,1224,1,0.5
NZ_LANF01000011.1-463323,150,0.416667,28890,42,1224,5,0.893617
NZ_LANF01000005.1-148207,150,0.1,28890,11,1224,1,0.916667
NZ_LANF01000010.1-509908,150,1.41667,28890,170,NA,0,1
NZ_LANF01000011.1-1148237,150,0.025,NA,2,201174,1,0.666667
NZ_LANF01000010.1-879472,150,0.308333,28890,34,201174,2,0.944444
NZ_LANF01000018.1-230492,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000006.1-784336,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000011.1-23822,150,0.025,NA,2,28890,1,0.666667
NZ_LANF01000019.1-192929,150,0.1,NA,6,201174,4,0.6
NZ_LANF01000006.1-468779,150,0.025,NA,2,28890,1,0.666667
NZ_LANF01000007.1-476175,150,0.75,28890,88,201174,1,0.988764
NZ_LANF01000019.1-933006,150,0.0166667,NA,1,28890,1,0.5
NZ_LANF01000011.1-1678133,150,0.1,NA,8,1224,3,0.727273
NZ_LANF01000019.1-1342919,150,1.125,28890,128,201174,4,0.969697
NZ_LANF01000009.1-39109,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000011.1-58567,150,0.05,NA,3,28889,1,0.75
NZ_LANF01000018.1-390267,150,0.608333,28890,67,201174,3,0.957143
NZ_LANF01000009.1-560732,150,0.466667,28890,55,976,1,0.982143
NZ_LANF01000013.1-304642,150,0.65,28890,78,NA,0,1
NZ_LANF01000011.1-612568,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000006.1-1091452,150,0.158333,28890,12,1224,3,0.8
NZ_LANF01000009.1-400507,150,0.0333333,NA,3,201174,1,0.75
NZ_LANF01000004.1-497157,150,0.075,201174,7,200795,1,0.875
NZ_LANF01000004.1-632805,150,0.116667,28890,12,1817801,1,0.923077
NZ_LANF01000004.1-610226,150,0.0333333,NA,2,28890,1,0.666667
NZ_LANF01000008.1-120888,150,0.266667,28890,30,1817903,1,0.967742
NZ_LANF01000018.1-96969,150,0.0333333,NA,2,203691,1,0.666667
NZ_LANF01000019.1-1390369,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000015.1-322347,150,0.233333,NA,15,201174,8,0.652174
NZ_LANF01000019.1-1695641,150,0.0166667,NA,1,28890,1,0.5
NZ_LANF01000009.1-254357,150,0.0333333,NA,3,203682,1,0.75
NZ_LANF01000013.1-8152,150,0.0166667,NA,1,1239,1,0.5
NZ_LANF01000019.1-382838,150,0.0333333,NA,2,1239,1,0.666667
NZ_LANF01000018.1-865723,150,0,NA,0,NA,0,0
NZ_LANF01000004.1-419525,150,0.141667,28890,17,NA,0,1
NZ_LANF01000011.1-474417,150,0.416667,28890,35,201174,9,0.795455
NZ_LANF01000018.1-103627,150,0.025,NA,2,1224,1,0.666667
NZ_LANF01000009.1-625942,150,0.0166667,NA,1,1239,1,0.5
NZ_LANF01000006.1-1195574,150,0.0333333,NA,1,976,1,0.5
NZ_LANF01000011.1-1206106,150,0,NA,0,NA,0,0
NZ_LANF01000015.1-112632,150,0.075,NA,4,976,3,0.571429
NZ_LANF01000009.1-203346,150,0.125,28890,14,1224,1,0.933333
NZ_LANF01000019.1-1798461,150,0.333333,28890,27,1239,8,0.771429
NZ_LANF01000012.1-365556,150,0.133333,NA,7,1224,5,0.583333
NZ_LANF01000011.1-554639,150,0.0416667,NA,3,1117,1,0.75
NZ_LANF01000012.1-193533,150,1.28333,28890,146,1224,4,0.973333
NZ_LANF01000007.1-593229,150,0.158333,28890,19,NA,0,1
NZ_LANF01000019.1-2280822,150,0.05,NA,2,28890,1,0.666667
NZ_LANF01000004.1-927257,150,0.075,28890,5,28889,1,0.833333
NZ_LANF01000009.1-855682,150,0.516667,28890,51,1224,6,0.894737
NZ_LANF01000007.1-115776,150,0.741667,28890,87,743725,1,0.988636
NZ_LANF01000009.1-804689,150,0.075,28890,6,1224,2,0.75
NZ_LANF01000011.1-1699498,150,1.48333,28890,174,1239,2,0.988636
NZ_LANF01000013.1-516195,150,0.125,28890,15,NA,0,1
NZ_LANF01000007.1-538411,150,0.075,28890,7,201174,1,0.875
NZ_LANF01000018.1-193128,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000014.1-215600,150,0.025,NA,1,1134404,1,0.5
NZ_LANF01000019.1-2470262,150,0.116667,28890,9,1239,1,0.9
NZ_LANF01000009.1-26054,150,0.333333,28890,39,200795,1,0.975
NZ_LANF01000010.1-306534,150,0.133333,NA,11,1224,4,0.733333
NZ_LANF01000006.1-374840,150,0.0583333,NA,2,28890,2,0.5
NZ_LANF01000011.1-1452208,150,0.075,NA,3,1224,3,0.5
NZ_LANF01000014.1-547391,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000005.1-106744,150,0.025,NA,2,1239,1,0.666667
NZ_LANF01000004.1-395932,150,0.025,NA,2,200295,1,0.666667
NZ_LANF01000018.1-630127,150,0.566667,28890,66,203682,1,0.985075
NZ_LANF01000011.1-663935,150,0.075,NA,3,201174,3,0.5
NZ_LANF01000011.1-1152405,150,0.0833333,NA,4,28890,3,0.571429
NZ_LANF01000012.1-95961,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000009.1-635130,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000015.1-92133,150,0.025,NA,2,976,1,0.666667
NZ_LANF01000012.1-155145,150,0.0166667,NA,1,28890,1,0.5
NZ_LANF01000009.1-458902,150,0.225,28890,20,1239,4,0.833333
NZ_LANF01000018.1-1051912,150,0.025,NA,2,40117,1,0.666667
NZ_LANF01000013.1-157628,150,0.0166667,NA,1,74152,1,0.5
NZ_LANF01000011.1-1733741,150,0.025,NA,1,1239,1,0.5
NZ_LANF01000006.1-974722,150,0.0416667,NA,2,1239,1,0.666667
NZ_LANF01000019.1-139262,150,2.21667,28890,263,1117,1,0.996212
NZ_LANF01000014.1-267970,150,0.0833333,NA,6,1224,3,0.666667
NZ_LANF01000010.1-280542,150,0.35,28890,35,201174,2,0.945946
NZ_LANF01000012.1-42237,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000005.1-313846,150,0.05,NA,3,1224,2,0.6
NZ_LANF01000004.1-882595,150,0,NA,0,NA,0,0
NZ_LANF01000019.1-1930727,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000019.1-812746,150,0.05,NA,4,1224,2,0.666667
NZ_LANF01000010.1-145455,150,1.26667,28890,152,NA,0,1
NZ_LANF01000009.1-129114,150,0.433333,28890,36,1224,7,0.837209
NZ_LANF01000011.1-1251505,150,0.0333333,NA,2,201174,1,0.666667
NZ_LANF01000006.1-1258410,150,0.125,28890,14,57723,1,0.933333
NZ_LANF01000010.1-380815,150,0.408333,28890,46,1224,1,0.978723
NZ_LANF01000019.1-2087971,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000010.1-846033,150,0.0416667,NA,3,201174,1,0.75
NZ_LANF01000019.1-1206310,150,0.416667,28890,44,1239,2,0.956522
NZ_LANF01000011.1-2061902,150,0.0916667,28890,11,NA,0,1
NZ_LANF01000004.1-977672,150,0.883333,28890,104,1224,1,0.990476
NZ_LANF01000007.1-168569,150,0.0333333,NA,2,28890,2,0.5
NZ_LANF01000006.1-511037,150,0.458333,28890,50,201174,3,0.943396
NZ_LANF01000014.1-333166,150,0.075,NA,4,201174,3,0.571429
NZ_LANF01000019.1-1767280,150,0.05,NA,5,1117,1,0.833333
NZ_LANF01000019.1-674681,150,0.0333333,NA,2,28890,2,0.5
NZ_LANF01000019.1-2160966,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000011.1-1530782,150,0.0166667,NA,1,1239,1,0.5
NZ_LANF01000009.1-783487,150,0.025,NA,2,1224,1,0.666667
NZ_LANF01000009.1-206187,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000006.1-1120460,150,0,NA,0,NA,0,0
NZ_LANF01000005.1-38457,150,0.05,NA,2,201174,2,0.5
NZ_LANF01000011.1-1479730,150,0.0333333,NA,2,976,1,0.666667
NZ_LANF01000018.1-156694,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000019.1-1044565,150,0.116667,28890,13,1117,1,0.928571
NZ_LANF01000011.1-1094067,150,0.3,28890,23,201174,7,0.766667
NZ_LANF01000004.1-86349,150,1.3,28890,156,NA,0,1
NZ_LANF01000019.1-477601,150,1.11667,28890,134,NA,0,1
NZ_LANF01000009.1-843277,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000013.1-583058,150,0.175,NA,9,1224,4,0.692308
NZ_LANF01000011.1-923075,150,0.0916667,28890,9,201174,1,0.9
NZ_LANF01000005.1-42937,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000018.1-837338,150,0.0166667,NA,1,1239,1,0.5
NZ_LANF01000004.1-878025,150,0.05,NA,2,1752731,1,0.666667
NZ_LANF01000018.1-227398,150,0.0333333,NA,2,200783,1,0.666667
NZ_LANF01000011.1-303034,150,0.05,NA,5,976,1,0.833333
NZ_LANF01000006.1-242649,150,0.025,NA,2,1224,1,0.666667
NZ_LANF01000019.1-1884298,150,0.0333333,NA,2,201174,2,0.5
NZ_LANF01000009.1-213298,150,0.125,28890,12,1798710,1,0.923077
NZ_LANF01000019.1-702148,150,0.6,28890,64,1224,5,0.927536
NZ_LANF01000018.1-609325,150,0.0333333,NA,2,1239,2,0.5
NZ_LANF01000009.1-1202179,150,0.208333,28890,20,1239,2,0.909091
NZ_LANF01000011.1-290163,150,0.0416667,NA,2,976,1,0.666667
NZ_LANF01000018.1-332584,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000005.1-100000,150,0.075,NA,4,28890,3,0.571429
NZ_LANF01000006.1-1339416,150,0.0166667,NA,1,28890,1,0.5
NZ_LANF01000005.1-355960,150,0.1,28890,9,1224,3,0.75
NZ_LANF01000009.1-1226935,150,0,NA,0,NA,0,0
NZ_LANF01000004.1-977634,150,0.35,28890,35,1224,4,0.897436
NZ_LANF01000011.1-1454792,150,0.141667,28890,15,1239,1,0.9375
NZ_LANF01000006.1-1032078,150,0.175,28890,21,NA,0,1
NZ_LANF01000014.1-325775,150,0.0333333,NA,1,201174,1,0.5
NZ_LANF01000006.1-93280,150,0.166667,NA,6,201174,6,0.5
NZ_LANF01000019.1-84063,150,0.05,NA,5,201174,1,0.833333
NZ_LANF01000018.1-717183,150,0.0166667,NA,2,NA,0,1
NZ_LANF01000011.1-520037,150,0.0416667,NA,4,57723,1,0.8
NZ_LANF01000004.1-16591,150,0.075,201174,6,1117,1,0.857143
NZ_LANF01000004.1-665698,150,0.0166667,NA,1,1239,1,0.5
NZ_LANF01000018.1-629079,150,0.025,NA,2,1224,1,0.666667
NZ_LANF01000019.1-2165748,150,0.0166667,NA,1,976,1,0.5
NZ_LANF01000012.1-263105,150,0.433333,28890,52,NA,0,1
NZ_LANF01000018.1-1088493,150,0.0166667,NA,1,201174,1,0.5
NZ_LANF01000019.1-122435,150,0.825,28890,98,1224,1,0.989899
NZ_LANF01000019.1-2192738,150,0.108333,NA,5,28889,4,0.555556
NZ_LANF01000019.1-1720833,150,1.03333,28890,106,1224,8,0.929825
NZ_LANF01000011.1-543154,150,0.0583333,NA,3,1224,2,0.6
NZ_LANF01000004.1-166177,150,0.45,28890,39,201174,7,0.847826
NZ_LANF01000014.1-169901,150,0,NA,0,NA,0,0
NZ_LANF01000018.1-929908,150,0.133333,NA,7,1224,5,0.583333
NZ_LANF01000004.1-977613,150,0.158333,28890,19,NA,0,1
NZ_LANF01000011.1-2200035,150,0.208333,28890,21,976,1,0.954545
NZ_LANF01000007.1-162167,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000013.1-15333,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000011.1-1128315,150,0.025,NA,2,203682,1,0.666667
NZ_LANF01000018.1-185060,150,0.0666667,NA,2,201174,2,0.5
NZ_LANF01000019.1-1904831,150,0.191667,28890,17,201174,2,0.894737
NZ_LANF01000019.1-121380,150,0.00833333,NA,1,NA,0,1
NZ_LANF01000019.1-1203496,150,0.05,NA,3,1224,3,0.5
NZ_LANF01000013.1-406712,150,1.74167,28890,209,NA,0,1
NZ_LANF01000015.1-78881,150,0.0416667,NA,3,1224,1,0.75
NZ_LANF01000011.1-1862462,150,0.0833333,NA,6,201174,3,0.666667
NZ_LANF01000006.1-993242,150,0.025,NA,1,1117,1,0.5
