Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NC_029256.1-498146,150,0.05,NA,3,201174,2,0.6
NC_029257.1-1573091,150,0.05,NA,2,976,1,0.666667
NC_029256.1-1619110,150,0.191667,NA,15,1224,7,0.681818
NC_029267.1-1466679,150,0.025,NA,2,204428,1,0.666667
NC_029262.1-1334621,150,0.0833333,NA,4,32066,2,0.666667
NC_029265.1-358544,150,0.00833333,NA,1,NA,0,1
NC_029267.1-591764,150,0.00833333,NA,1,NA,0,1
NC_029259.1-15654,150,0.025,NA,1,976,1,0.5
NC_029267.1-874273,150,0.0166667,NA,1,1239,1,0.5
NC_029263.1-1072016,150,0.025,NA,1,28890,1,0.5
NC_029256.1-1609245,150,0.0833333,NA,3,976,3,0.5
NC_029256.1-409692,150,0.0166667,NA,1,1224,1,0.5
NC_029258.1-597684,150,0.00833333,NA,1,NA,0,1
NC_029264.1-57546,150,0.00833333,NA,1,NA,0,1
NC_029260.1-1890879,150,0.0333333,NA,2,1817910,1,0.666667
NC_029256.1-476512,150,0,NA,0,NA,0,0
NC_029259.1-1735163,150,0.0416667,NA,1,1239,1,0.5
NC_029259.1-506974,150,0.2,NA,12,201174,8,0.6
NC_029263.1-85498,150,0.0833333,NA,4,1224,4,0.5
NC_029261.1-362879,150,0.183333,NA,6,976,6,0.5
NC_029258.1-1008342,150,0.00833333,NA,1,NA,0,1
NC_029258.1-1060043,150,0.0583333,NA,4,201174,3,0.571429
NC_029261.1-539297,150,0,NA,0,NA,0,0
NC_029259.1-390401,150,0.00833333,NA,1,NA,0,1
NC_029265.1-1494978,150,0.0166667,NA,1,1224,1,0.5
NC_029259.1-2049739,150,0.025,NA,2,976,1,0.666667
NC_029260.1-1511961,150,0.00833333,NA,1,NA,0,1
NC_029260.1-1351303,150,0.00833333,NA,1,NA,0,1
NC_029266.1-1734106,150,0.0333333,NA,2,1224,1,0.666667
NC_029264.1-808735,150,0.0666667,NA,4,976,3,0.571429
NC_029267.1-1727541,150,0.00833333,NA,1,NA,0,1
NC_029263.1-710386,150,0.05,NA,3,1239,2,0.6
NC_029257.1-1524711,150,0.00833333,NA,1,NA,0,1
NC_029262.1-1873691,150,0.0166667,NA,1,1752732,1,0.5
NC_029266.1-1482692,150,0.183333,201174,19,1224,2,0.904762
NC_029257.1-1007012,150,0.0166667,NA,2,NA,0,1
NC_029262.1-1618334,150,0.00833333,NA,1,NA,0,1
NC_029256.1-447044,150,0,NA,0,NA,0,0
NC_029265.1-1364334,150,0.141667,NA,4,976,4,0.5
NC_029256.1-2723742,150,0.05,NA,3,1224,2,0.6
NC_029261.1-1607074,150,0.025,NA,2,201174,1,0.666667
NC_029262.1-1396721,150,0.00833333,NA,1,NA,0,1
NC_029260.1-596572,150,0.00833333,NA,1,NA,0,1
NC_029257.1-2386558,150,0,NA,0,NA,0,0
NC_029256.1-1048074,150,0.0166667,NA,1,1224,1,0.5
NC_029257.1-1054121,150,0.133333,NA,7,1224,5,0.583333
NC_029263.1-1761654,150,0,NA,0,NA,0,0
NC_029260.1-1122371,150,0.0416667,NA,3,201174,2,0.6
NC_029258.1-48724,150,0.308333,NA,23,1224,11,0.676471
NC_029256.1-543975,150,0.0166667,NA,1,200940,1,0.5
NC_029266.1-1090053,150,0.025,NA,2,1297,1,0.666667
NC_029264.1-1208442,150,0.0416667,NA,2,201174,1,0.666667
NC_029257.1-463239,150,0.0166667,NA,1,28890,1,0.5
NC_029266.1-1242171,150,0.00833333,NA,1,NA,0,1
NC_029261.1-536396,150,0.0833333,NA,3,1239,2,0.6
NC_029263.1-990644,150,0.0166667,NA,2,NA,0,1
NC_029261.1-825749,150,0.0833333,NA,6,1224,4,0.6
NC_029256.1-1596459,150,0,NA,0,NA,0,0
NC_029261.1-1668493,150,0.00833333,NA,1,NA,0,1
NC_029263.1-1862427,150,0.025,NA,1,1798710,1,0.5
NC_029264.1-1031814,150,0.00833333,NA,1,NA,0,1
NC_029257.1-1453175,150,0,NA,0,NA,0,0
NC_029266.1-1279138,150,0.0166667,NA,1,1117,1,0.5
NC_029261.1-1064034,150,0.1,1239,7,976,2,0.777778
NC_029260.1-1906841,150,0.025,NA,2,508458,1,0.666667
NC_029260.1-587167,150,0.00833333,NA,1,NA,0,1
NC_029266.1-1544737,150,0.0166667,NA,1,1239,1,0.5
NC_029262.1-158273,150,0,NA,0,NA,0,0
NC_029258.1-1991274,150,0.025,NA,2,1239,1,0.666667
NC_029260.1-1239255,150,0,NA,0,NA,0,0
NC_029260.1-359311,150,0.0166667,NA,2,NA,0,1
NC_029259.1-1105788,150,0.00833333,NA,1,NA,0,1
NC_029265.1-336666,150,0,NA,0,NA,0,0
NC_029257.1-1552946,150,0.15,NA,4,1224,4,0.5
NC_029256.1-2834106,150,0,NA,0,NA,0,0
NC_029259.1-9256,150,0.00833333,NA,1,NA,0,1
NC_029267.1-1555243,150,0.025,NA,2,1224,1,0.666667
NC_029262.1-1594414,150,0,NA,0,NA,0,0
NC_029256.1-451837,150,0.108333,NA,6,201174,5,0.545455
NC_029256.1-49792,150,0.0166667,NA,1,1117,1,0.5
NC_029266.1-473821,150,0.158333,NA,9,1224,7,0.5625
NC_029259.1-1319357,150,0,NA,0,NA,0,0
NC_029259.1-95856,150,0.00833333,NA,1,NA,0,1
NC_029256.1-2834097,150,0.00833333,NA,1,NA,0,1
NC_029262.1-731141,150,0.0416667,NA,3,201174,1,0.75
NC_029266.1-976725,150,0.0166667,NA,1,1224,1,0.5
NC_029262.1-911203,150,0.0166667,NA,1,1239,1,0.5
NC_029256.1-368817,150,0.00833333,NA,1,NA,0,1
NC_029258.1-1092916,150,0.0166667,NA,1,1752723,1,0.5
NC_029258.1-1103769,150,0.0333333,NA,2,976,1,0.666667
NC_029267.1-8141,150,0.00833333,NA,1,NA,0,1
NC_029258.1-2076234,150,0.0333333,NA,1,1817917,1,0.5
NC_029266.1-1003440,150,0.00833333,NA,1,NA,0,1
NC_029262.1-1479476,150,0.0666667,NA,4,1224,2,0.666667
NC_029258.1-772451,150,0.00833333,NA,1,NA,0,1
NC_029259.1-1783688,150,0,NA,0,NA,0,0
NC_029261.1-1609415,150,0.0166667,NA,1,976,1,0.5
NC_029259.1-1592479,150,0.0666667,NA,4,1224,2,0.666667
NC_029259.1-573551,150,0,NA,0,NA,0,0
NC_029262.1-1033277,150,0.00833333,NA,1,NA,0,1
NC_029256.1-2155873,150,0.0166667,NA,2,NA,0,1
NC_029266.1-512359,150,0.15,NA,10,976,4,0.714286
NC_029266.1-73835,150,0.0166667,NA,1,1239,1,0.5
NC_029262.1-1550208,150,0.00833333,NA,1,NA,0,1
NC_029257.1-1611259,150,0.0333333,NA,2,1224,1,0.666667
NC_029256.1-980532,150,0,NA,0,NA,0,0
NC_029258.1-1129500,150,0.0416667,NA,2,1224,2,0.5
NC_029261.1-2071560,150,0.05,NA,3,201174,3,0.5
NC_029257.1-303126,150,0.0666667,NA,3,976,2,0.6
NC_029260.1-1747215,150,0.0416667,NA,2,1224,2,0.5
NC_029259.1-1414160,150,0.025,NA,1,1239,1,0.5
NC_029267.1-1737516,150,0,NA,0,NA,0,0
NC_029261.1-1753328,150,0,NA,0,NA,0,0
NC_029261.1-146215,150,0.0333333,NA,3,976,1,0.75
NC_029259.1-1612631,150,0.075,NA,4,1224,2,0.666667
NC_029257.1-1741942,150,0.025,NA,2,1224,1,0.666667
NC_029267.1-93018,150,0.00833333,NA,1,NA,0,1
NC_029267.1-54765,150,0.125,NA,6,976,4,0.6
NC_029256.1-1002306,150,0.0166667,NA,1,1239,1,0.5
NC_029263.1-260332,150,0.00833333,NA,1,NA,0,1
NC_029256.1-1379492,150,0.0833333,NA,3,976,3,0.5
NC_029257.1-487691,150,0.00833333,NA,1,NA,0,1
NC_029261.1-830951,150,0.141667,NA,7,1224,4,0.636364
NC_029263.1-88136,150,0.0333333,NA,3,976,1,0.75
NC_029261.1-964766,150,0.283333,NA,16,1224,15,0.516129
NC_029261.1-129651,150,0.00833333,NA,1,NA,0,1
NC_029256.1-1285893,150,0,NA,0,NA,0,0
NC_029261.1-409348,150,0.00833333,NA,1,NA,0,1
NC_029266.1-156731,150,0,NA,0,NA,0,0
NC_029259.1-1098930,150,0.0333333,NA,1,976,1,0.5
NC_029256.1-1641863,150,0.0833333,NA,4,1224,4,0.5
NC_029265.1-745645,150,0.0166667,NA,2,NA,0,1
NC_029265.1-1423541,150,0.125,201174,12,1224,2,0.857143
NC_029266.1-384356,150,0.0166667,NA,1,200795,1,0.5
NC_029258.1-164956,150,0,NA,0,NA,0,0
NC_029260.1-1108677,150,0.0583333,NA,5,1224,2,0.714286
NC_029261.1-1162082,150,0,NA,0,NA,0,0
NC_029267.1-3108,150,0.0416667,NA,3,1224,2,0.6
NC_029267.1-1052681,150,0.0416667,NA,3,1239,1,0.75
NC_029258.1-922270,150,0.05,NA,3,1224,3,0.5
NC_029256.1-718634,150,0.00833333,NA,1,NA,0,1
NC_029256.1-705073,150,0.075,1239,6,422282,1,0.857143
NC_029259.1-1913407,150,0,NA,0,NA,0,0
NC_029260.1-401347,150,0.00833333,NA,1,NA,0,1
NC_029266.1-1219372,150,0.0583333,NA,2,976,1,0.666667
NC_029262.1-55073,150,0,NA,0,NA,0,0
NC_029262.1-1948420,150,0.0166667,NA,1,976,1,0.5
NC_029258.1-648061,150,0.0166667,NA,2,NA,0,1
NC_029259.1-1314591,150,0.00833333,NA,1,NA,0,1
NC_029261.1-1842682,150,0.125,NA,8,201174,7,0.533333
NC_029263.1-619122,150,0.0333333,NA,1,1752734,1,0.5
NC_029263.1-815862,150,0.0166667,NA,1,1239,1,0.5
NC_029266.1-1470486,150,0.0333333,NA,2,1752719,1,0.666667
NC_029266.1-703927,150,0,NA,0,NA,0,0
NC_029258.1-1700129,150,0.00833333,NA,1,NA,0,1
NC_029259.1-2315032,150,0.0166667,NA,1,28890,1,0.5
NC_029259.1-1943251,150,0.025,NA,3,NA,0,1
NC_029260.1-475964,150,0.0833333,NA,6,1224,3,0.666667
NC_029264.1-857791,150,0.075,NA,4,1224,3,0.571429
NC_029256.1-2463659,150,0.0166667,NA,1,1239,1,0.5
NC_029259.1-315843,150,0,NA,0,NA,0,0
NC_029266.1-1691317,150,0.0416667,NA,1,28890,1,0.5
NC_029260.1-963495,150,0.0333333,NA,2,203691,1,0.666667
NC_029264.1-63976,150,0.0416667,NA,2,1224,2,0.5
NC_029256.1-652486,150,0.025,NA,2,28890,1,0.666667
NC_029267.1-554531,150,0.0333333,NA,2,976,1,0.666667
NC_029264.1-607434,150,0.025,NA,2,976,1,0.666667
NC_029262.1-424122,150,0,NA,0,NA,0,0
NC_029264.1-1121312,150,0.0333333,NA,2,1134404,1,0.666667
NC_029266.1-1154091,150,0.0166667,NA,1,1239,1,0.5
NC_029259.1-684576,150,0.00833333,NA,1,NA,0,1
NC_029264.1-69195,150,0,NA,0,NA,0,0
NC_029260.1-49359,150,0.025,NA,1,1752720,1,0.5
NC_029265.1-749830,150,0.0416667,NA,2,1297,1,0.666667
NC_029265.1-1001569,150,0.05,NA,2,1239,2,0.5
NC_029256.1-1556517,150,0.0166667,NA,2,NA,0,1
NC_029264.1-1518234,150,0.05,NA,4,1117,1,0.8
NC_029263.1-593017,150,0.0166667,NA,1,1817799,1,0.5
NC_029266.1-1385826,150,0.158333,NA,9,1224,7,0.5625
NC_029256.1-1915805,150,0.1,NA,4,1224,3,0.571429
NC_029261.1-192105,150,0.0166667,NA,2,NA,0,1
NC_029261.1-1130937,150,0.0166667,NA,2,NA,0,1
NC_029263.1-685835,150,0.0166667,NA,1,1239,1,0.5
NC_029256.1-1527975,150,0.0416667,NA,2,1224,1,0.666667
NC_029256.1-1420875,150,0.141667,NA,7,1224,4,0.636364
NC_029258.1-512433,150,0,NA,0,NA,0,0
NC_029265.1-56097,150,0,NA,0,NA,0,0
NC_029257.1-1450094,150,0.025,NA,2,1239,1,0.666667
NC_029264.1-1504130,150,0.0166667,NA,1,1117,1,0.5
NC_029267.1-798097,150,0.05,NA,4,1117,2,0.666667
NC_029263.1-641915,150,0.00833333,NA,1,NA,0,1
NC_029263.1-1427661,150,0,NA,0,NA,0,0
NC_029257.1-239894,150,0,NA,0,NA,0,0
NC_029266.1-1922219,150,0,NA,0,NA,0,0
NC_029258.1-1574470,150,0.233333,NA,18,1224,9,0.666667
NC_029257.1-275809,150,0.108333,NA,4,976,3,0.571429
NC_029258.1-703625,150,0,NA,0,NA,0,0
NC_029263.1-1014454,150,0.116667,1224,9,201174,3,0.75
NC_029256.1-2346250,150,0.0166667,NA,1,976,1,0.5
NC_029264.1-614432,150,0.025,NA,2,976,1,0.666667
NC_029267.1-966120,150,0.0166667,NA,1,976,1,0.5
NC_029262.1-1121211,150,0.141667,NA,8,1224,7,0.533333
NC_029261.1-2042007,150,0.0333333,NA,2,1239,1,0.666667
NC_029264.1-339865,150,0.05,NA,3,1224,2,0.6
NC_029263.1-1273248,150,0,NA,0,NA,0,0
NC_029257.1-1720422,150,0.175,NA,9,976,5,0.642857
NC_029266.1-130195,150,0.0166667,NA,1,1224,1,0.5
NC_029258.1-1277640,150,0.0333333,NA,2,976,1,0.666667
NC_029264.1-482190,150,0.0166667,NA,2,NA,0,1
NC_029267.1-1209679,150,0.025,NA,1,32066,1,0.5
NC_029265.1-1114658,150,0.0166667,NA,1,1224,1,0.5
NC_029257.1-29633,150,0.075,1239,7,976,1,0.875
NC_029267.1-150539,150,0.00833333,NA,1,NA,0,1
NC_029259.1-822411,150,0,NA,0,NA,0,0
NC_029257.1-944318,150,0.0166667,NA,2,NA,0,1
NC_029256.1-1760535,150,0.0333333,NA,1,201174,1,0.5
NC_029262.1-1746894,150,0.183333,NA,12,1224,9,0.571429
NC_029259.1-1363187,150,0.0416667,NA,2,1224,2,0.5
NC_029256.1-1478857,150,0.025,NA,2,1117,1,0.666667
NC_029265.1-661153,150,0.0666667,201174,7,976,1,0.875
NC_029266.1-1561041,150,0.0666667,1239,4,40117,1,0.8
NC_029263.1-1118474,150,0.0166667,NA,1,1239,1,0.5
NC_029256.1-1116258,150,0.0416667,NA,3,976,1,0.75
NC_029258.1-2269285,150,0.0166667,NA,1,201174,1,0.5
NC_029266.1-1797441,150,0.025,NA,1,544448,1,0.5
NC_029261.1-1023181,150,0.0333333,NA,3,976,1,0.75
NC_029261.1-406355,150,0.0166667,NA,1,1752737,1,0.5
NC_029266.1-1648485,150,0.0166667,NA,1,1239,1,0.5
NC_029257.1-1629300,150,0,NA,0,NA,0,0
NC_029261.1-1277468,150,0.0166667,NA,1,1224,1,0.5
NC_029267.1-20157,150,0.0166667,NA,2,NA,0,1
NC_029259.1-1054728,150,0.0333333,NA,3,976,1,0.75
NC_029266.1-474715,150,0,NA,0,NA,0,0
NC_029259.1-1531948,150,0,NA,0,NA,0,0
NC_029258.1-440131,150,0.00833333,NA,1,NA,0,1
NC_029256.1-24080,150,0.0166667,NA,1,1239,1,0.5
NC_029257.1-742989,150,0.175,NA,10,1239,9,0.526316
NC_029261.1-1626263,150,0.15,NA,5,1224,4,0.555556
NC_029263.1-565278,150,0.141667,NA,4,1224,4,0.5
NC_029260.1-1663483,150,0.0416667,NA,2,1224,1,0.666667
NC_029266.1-568253,150,0.05,NA,3,1224,2,0.6
NC_029258.1-854214,150,0.0416667,NA,2,1224,2,0.5
NC_029256.1-1917157,150,0.025,NA,1,1224,1,0.5
NC_029260.1-1178184,150,0.0416667,NA,2,976,1,0.666667
NC_029267.1-1580623,150,0.025,NA,2,976,1,0.666667
NC_029260.1-1722344,150,0.0333333,NA,1,1817911,1,0.5
NC_029258.1-599556,150,0.025,NA,2,1817807,1,0.666667
NC_029257.1-2011510,150,0.00833333,NA,1,NA,0,1
NC_029260.1-365997,150,0.0166667,NA,1,976,1,0.5
NC_029256.1-2012084,150,0.025,NA,2,1239,1,0.666667
NC_029261.1-1360904,150,0.0416667,NA,2,28890,1,0.666667
NC_029265.1-721753,150,0.0416667,NA,2,1117,1,0.666667
NC_029263.1-724605,150,0.166667,NA,5,976,4,0.555556
NC_029264.1-85163,150,0.0583333,NA,4,201174,3,0.571429
NC_029256.1-1541530,150,0.00833333,NA,1,NA,0,1
NC_029263.1-1697253,150,0.00833333,NA,1,NA,0,1
NC_029256.1-1849299,150,0.0166667,NA,1,1752731,1,0.5
NC_029257.1-104490,150,0.133333,203682,13,200918,1,0.928571
NC_029265.1-1444450,150,0.0166667,NA,1,976,1,0.5
NC_029264.1-412361,150,0.233333,201174,21,1224,6,0.777778
NC_029266.1-1345944,150,0.00833333,NA,1,NA,0,1
NC_029263.1-404345,150,0,NA,0,NA,0,0
NC_029261.1-734233,150,0.00833333,NA,1,NA,0,1
NC_029258.1-382962,150,0.0166667,NA,1,203691,1,0.5
NC_029264.1-597010,150,0.0166667,NA,1,456828,1,0.5
NC_029256.1-2801033,150,0.00833333,NA,1,NA,0,1
NC_029261.1-27184,150,0,NA,0,NA,0,0
NC_029258.1-2084169,150,0.0166667,NA,1,256845,1,0.5
NC_029258.1-1555159,150,0.00833333,NA,1,NA,0,1
NC_029257.1-1245082,150,0.0833333,1224,3,203691,1,0.75
NC_029257.1-660084,150,0.025,NA,1,1224,1,0.5
NC_029267.1-1450107,150,0.0166667,NA,1,32066,1,0.5
NC_029256.1-2273886,150,0.0166667,NA,1,976,1,0.5
NC_029257.1-1670817,150,0.025,NA,1,1224,1,0.5
NC_029259.1-1693310,150,0.00833333,NA,1,NA,0,1
NC_029263.1-1265325,150,0.158333,NA,6,1224,5,0.545455
NC_029267.1-88915,150,0.00833333,NA,1,NA,0,1
NC_029265.1-179208,150,0.00833333,NA,1,NA,0,1
NC_029266.1-1517068,150,0,NA,0,NA,0,0
NC_029257.1-362096,150,0.133333,1239,8,976,2,0.8
NC_029261.1-1740094,150,0.00833333,NA,1,NA,0,1
NC_029260.1-1123395,150,0.0166667,NA,1,976,1,0.5
NC_029260.1-1310079,150,0.00833333,NA,1,NA,0,1
NC_029260.1-730374,150,0.125,NA,6,1224,5,0.545455
NC_029257.1-1314761,150,0.1,NA,5,1224,4,0.555556
NC_029261.1-196519,150,0.141667,NA,8,1224,7,0.533333
NC_029266.1-1270893,150,0.0833333,NA,4,1224,2,0.666667
NC_029256.1-1046870,150,0.0916667,NA,4,1224,4,0.5
NC_029257.1-819095,150,0,NA,0,NA,0,0
NC_029256.1-744428,150,0.00833333,NA,1,NA,0,1
NC_029260.1-1478201,150,0,NA,0,NA,0,0
NC_029266.1-342403,150,0.158333,NA,11,201174,8,0.578947
NC_029258.1-803762,150,0.00833333,NA,1,NA,0,1
NC_029265.1-1006560,150,0.116667,NA,7,1224,4,0.636364
NC_029259.1-193616,150,0.0166667,NA,1,1239,1,0.5
NC_029260.1-736362,150,0.0916667,NA,4,1224,3,0.571429
NC_029258.1-286819,150,0.0166667,NA,1,1752735,1,0.5
NC_029257.1-1699571,150,0.466667,NA,37,1224,18,0.672727
NC_029266.1-1231319,150,0.00833333,NA,1,NA,0,1
NC_029257.1-89585,150,0.025,NA,2,1117,1,0.666667
NC_029256.1-176108,150,0.0333333,NA,2,1239,2,0.5
NC_029263.1-201410,150,0.025,NA,2,1239,1,0.666667
NC_029259.1-60071,150,0.0416667,NA,3,976,1,0.75
NC_029258.1-1271533,150,0.0666667,NA,3,1239,3,0.5
NC_029256.1-2562010,150,0,NA,0,NA,0,0
NC_029256.1-1817341,150,0.00833333,NA,1,NA,0,1
NC_029265.1-515813,150,0.025,NA,1,57723,1,0.5
NC_029256.1-2593857,150,0.108333,NA,7,1224,5,0.583333
NC_029261.1-200973,150,0.15,NA,7,1239,6,0.538462
NC_029263.1-1698884,150,0.108333,NA,5,976,3,0.625
NC_029260.1-88768,150,0.0333333,NA,2,200795,2,0.5
NC_029265.1-957511,150,0.0166667,NA,1,1239,1,0.5
NC_029257.1-1966741,150,0,NA,0,NA,0,0
NC_029259.1-1129743,150,0,NA,0,NA,0,0
NC_029267.1-352906,150,0,NA,0,NA,0,0
NC_029258.1-124038,150,0.025,NA,2,1224,1,0.666667
NC_029256.1-2765265,150,0.0166667,NA,1,976,1,0.5
NC_029258.1-2247481,150,0.00833333,NA,1,NA,0,1
NC_029267.1-834082,150,0.05,NA,3,1224,2,0.6
NC_029258.1-1541582,150,0.0166667,NA,1,1117,1,0.5
NC_029267.1-43218,150,0.0833333,NA,4,1224,2,0.666667
NC_029265.1-918319,150,0.0416667,NA,3,28890,1,0.75
NC_029262.1-450078,150,0.0916667,976,5,74201,1,0.833333
NC_029260.1-487751,150,0.00833333,NA,1,NA,0,1
NC_029266.1-1695640,150,0.0166667,NA,1,1379697,1,0.5
NC_029258.1-928662,150,0,NA,0,NA,0,0
NC_029262.1-1047982,150,0.108333,NA,5,201174,4,0.555556
NC_029259.1-1053164,150,0.00833333,NA,1,NA,0,1
NC_029266.1-1151741,150,0.0416667,NA,2,203682,1,0.666667
NC_029262.1-1482517,150,0.0166667,NA,1,1752726,1,0.5
NC_029257.1-16645,150,0.383333,NA,24,1224,16,0.6
NC_029257.1-2306140,150,0.025,NA,1,28890,1,0.5
NC_029256.1-534511,150,0.00833333,NA,1,NA,0,1
NC_029256.1-1406943,150,0.05,NA,3,1239,2,0.6
NC_029265.1-813692,150,0.0416667,NA,2,1239,2,0.5
NC_029257.1-136490,150,0.0166667,NA,2,NA,0,1
NC_029266.1-1144777,150,0.0333333,NA,2,1117,1,0.666667
NC_029262.1-621191,150,0,NA,0,NA,0,0
NC_029258.1-784690,150,0,NA,0,NA,0,0
NC_029258.1-411396,150,0.025,NA,1,74201,1,0.5
NC_029262.1-1796546,150,0.00833333,NA,1,NA,0,1
NW_015379222.1-299,150,0,NA,0,NA,0,0
NC_029267.1-1183415,150,0,NA,0,NA,0,0
NC_029256.1-2036316,150,0.0666667,NA,4,1117,2,0.666667
NC_029258.1-435863,150,0.025,NA,2,1224,1,0.666667
NC_029267.1-1060422,150,0.00833333,NA,1,NA,0,1
NC_029257.1-2003988,150,0.0166667,NA,1,1224,1,0.5
NC_029265.1-1313264,150,0.00833333,NA,1,NA,0,1
NC_029264.1-1255923,150,0.125,NA,10,1224,4,0.714286
NC_029260.1-58655,150,0.183333,NA,9,976,6,0.6
NC_029260.1-382681,150,0.025,NA,2,544448,1,0.666667
NC_029256.1-1475372,150,0.0666667,NA,4,203691,2,0.666667
NC_029256.1-1974393,150,0.0333333,NA,2,28890,1,0.666667
NC_029262.1-1666387,150,0.025,NA,1,1130266,1,0.5
NC_029256.1-2833826,150,0.00833333,NA,1,NA,0,1
NC_029261.1-578278,150,0.441667,NA,30,1224,21,0.588235
NC_029257.1-2262876,150,0.025,NA,1,1117,1,0.5
NC_029266.1-980196,150,0.141667,NA,10,1224,5,0.666667
NC_029257.1-349164,150,0.291667,NA,21,201174,10,0.677419
NC_029258.1-2038082,150,0.108333,NA,8,1224,3,0.727273
NC_029261.1-972172,150,0.0583333,NA,3,1224,3,0.5
NC_029264.1-1330065,150,0.0416667,NA,2,1239,2,0.5
NC_029260.1-819429,150,0.0166667,NA,1,976,1,0.5
NC_029265.1-942810,150,0.0166667,NA,1,201174,1,0.5
NC_029256.1-2348751,150,0,NA,0,NA,0,0
NC_029256.1-1470431,150,0.00833333,NA,1,NA,0,1
NC_029260.1-139460,150,0.0166667,NA,1,976,1,0.5
NC_029262.1-96350,150,0.0416667,NA,3,976,1,0.75
NC_029257.1-1238458,150,0.416667,NA,26,1224,17,0.604651
NC_029259.1-1514294,150,0.0166667,NA,1,1090,1,0.5
NC_029256.1-1515100,150,0.00833333,NA,1,NA,0,1
NC_029257.1-2189094,150,0.00833333,NA,1,NA,0,1
NC_029257.1-701702,150,0.0333333,NA,2,1239,1,0.666667
NC_029262.1-1795546,150,0.0166667,NA,2,NA,0,1
NC_029261.1-1976717,150,0.0166667,NA,1,1239,1,0.5
NC_029267.1-1399301,150,0.025,NA,1,1224,1,0.5
NC_029264.1-543962,150,0.05,NA,3,1224,3,0.5
NC_029259.1-1410822,150,0.025,NA,2,976,1,0.666667
NC_029267.1-1410766,150,0,NA,0,NA,0,0
NC_029261.1-878311,150,0.00833333,NA,1,NA,0,1
NC_029258.1-2302342,150,0.00833333,NA,1,NA,0,1
NC_029259.1-618794,150,0.0166667,NA,2,NA,0,1
NC_029256.1-752196,150,0.00833333,NA,1,NA,0,1
NC_029258.1-351719,150,0.0333333,NA,2,928852,1,0.666667
NC_029262.1-1084547,150,0,NA,0,NA,0,0
NC_029256.1-1339243,150,0.0416667,NA,3,203682,1,0.75
NC_029262.1-681000,150,0.0333333,NA,3,976,1,0.75
NC_029262.1-1481862,150,0.0166667,NA,1,32066,1,0.5
NC_029259.1-1260974,150,0,NA,0,NA,0,0
NC_029265.1-1104037,150,0.00833333,NA,1,NA,0,1
NC_029262.1-180661,150,0.2,NA,12,201174,10,0.545455
NC_029256.1-501395,150,0.025,NA,1,28890,1,0.5
NC_029260.1-1613398,150,0.0166667,NA,1,976,1,0.5
NC_029266.1-503412,150,0.00833333,NA,1,NA,0,1
NC_029259.1-2069592,150,0.025,NA,2,1224,1,0.666667
NC_029259.1-1755503,150,0.00833333,NA,1,NA,0,1
NC_029261.1-758700,150,0.233333,NA,16,1224,12,0.571429
NC_029256.1-223928,150,0.025,NA,3,NA,0,1
NC_029262.1-1331324,150,0.00833333,NA,1,NA,0,1
NC_029263.1-228868,150,0,NA,0,NA,0,0
NC_029257.1-958845,150,0.0166667,NA,1,1224,1,0.5
NC_029256.1-2411100,150,0.0166667,NA,1,1224,1,0.5
NC_029263.1-1381515,150,0.0166667,NA,2,NA,0,1
NC_029258.1-2367051,150,0,NA,0,NA,0,0
NC_029261.1-428114,150,0,NA,0,NA,0,0
NC_029267.1-41414,150,0.00833333,NA,1,NA,0,1
NC_029261.1-1321092,150,0.025,NA,1,1239,1,0.5
NC_029257.1-555690,150,0.283333,NA,11,1224,8,0.578947
NC_029266.1-257600,150,0.0166667,NA,2,NA,0,1
NC_029256.1-2235282,150,0.0333333,NA,2,1224,2,0.5
NC_029267.1-1327183,150,0.0666667,NA,3,1224,2,0.6
NC_029266.1-76071,150,0.00833333,NA,1,NA,0,1
NC_029263.1-7696,150,0,NA,0,NA,0,0
NC_029258.1-330357,150,0.0583333,NA,2,1239,2,0.5
NC_029265.1-400437,150,0.025,NA,1,1224,1,0.5
NC_029259.1-566111,150,0.025,NA,2,1239,1,0.666667
NC_029256.1-816109,150,0.00833333,NA,1,NA,0,1
NC_029267.1-1776542,150,0,NA,0,NA,0,0
NC_029259.1-1688655,150,0.075,NA,4,1224,3,0.571429
NC_029263.1-1101383,150,0.00833333,NA,1,NA,0,1
NC_029264.1-1327065,150,0.025,NA,1,1239,1,0.5
NC_029258.1-1500242,150,0.0166667,NA,1,200783,1,0.5
NC_029259.1-1939742,150,0,NA,0,NA,0,0
NC_029258.1-186087,150,0.0166667,NA,1,976,1,0.5
NC_029266.1-1825955,150,0,NA,0,NA,0,0
NC_029263.1-1021645,150,0.0166667,NA,2,NA,0,1
NC_029256.1-159800,150,0.025,NA,2,28890,1,0.666667
NC_029258.1-2050046,150,0.025,NA,1,200930,1,0.5
NC_029265.1-1434521,150,0,NA,0,NA,0,0
NC_029262.1-985957,150,0.0166667,NA,2,NA,0,1
NC_029259.1-728429,150,0.0416667,NA,2,201174,2,0.5
NC_029258.1-1375118,150,0,NA,0,NA,0,0
NC_029264.1-680948,150,0.00833333,NA,1,NA,0,1
NC_029262.1-101518,150,0.0416667,NA,2,1224,2,0.5
NC_029257.1-813008,150,0.0166667,NA,1,1117,1,0.5
NC_029256.1-2548641,150,0.0833333,1224,7,201174,2,0.777778
NC_029260.1-34098,150,0.025,NA,3,NA,0,1
