Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
NZ_AMPO01000016.1-57365,150,0.075,NA,5,976,3,0.625
NZ_AMPO01000004.1-219417,150,0,NA,0,NA,0,0
NZ_AMPO01000003.1-857231,150,0.0833333,NA,4,28890,3,0.571429
NZ_AMPO01000001.1-98181,150,0.075,28890,7,976,1,0.875
NZ_AMPO01000011.1-305565,150,0.2,28890,22,1239,1,0.956522
NZ_AMPO01000004.1-609135,150,0.025,NA,1,1239,1,0.5
NZ_AMPO01000012.1-60925,150,0.0416667,NA,3,1239,1,0.75
NZ_AMPO01000008.1-903653,150,0.0583333,NA,5,1239,1,0.833333
NZ_AMPO01000003.1-808683,150,0.95,28890,110,1239,2,0.982143
NZ_AMPO01000004.1-300130,150,0.0583333,NA,5,976,1,0.833333
NZ_AMPO01000001.1-3325057,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000010.1-518249,150,0.816667,28890,91,1239,3,0.968085
NZ_AMPO01000001.1-17715,150,0.15,28890,17,1239,1,0.944444
NZ_AMPO01000001.1-3155546,150,0.15,28890,14,1224,2,0.875
NZ_AMPO01000001.1-3321942,150,0.541667,28890,53,1239,4,0.929825
NZ_AMPO01000003.1-114554,150,0.3,28890,33,976,1,0.970588
NZ_AMPO01000006.1-746312,150,0,NA,0,NA,0,0
NZ_AMPO01000001.1-1679166,150,0.108333,28890,10,976,2,0.833333
NZ_AMPO01000006.1-428434,150,0.1,NA,3,203691,2,0.6
NZ_AMPO01000002.1-1949359,150,0.0166667,NA,1,1224,1,0.5
NZ_AMPO01000003.1-116299,150,0.333333,28890,39,1239,1,0.975
NZ_AMPO01000013.1-245106,150,0.241667,28890,24,1239,3,0.888889
NZ_AMPO01000002.1-455902,150,0.05,NA,3,1224,2,0.6
NZ_AMPO01000002.1-1942135,150,0.0833333,NA,4,976,3,0.571429
NZ_AMPO01000002.1-1089173,150,0.266667,NA,10,28890,9,0.526316
NZ_AMPO01000009.1-410466,150,0.0416667,NA,2,976,2,0.5
NZ_AMPO01000004.1-1464835,150,0,NA,0,NA,0,0
NZ_AMPO01000013.1-340858,150,1.74167,28890,209,NA,0,1
NZ_AMPO01000007.1-831284,150,0.0916667,28890,8,1239,2,0.8
NZ_AMPO01000009.1-847475,150,0.866667,28890,104,NA,0,1
NZ_AMPO01000004.1-180443,150,1.25,28890,149,201174,1,0.993333
NZ_AMPO01000005.1-1204440,150,0.233333,28890,23,1224,2,0.92
NZ_AMPO01000010.1-666828,150,0.0583333,NA,2,28890,1,0.666667
NZ_AMPO01000005.1-446735,150,0.0583333,NA,3,1224,2,0.6
NZ_AMPO01000001.1-1548461,150,0.191667,28890,22,1239,1,0.956522
NZ_AMPO01000001.1-2284486,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000014.1-200057,150,0.158333,28890,18,1224,1,0.947368
NZ_AMPO01000001.1-3356449,150,0.508333,28890,60,1224,1,0.983607
NZ_AMPO01000003.1-1111818,150,0.566667,28890,64,1224,2,0.969697
NZ_AMPO01000001.1-831075,150,0.175,28890,19,1239,1,0.95
NZ_AMPO01000001.1-1425152,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000007.1-942603,150,0.0666667,28890,6,1224,2,0.75
NZ_AMPO01000003.1-130477,150,0.275,28890,31,976,1,0.96875
NZ_AMPO01000012.1-654696,150,0.191667,NA,9,28890,9,0.5
NZ_AMPO01000003.1-1637008,150,1.4,28890,165,1117,1,0.993976
NZ_AMPO01000001.1-2581961,150,0.166667,28890,20,NA,0,1
NZ_AMPO01000012.1-283588,150,1.26667,28890,150,203682,1,0.993377
NZ_AMPO01000007.1-651112,150,0.0333333,NA,1,28890,1,0.5
NZ_AMPO01000005.1-1009275,150,0,NA,0,NA,0,0
NZ_AMPO01000005.1-691485,150,0.425,28890,51,NA,0,1
NZ_AMPO01000001.1-1535330,150,0.233333,28890,28,NA,0,1
NZ_AMPO01000001.1-2443435,150,0.0916667,NA,8,1239,3,0.727273
NZ_AMPO01000015.1-141743,150,0.0916667,NA,5,1239,3,0.625
NZ_AMPO01000002.1-542198,150,0.0416667,NA,2,65842,1,0.666667
NZ_AMPO01000001.1-1078775,150,0.15,NA,8,976,5,0.615385
NZ_AMPO01000001.1-1424456,150,0.8,28890,94,1239,1,0.989474
NZ_AMPO01000001.1-1432742,150,0.116667,28890,13,1239,1,0.928571
NZ_AMPO01000003.1-1365513,150,0.283333,28890,23,1239,7,0.766667
NZ_AMPO01000001.1-208645,150,0.183333,28890,12,1239,3,0.8
NZ_AMPO01000001.1-1361848,150,0.116667,NA,6,1239,4,0.6
NZ_AMPO01000001.1-1426788,150,0.308333,NA,24,1239,9,0.727273
NZ_AMPO01000001.1-2567605,150,0.191667,28890,17,1239,3,0.85
NZ_AMPO01000001.1-2327869,150,0.766667,28890,90,1224,1,0.989011
NZ_AMPO01000005.1-963706,150,0.05,NA,2,1239,2,0.5
NZ_AMPO01000008.1-264490,150,0.0166667,NA,1,1239,1,0.5
NZ_AMPO01000005.1-1260612,150,0.0333333,NA,2,1239,1,0.666667
NZ_AMPO01000001.1-3601211,150,0.608333,28890,69,1239,2,0.971831
NZ_AMPO01000001.1-2487488,150,0.291667,28890,30,1239,4,0.882353
NZ_AMPO01000004.1-119384,150,0.9,28890,105,1224,2,0.981308
NZ_AMPO01000001.1-2716534,150,0.283333,28890,32,28889,1,0.969697
NZ_AMPO01000012.1-711065,150,0.05,NA,4,256845,1,0.8
NZ_AMPO01000002.1-1714372,150,0.1,NA,5,1224,4,0.555556
NZ_AMPO01000001.1-3180851,150,0.191667,28890,22,976,1,0.956522
NZ_AMPO01000007.1-436232,150,0.25,28890,25,1239,3,0.892857
NZ_AMPO01000003.1-833941,150,0.075,1239,3,40117,1,0.75
NZ_AMPO01000009.1-404960,150,0.366667,28890,39,976,2,0.95122
NZ_AMPO01000003.1-704448,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-432577,150,0.358333,28890,37,976,3,0.925
NZ_AMPO01000001.1-1857481,150,0.1,28890,8,1239,1,0.888889
NZ_AMPO01000003.1-1316255,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-481573,150,0.0166667,NA,1,1239,1,0.5
NZ_AMPO01000004.1-1000331,150,0.275,28890,32,1239,1,0.969697
NZ_AMPO01000004.1-1031542,150,0.183333,28890,15,1239,3,0.833333
NZ_AMPO01000009.1-881428,150,0.1,28890,10,62680,1,0.909091
NZ_AMPO01000007.1-913513,150,0.258333,28890,28,1239,2,0.933333
NZ_AMPO01000013.1-37773,150,0.2,28890,23,1224,1,0.958333
NZ_AMPO01000003.1-1216043,150,0.741667,28890,85,976,1,0.988372
NZ_AMPO01000012.1-23236,150,0.0666667,NA,5,1239,2,0.714286
NZ_AMPO01000001.1-3409299,150,0.391667,28890,44,1239,2,0.956522
NZ_AMPO01000001.1-1848896,150,0.0416667,NA,2,976,2,0.5
NZ_AMPO01000006.1-638461,150,0.0333333,NA,2,200930,1,0.666667
NZ_AMPO01000003.1-518545,150,0.2,28890,21,1239,2,0.913043
NZ_AMPO01000001.1-3044424,150,0.05,NA,3,976,2,0.6
NZ_AMPO01000001.1-1876450,150,0.908333,28890,109,NA,0,1
NZ_AMPO01000005.1-925778,150,0.0666667,NA,2,1239,2,0.5
NZ_AMPO01000011.1-261168,150,0.925,28890,107,1752731,1,0.990741
NZ_AMPO01000007.1-800597,150,0.225,28890,25,1224,1,0.961538
NZ_AMPO01000002.1-1467975,150,0.2,28890,21,1224,3,0.875
NZ_AMPO01000006.1-437587,150,0.0583333,NA,4,1239,1,0.8
NZ_AMPO01000004.1-558803,150,0.425,28890,49,976,1,0.98
NZ_AMPO01000001.1-2825462,150,0.175,28890,18,1224,2,0.9
NZ_AMPO01000013.1-44051,150,0.158333,28890,19,NA,0,1
NZ_AMPO01000001.1-2477028,150,0,NA,0,NA,0,0
NZ_AMPO01000012.1-610306,150,0.7,28890,82,28889,1,0.987952
NZ_AMPO01000001.1-681118,150,0.316667,NA,16,1117,9,0.64
NZ_AMPO01000002.1-1491651,150,0.141667,28890,12,976,3,0.8
NZ_AMPO01000009.1-506191,150,0.683333,28890,79,1224,3,0.963415
NZ_AMPO01000009.1-915220,150,0.0666667,28890,6,976,2,0.75
NZ_AMPO01000004.1-1424278,150,0.0333333,NA,2,1798710,1,0.666667
NZ_AMPO01000003.1-1126943,150,0.075,28890,6,1224,1,0.857143
NZ_AMPO01000004.1-299074,150,0.308333,NA,15,1239,9,0.625
NZ_AMPO01000007.1-14657,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000003.1-549367,150,0.341667,28890,39,1239,1,0.975
NZ_AMPO01000002.1-1434300,150,0.025,NA,2,28890,1,0.666667
NZ_AMPO01000008.1-347177,150,0.133333,28890,14,1239,2,0.875
NZ_AMPO01000002.1-898909,150,0.241667,NA,14,1239,7,0.666667
NZ_AMPO01000007.1-903072,150,0.133333,NA,6,976,4,0.6
NZ_AMPO01000009.1-579294,150,0.158333,28890,16,1117,1,0.941176
NZ_AMPO01000006.1-496819,150,0.208333,NA,12,976,5,0.705882
NZ_AMPO01000012.1-368273,150,0.191667,28890,22,201174,1,0.956522
NZ_AMPO01000012.1-8778,150,0.0166667,NA,1,1817904,1,0.5
NZ_AMPO01000011.1-257255,150,0.191667,28890,20,1117,2,0.909091
NZ_AMPO01000001.1-1175838,150,0.15,28890,17,976,1,0.944444
NZ_AMPO01000014.1-228794,150,0.375,28890,37,976,3,0.925
NZ_AMPO01000012.1-458223,150,0.0583333,NA,3,1224,2,0.6
NZ_AMPO01000004.1-608004,150,0.1,28890,8,1379697,1,0.888889
NZ_AMPO01000001.1-2373290,150,0.025,NA,3,NA,0,1
NZ_AMPO01000014.1-294885,150,0.6,28890,66,1239,3,0.956522
NZ_AMPO01000013.1-87650,150,0.0416667,NA,1,1239,1,0.5
NZ_AMPO01000010.1-674388,150,0.025,NA,1,976,1,0.5
NZ_AMPO01000002.1-402227,150,0.408333,28890,40,1752728,3,0.930233
NZ_AMPO01000005.1-540114,150,0.05,NA,2,1817803,2,0.5
NZ_AMPO01000001.1-1295723,150,0.0583333,NA,4,976,1,0.8
NZ_AMPO01000006.1-31936,150,0.491667,28890,57,1224,2,0.966102
NZ_AMPO01000003.1-1381245,150,0.0666667,28890,7,1239,1,0.875
NZ_AMPO01000005.1-1295776,150,0.108333,NA,4,1239,4,0.5
NZ_AMPO01000011.1-258470,150,0.233333,28890,28,NA,0,1
NZ_AMPO01000003.1-5026,150,0.075,NA,5,1224,2,0.714286
NZ_AMPO01000005.1-20028,150,0.783333,28890,91,203682,1,0.98913
NZ_AMPO01000005.1-145677,150,0.0916667,28890,8,1224,2,0.8
NZ_AMPO01000001.1-3628681,150,0.241667,NA,10,28890,7,0.588235
NZ_AMPO01000006.1-866269,150,0.0666667,NA,3,976,2,0.6
NZ_AMPO01000008.1-355567,150,0.0833333,NA,4,1224,3,0.571429
NZ_AMPO01000004.1-869768,150,0.258333,28890,31,NA,0,1
NZ_AMPO01000001.1-3330259,150,0.641667,28890,74,1224,2,0.973684
NZ_AMPO01000006.1-930167,150,0.1,28890,10,201174,1,0.909091
NZ_AMPO01000001.1-1477837,150,0.266667,28890,27,1239,3,0.9
NZ_AMPO01000005.1-722857,150,0.108333,NA,4,1239,4,0.5
NZ_AMPO01000013.1-236002,150,0.0583333,NA,2,544448,2,0.5
NZ_AMPO01000001.1-674331,150,0.0333333,NA,2,1117,1,0.666667
NZ_AMPO01000001.1-180828,150,1.49167,28890,179,NA,0,1
NZ_AMPO01000011.1-415698,150,0.0833333,NA,6,1239,3,0.666667
NZ_AMPO01000001.1-1196502,150,0.1,NA,6,1224,3,0.666667
NZ_AMPO01000010.1-238849,150,0.0333333,NA,2,1239,1,0.666667
NZ_AMPO01000013.1-158156,150,0.225,NA,9,976,5,0.642857
NZ_AMPO01000002.1-169253,150,0.125,28890,9,1239,3,0.75
NZ_AMPO01000003.1-256913,150,0.366667,28890,42,203691,1,0.976744
NZ_AMPO01000007.1-833143,150,0.475,28890,55,976,1,0.982143
NZ_AMPO01000001.1-3639353,150,0.791667,28890,94,28889,1,0.989474
NZ_AMPO01000004.1-28070,150,0.583333,28890,68,976,2,0.971429
NZ_AMPO01000007.1-503473,150,0.566667,28890,67,1224,1,0.985294
NZ_AMPO01000001.1-3368384,150,0.025,NA,2,1224,1,0.666667
NZ_AMPO01000013.1-444228,150,0.133333,NA,7,1224,4,0.636364
NZ_AMPO01000010.1-474740,150,0.0833333,1239,6,976,2,0.75
NZ_AMPO01000001.1-1888851,150,0.225,28890,24,1752737,1,0.96
NZ_AMPO01000003.1-574873,150,0.208333,28890,24,1224,1,0.96
NZ_AMPO01000002.1-1307825,150,0.0916667,NA,4,1224,3,0.571429
NZ_AMPO01000001.1-3246823,150,0.233333,28890,28,NA,0,1
NZ_AMPO01000003.1-508858,150,0.0416667,NA,3,1239,1,0.75
NZ_AMPO01000003.1-512686,150,0.183333,28890,21,1224,1,0.954545
NZ_AMPO01000004.1-954886,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000013.1-449122,150,0.291667,28890,35,NA,0,1
NZ_AMPO01000008.1-78367,150,0.691667,28890,78,1239,2,0.975
NZ_AMPO01000005.1-1389311,150,0.075,1239,3,976,1,0.75
NZ_AMPO01000002.1-587946,150,0.0166667,NA,1,1239,1,0.5
NZ_AMPO01000002.1-416090,150,0.15,28890,16,1224,2,0.888889
NZ_AMPO01000010.1-126586,150,1.20833,28890,139,1224,3,0.978873
NZ_AMPO01000008.1-737890,150,0,NA,0,NA,0,0
NZ_AMPO01000008.1-8218,150,0.025,NA,1,1239,1,0.5
NZ_AMPO01000003.1-1361550,150,0.316667,28890,34,1224,3,0.918919
NZ_AMPO01000008.1-946273,150,0.1,28890,11,1224,1,0.916667
NZ_AMPO01000001.1-2706625,150,0.108333,NA,8,1239,3,0.727273
NZ_AMPO01000004.1-1281050,150,0.466667,28890,56,NA,0,1
NZ_AMPO01000012.1-581694,150,0.0416667,NA,5,NA,0,1
NZ_AMPO01000002.1-22252,150,0.416667,28890,45,1239,3,0.9375
NZ_AMPO01000004.1-530187,150,0.108333,NA,3,976,3,0.5
NZ_AMPO01000001.1-2899645,150,0.333333,28890,36,976,3,0.923077
NZ_AMPO01000012.1-707454,150,0.0333333,NA,3,1752717,1,0.75
NZ_AMPO01000014.1-123465,150,0.85,28890,97,1239,3,0.97
NZ_AMPO01000008.1-283544,150,0.0833333,1224,4,201174,1,0.8
NZ_AMPO01000001.1-1437842,150,0.525,28890,61,1224,1,0.983871
NZ_AMPO01000001.1-2679901,150,0.166667,28890,14,1239,2,0.875
NZ_AMPO01000007.1-671578,150,0.791667,28890,91,1239,2,0.978495
NZ_AMPO01000005.1-501081,150,0.375,28890,42,1224,2,0.954545
NZ_AMPO01000005.1-1233842,150,0.0333333,NA,2,1224,1,0.666667
NZ_AMPO01000008.1-312924,150,0.1,28890,9,976,2,0.818182
NZ_AMPO01000013.1-509558,150,0.0833333,NA,5,1224,2,0.714286
NZ_AMPO01000004.1-470076,150,0.05,NA,2,28890,1,0.666667
NZ_AMPO01000010.1-124801,150,0.225,28890,20,1224,3,0.869565
NZ_AMPO01000012.1-490519,150,0.05,NA,4,1224,1,0.8
NZ_AMPO01000005.1-1265492,150,0.308333,28890,35,1239,1,0.972222
NZ_AMPO01000014.1-253738,150,0.0583333,NA,6,1239,1,0.857143
NZ_AMPO01000006.1-99768,150,0.166667,28890,16,1239,2,0.888889
NZ_AMPO01000002.1-1596685,150,0.05,NA,1,1090,1,0.5
NZ_AMPO01000003.1-1354308,150,0.333333,NA,26,1239,11,0.702703
NZ_AMPO01000005.1-460968,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000010.1-446783,150,0.025,NA,2,32066,1,0.666667
NZ_AMPO01000006.1-362946,150,0.558333,28890,64,1239,2,0.969697
NZ_AMPO01000004.1-50861,150,1.09167,28890,130,1239,1,0.992366
NZ_AMPO01000003.1-900090,150,0.191667,28890,21,976,1,0.954545
NZ_AMPO01000001.1-1912796,150,0.2,28890,23,1224,1,0.958333
NZ_AMPO01000001.1-849826,150,0.0166667,NA,1,1224,1,0.5
NZ_AMPO01000007.1-615894,150,0.05,NA,2,976,2,0.5
NZ_AMPO01000006.1-411318,150,0.0416667,NA,3,28890,2,0.6
NZ_AMPO01000002.1-258871,150,0.0583333,NA,2,28890,2,0.5
NZ_AMPO01000010.1-719833,150,0.0333333,NA,2,28890,1,0.666667
NZ_AMPO01000001.1-2435026,150,0.0833333,28890,7,1224,2,0.777778
NZ_AMPO01000023.1-3398,150,0.0833333,28890,8,1224,1,0.888889
NZ_AMPO01000009.1-199812,150,0.108333,28890,12,1224,1,0.923077
NZ_AMPO01000001.1-3162091,150,0.358333,28890,40,1224,2,0.952381
NZ_AMPO01000009.1-630987,150,0.1,NA,7,976,4,0.636364
NZ_AMPO01000005.1-332298,150,0.125,NA,5,1224,4,0.555556
NZ_AMPO01000012.1-130040,150,0.2,28890,23,1224,1,0.958333
NZ_AMPO01000005.1-17406,150,0.466667,28890,55,1239,1,0.982143
NZ_AMPO01000007.1-308602,150,0.116667,NA,7,1224,3,0.7
NZ_AMPO01000003.1-1426835,150,0.491667,28890,58,544448,1,0.983051
NZ_AMPO01000001.1-2599265,150,0.191667,NA,8,1224,7,0.533333
NZ_AMPO01000001.1-3726132,150,0.0416667,NA,5,NA,0,1
NZ_AMPO01000001.1-2809911,150,0.0833333,NA,5,976,2,0.714286
NZ_AMPO01000013.1-496970,150,0.433333,28890,42,976,4,0.913043
NZ_AMPO01000001.1-2495139,150,0.15,28890,18,NA,0,1
NZ_AMPO01000013.1-485709,150,0.1,NA,5,28890,4,0.555556
NZ_AMPO01000004.1-1078738,150,0.216667,28890,17,976,3,0.85
NZ_AMPO01000005.1-192281,150,0.183333,28890,21,1134404,1,0.954545
NZ_AMPO01000001.1-3257617,150,0.6,28890,65,1239,6,0.915493
NZ_AMPO01000013.1-178391,150,0.05,NA,2,976,2,0.5
NZ_AMPO01000001.1-1892842,150,0.241667,28890,27,1224,1,0.964286
NZ_AMPO01000009.1-61927,150,0.116667,NA,5,1224,4,0.555556
NZ_AMPO01000008.1-41586,150,0,NA,0,NA,0,0
NZ_AMPO01000008.1-251946,150,0.1,NA,4,1224,3,0.571429
NZ_AMPO01000003.1-1223088,150,0.0333333,NA,3,976,1,0.75
NZ_AMPO01000005.1-1254743,150,0.025,NA,2,28890,1,0.666667
NZ_AMPO01000001.1-793524,150,1.79167,28890,212,976,2,0.990654
NZ_AMPO01000005.1-493891,150,0.108333,NA,4,1239,4,0.5
NZ_AMPO01000001.1-1759401,150,0,NA,0,NA,0,0
NZ_AMPO01000002.1-933316,150,0.0916667,NA,3,976,3,0.5
NZ_AMPO01000003.1-931727,150,0.45,28890,52,976,1,0.981132
NZ_AMPO01000002.1-1056863,150,0.1,NA,6,1224,3,0.666667
NZ_AMPO01000005.1-228694,150,0.025,NA,2,976,1,0.666667
NZ_AMPO01000001.1-2222509,150,0.208333,NA,15,1239,6,0.714286
NZ_AMPO01000002.1-1583276,150,0.3,28890,35,1224,1,0.972222
NZ_AMPO01000005.1-981800,150,0.116667,28890,10,1239,2,0.833333
NZ_AMPO01000001.1-2611184,150,0.808333,28890,96,1239,1,0.989691
NZ_AMPO01000001.1-2596339,150,0.05,NA,3,1239,2,0.6
NZ_AMPO01000005.1-466582,150,0.0833333,NA,4,1239,3,0.571429
NZ_AMPO01000008.1-113790,150,0.2,28890,18,976,2,0.9
NZ_AMPO01000001.1-3619381,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000012.1-91606,150,0.0333333,NA,3,1752722,1,0.75
NZ_AMPO01000011.1-435749,150,0.025,NA,2,1239,1,0.666667
NZ_AMPO01000001.1-2015500,150,0.141667,NA,11,1224,4,0.733333
NZ_AMPO01000001.1-1031825,150,0.0916667,28890,10,32066,1,0.909091
NZ_AMPO01000003.1-837813,150,0.125,28890,15,NA,0,1
NZ_AMPO01000011.1-161076,150,0.0666667,28890,6,1224,1,0.857143
NZ_AMPO01000008.1-785946,150,0.116667,1224,7,976,2,0.777778
NZ_AMPO01000013.1-461401,150,0.0416667,NA,2,28889,1,0.666667
NZ_AMPO01000010.1-40737,150,0.175,28890,20,1239,1,0.952381
NZ_AMPO01000012.1-81835,150,0.258333,28890,31,NA,0,1
NZ_AMPO01000012.1-474928,150,0.116667,1239,7,1117,2,0.777778
NZ_AMPO01000001.1-3614189,150,0.791667,28890,91,976,2,0.978495
NZ_AMPO01000005.1-1332903,150,1.35,28890,148,976,13,0.919255
NZ_AMPO01000005.1-1332259,150,1.96667,28890,232,1239,2,0.991453
NZ_AMPO01000008.1-611576,150,0.108333,28890,12,1239,1,0.923077
NZ_AMPO01000011.1-490739,150,0.0666667,28890,5,1134404,1,0.833333
NZ_AMPO01000010.1-778647,150,0.3,28890,27,201174,3,0.9
NZ_AMPO01000003.1-383014,150,0.808333,28890,88,1239,3,0.967033
NZ_AMPO01000010.1-534671,150,0.241667,NA,10,1224,10,0.5
NZ_AMPO01000008.1-475780,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000004.1-525704,150,1.475,28890,172,1224,2,0.988506
NZ_AMPO01000008.1-367578,150,0.15,1239,7,976,2,0.777778
NZ_AMPO01000001.1-3063765,150,0.0416667,NA,2,32066,1,0.666667
NZ_AMPO01000005.1-1206401,150,1.85,28890,221,976,1,0.995495
NZ_AMPO01000002.1-1469184,150,0.0666667,1224,8,NA,0,1
NZ_AMPO01000004.1-700189,150,0.0166667,NA,1,1224,1,0.5
NZ_AMPO01000014.1-265358,150,0.591667,28890,70,1117,1,0.985915
NZ_AMPO01000004.1-537908,150,0.0166667,NA,1,1224,1,0.5
NZ_AMPO01000008.1-924855,150,0.108333,NA,7,1239,4,0.636364
NZ_AMPO01000002.1-1677406,150,0.0666667,NA,2,456828,2,0.5
NZ_AMPO01000005.1-602364,150,0.366667,28890,44,NA,0,1
NZ_AMPO01000001.1-668651,150,0.1,NA,5,976,3,0.625
NZ_AMPO01000001.1-2935483,150,0.0916667,28890,7,1224,2,0.777778
NZ_AMPO01000012.1-436624,150,0.0166667,NA,1,1224,1,0.5
NZ_AMPO01000012.1-687892,150,0.125,28890,10,1239,3,0.769231
NZ_AMPO01000005.1-1000196,150,0.0333333,NA,2,1239,1,0.666667
NZ_AMPO01000007.1-110502,150,0.483333,28890,42,1224,6,0.875
NZ_AMPO01000004.1-50635,150,0.0416667,NA,3,976,1,0.75
NZ_AMPO01000001.1-2594641,150,0.0666667,NA,2,976,2,0.5
NZ_AMPO01000003.1-1928,150,0.275,28890,33,NA,0,1
NZ_AMPO01000012.1-247818,150,0.4,28890,47,1134404,1,0.979167
NZ_AMPO01000002.1-864606,150,0.0666667,NA,2,28890,2,0.5
NZ_AMPO01000003.1-197683,150,0,NA,0,NA,0,0
NZ_AMPO01000006.1-6402,150,0.075,1239,5,976,1,0.833333
NZ_AMPO01000004.1-188158,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000005.1-593544,150,0.325,28890,39,NA,0,1
NZ_AMPO01000007.1-346698,150,0.7,28890,78,28889,2,0.975
NZ_AMPO01000001.1-3702074,150,0.0416667,NA,4,1224,1,0.8
NZ_AMPO01000010.1-155671,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-1871180,150,0.2,28890,23,62680,1,0.958333
NZ_AMPO01000003.1-1674988,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000008.1-905503,150,0.0833333,28890,9,976,1,0.9
NZ_AMPO01000004.1-458883,150,0.108333,28890,8,1239,2,0.8
NZ_AMPO01000001.1-826109,150,0.116667,28890,13,1239,1,0.928571
NZ_AMPO01000001.1-612895,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000001.1-913708,150,0.183333,28890,20,201174,1,0.952381
NZ_AMPO01000004.1-35732,150,0.541667,28890,61,1224,1,0.983871
NZ_AMPO01000001.1-2707590,150,0.291667,28890,31,1239,3,0.911765
NZ_AMPO01000005.1-1321892,150,0.00833333,NA,1,NA,0,1
NZ_AMPO01000004.1-391009,150,0.141667,NA,8,1224,5,0.615385
NZ_AMPO01000001.1-3174643,150,0.0166667,NA,1,201174,1,0.5
NZ_AMPO01000008.1-95856,150,0.0666667,28890,8,NA,0,1
NZ_AMPO01000002.1-258471,150,0.0916667,NA,8,1239,3,0.727273
NZ_AMPO01000011.1-201361,150,0.0416667,NA,5,NA,0,1
NZ_AMPO01000001.1-3739045,150,0.116667,NA,4,28890,4,0.5
NZ_AMPO01000002.1-1599199,150,0.0333333,NA,2,976,1,0.666667
NZ_AMPO01000003.1-440996,150,0.0583333,NA,6,1239,1,0.857143
NZ_AMPO01000001.1-1054452,150,0.333333,28890,27,1239,7,0.794118
NZ_AMPO01000006.1-716932,150,0,NA,0,NA,0,0
NZ_AMPO01000006.1-301494,150,0.708333,28890,84,1224,1,0.988235
NZ_AMPO01000003.1-858553,150,0.15,28890,17,976,1,0.944444
NZ_AMPO01000001.1-899895,150,0.291667,NA,15,1224,7,0.681818
NZ_AMPO01000010.1-391655,150,0.241667,NA,18,28890,7,0.72
NZ_AMPO01000005.1-125999,150,0.441667,28890,52,1239,1,0.981132
NZ_AMPO01000012.1-313979,150,0.483333,28890,56,1239,2,0.965517
NZ_AMPO01000012.1-378191,150,0.175,28890,19,1239,1,0.95
NZ_AMPO01000015.1-96812,150,0.0416667,NA,3,200918,1,0.75
NZ_AMPO01000009.1-872772,150,0.0166667,NA,2,NA,0,1
NZ_AMPO01000004.1-1206574,150,0.0583333,NA,3,976,2,0.6
NZ_AMPO01000005.1-389432,150,0.0583333,NA,3,976,2,0.6
NZ_AMPO01000003.1-119732,150,0.0166667,NA,1,28890,1,0.5
NZ_AMPO01000001.1-1873916,150,0.0583333,NA,3,1224,2,0.6
NZ_AMPO01000003.1-765414,150,0.108333,28890,9,1239,3,0.75
NZ_AMPO01000001.1-2299209,150,0.483333,28890,56,1239,1,0.982456
NZ_AMPO01000008.1-456785,150,0.108333,28890,10,201174,1,0.909091
NZ_AMPO01000003.1-11274,150,0.5,28890,37,1239,11,0.770833
NZ_AMPO01000012.1-624721,150,0.125,28890,11,1239,2,0.846154
NZ_AMPO01000003.1-1364774,150,0.825,28890,98,1117,1,0.989899
NZ_AMPO01000001.1-3509935,150,0.541667,28890,61,1855361,1,0.983871
NZ_AMPO01000008.1-644557,150,0.05,NA,2,1224,2,0.5
NZ_AMPO01000013.1-222464,150,0.0666667,NA,2,1239,2,0.5
NZ_AMPO01000008.1-262589,150,0.375,28890,44,1224,1,0.977778
NZ_AMPO01000012.1-494605,150,0.291667,28890,31,1239,3,0.911765
NZ_AMPO01000002.1-1801157,150,0.133333,NA,5,1239,5,0.5
NZ_AMPO01000014.1-262716,150,0.0666667,28890,6,1239,1,0.857143
NZ_AMPO01000004.1-482378,150,0.075,NA,5,976,2,0.714286
NZ_AMPO01000002.1-942949,150,0.0416667,NA,2,1239,1,0.666667
NZ_AMPO01000008.1-793074,150,0.075,NA,5,976,4,0.555556
NZ_AMPO01000011.1-93951,150,0.0666667,NA,3,1224,2,0.6
NZ_AMPO01000010.1-780064,150,0.516667,28890,59,1239,2,0.967213
NZ_AMPO01000006.1-225452,150,0.216667,28890,19,1239,6,0.76
NZ_AMPO01000005.1-443073,150,0.175,NA,8,976,5,0.615385
NZ_AMPO01000014.1-151210,150,0.0333333,NA,2,1224,1,0.666667
NZ_AMPO01000002.1-1726424,150,0.583333,28890,68,1224,1,0.985507
NZ_AMPO01000001.1-2424643,150,0.541667,28890,60,1117,2,0.967742
NZ_AMPO01000007.1-870487,150,0.458333,28890,53,976,1,0.981481
