Object_ID,Length,Gamma,1st_assignment,score1,2nd_assignment,score2,confidence
MNHJ01000007.1-164343,150,2.075,28889,248,1224,1,0.995984
MNHJ01000047.1-139102,150,2.98333,28889,358,NA,0,1
MNHJ01000061.1-57743,150,2.99167,28889,359,NA,0,1
MNHJ01000011.1-49885,150,2.85833,28889,343,NA,0,1
MNHJ01000054.1-72329,150,2.975,28889,357,NA,0,1
MNHJ01000061.1-44400,150,2.96667,28889,355,1224,1,0.997191
MNHJ01000053.1-141536,150,2.98333,28889,358,NA,0,1
MNHJ01000048.1-137276,150,2.45,28889,294,NA,0,1
MNHJ01000007.1-192927,150,2.96667,28889,356,NA,0,1
MNHJ01000053.1-47822,150,2.96667,28889,353,1224,2,0.994366
MNHJ01000032.1-321993,150,2.91667,28889,350,NA,0,1
MNHJ01000003.1-122641,150,2.44167,28889,293,NA,0,1
MNHJ01000061.1-173218,150,2.975,28889,357,NA,0,1
MNHJ01000050.1-132954,150,3,28889,360,NA,0,1
MNHJ01000056.1-56431,150,2.56667,28889,307,203682,1,0.996753
MNHJ01000005.1-70245,150,2.43333,28889,292,NA,0,1
MNHJ01000032.1-58164,150,2.98333,28889,357,201174,1,0.997207
MNHJ01000004.1-272254,150,2.98333,28889,358,NA,0,1
MNHJ01000053.1-78749,150,2.98333,28889,358,NA,0,1
MNHJ01000002.1-80294,150,2.94167,28889,352,1224,1,0.997167
MNHJ01000015.1-310356,150,2.98333,28889,358,NA,0,1
MNHJ01000019.1-189427,150,2.975,28889,357,NA,0,1
MNHJ01000016.1-413,150,2.96667,28889,356,NA,0,1
MNHJ01000001.1-120284,150,2.975,28889,357,NA,0,1
MNHJ01000007.1-86974,150,2.98333,28889,358,NA,0,1
MNHJ01000050.1-157491,150,2.975,28889,357,NA,0,1
MNHJ01000033.1-19145,150,2.425,28889,291,NA,0,1
MNHJ01000005.1-66443,150,2.975,28889,357,NA,0,1
MNHJ01000057.1-283114,150,3,28889,360,NA,0,1
MNHJ01000028.1-57658,150,2.125,28889,255,NA,0,1
MNHJ01000027.1-65320,150,2.99167,28889,359,NA,0,1
MNHJ01000039.1-179896,150,1.86667,28889,221,1224,3,0.986607
MNHJ01000042.1-3522,150,2.95,28889,354,NA,0,1
MNHJ01000004.1-35287,150,2.98333,28889,358,NA,0,1
MNHJ01000034.1-117877,150,2.43333,28889,292,NA,0,1
MNHJ01000060.1-90308,150,2.95833,28889,355,NA,0,1
MNHJ01000046.1-23877,150,2.95833,28889,354,1239,1,0.997183
MNHJ01000019.1-176036,150,2.95,28889,353,203682,1,0.997175
MNHJ01000061.1-185647,150,2.40833,28889,286,1239,2,0.993056
MNHJ01000049.1-19262,150,2.44167,28889,293,NA,0,1
MNHJ01000017.1-127181,150,2.43333,28889,292,NA,0,1
MNHJ01000046.1-62624,150,2.95833,28889,353,1224,1,0.997175
MNHJ01000030.1-45391,150,2.96667,28889,355,1239,1,0.997191
MNHJ01000016.1-108811,150,2.98333,28889,358,NA,0,1
MNHJ01000049.1-11413,150,2.70833,28889,325,NA,0,1
MNHJ01000059.1-67676,150,0.00833333,NA,1,NA,0,1
MNHJ01000057.1-107078,150,2.95,28889,354,NA,0,1
MNHJ01000040.1-148208,150,2.6,28889,312,NA,0,1
MNHJ01000027.1-58596,150,3,28889,358,1224,1,0.997214
MNHJ01000005.1-130897,150,3,28889,360,NA,0,1
MNHJ01000027.1-30235,150,2.85833,28889,343,NA,0,1
MNHJ01000045.1-149241,150,2.46667,28889,293,1224,2,0.99322
MNHJ01000023.1-63412,150,2.975,28889,357,NA,0,1
MNHJ01000020.1-119368,150,2.44167,28889,293,NA,0,1
MNHJ01000048.1-242017,150,2.95833,28889,353,28890,2,0.994366
MNHJ01000049.1-137103,150,2.99167,28889,359,NA,0,1
MNHJ01000037.1-47691,150,2.44167,28889,292,201174,1,0.996587
MNHJ01000034.1-9478,150,2.74167,28889,329,NA,0,1
MNHJ01000007.1-4754,150,3,28889,360,NA,0,1
MNHJ01000054.1-51739,150,2.98333,28889,357,1224,1,0.997207
MNHJ01000056.1-99840,150,0,NA,0,NA,0,0
MNHJ01000023.1-16722,150,0.0166667,NA,1,74201,1,0.5
MNHJ01000050.1-79446,150,2.98333,28889,358,NA,0,1
MNHJ01000012.1-140412,150,2.44167,28889,293,NA,0,1
MNHJ01000019.1-323041,150,2.99167,28889,359,NA,0,1
MNHJ01000021.1-128266,150,2.58333,28889,310,NA,0,1
MNHJ01000001.1-89538,150,2.975,28889,356,1117,1,0.997199
MNHJ01000053.1-195352,150,2.99167,28889,358,201174,1,0.997214
MNHJ01000019.1-61742,150,2.99167,28889,356,1224,2,0.994413
MNHJ01000026.1-92068,150,2.45833,28889,293,1224,2,0.99322
MNHJ01000021.1-17417,150,2.44167,28889,293,NA,0,1
MNHJ01000027.1-81231,150,2.94167,28889,351,1224,2,0.994334
MNHJ01000025.1-106181,150,2.44167,28889,293,NA,0,1
MNHJ01000040.1-22646,150,2.95833,28889,355,NA,0,1
MNHJ01000019.1-205135,150,2.975,28889,357,NA,0,1
MNHJ01000045.1-7388,150,2.93333,28889,352,NA,0,1
MNHJ01000040.1-5498,150,2.575,28889,300,200795,2,0.993377
MNHJ01000027.1-32683,150,3,28889,359,1224,1,0.997222
MNHJ01000021.1-98130,150,2.46667,28889,296,NA,0,1
MNHJ01000052.1-7057,150,3,28889,360,NA,0,1
MNHJ01000057.1-58284,150,2.95833,28889,352,1224,2,0.99435
MNHJ01000025.1-25715,150,2.40833,28889,289,NA,0,1
MNHJ01000032.1-291546,150,2.98333,28889,358,NA,0,1
MNHJ01000052.1-3942,150,2.975,28889,357,NA,0,1
MNHJ01000036.1-112554,150,2.96667,28889,356,NA,0,1
MNHJ01000053.1-53312,150,2.98333,28889,358,NA,0,1
MNHJ01000001.1-92166,150,2.425,28889,291,NA,0,1
MNHJ01000019.1-97643,150,2.44167,28889,286,1224,6,0.979452
MNHJ01000046.1-287359,150,2.95833,28889,354,928852,1,0.997183
MNHJ01000036.1-114299,150,2.98333,28889,358,NA,0,1
MNHJ01000022.1-35371,150,0.00833333,NA,1,NA,0,1
MNHJ01000022.1-23902,150,0.00833333,NA,1,NA,0,1
MNHJ01000046.1-280135,150,3,28889,360,NA,0,1
MNHJ01000015.1-11173,150,2.99167,28889,359,NA,0,1
MNHJ01000014.1-18134,150,2.975,28889,357,NA,0,1
MNHJ01000008.1-128835,150,2.85833,28889,342,1798710,1,0.997085
MNHJ01000048.1-45043,150,2.94167,28889,353,NA,0,1
MNHJ01000028.1-206012,150,2.99167,28889,358,1297,1,0.997214
MNHJ01000029.1-28638,150,2.93333,28889,352,NA,0,1
MNHJ01000030.1-100443,150,2.975,28889,357,NA,0,1
MNHJ01000018.1-105440,150,2.25833,28889,271,NA,0,1
MNHJ01000016.1-69868,150,2.33333,28889,280,NA,0,1
MNHJ01000020.1-216735,150,2.98333,28889,357,1224,1,0.997207
MNHJ01000006.1-32461,150,2.975,28889,357,NA,0,1
MNHJ01000047.1-32486,150,2.98333,28889,358,NA,0,1
MNHJ01000005.1-130786,150,2.91667,28889,350,NA,0,1
MNHJ01000052.1-38449,150,2.91667,28889,350,NA,0,1
MNHJ01000044.1-29818,150,2.96667,28889,356,NA,0,1
MNHJ01000014.1-13075,150,1.83333,28889,219,976,1,0.995455
MNHJ01000038.1-77152,150,2.43333,28889,292,NA,0,1
MNHJ01000037.1-78235,150,2.44167,28889,290,1224,1,0.996564
MNHJ01000017.1-5477,150,2.60833,28889,313,NA,0,1
MNHJ01000039.1-274323,150,2.975,28889,357,NA,0,1
MNHJ01000049.1-141008,150,2.94167,28889,353,NA,0,1
MNHJ01000007.1-160961,150,2.98333,28889,358,NA,0,1
MNHJ01000035.1-36925,150,2.95833,28889,355,NA,0,1
MNHJ01000051.1-24259,150,2.98333,28889,358,NA,0,1
MNHJ01000034.1-93275,150,2.99167,28889,359,NA,0,1
MNHJ01000002.1-26485,150,2.13333,28889,256,NA,0,1
MNHJ01000006.1-19330,150,2.43333,28889,292,NA,0,1
MNHJ01000007.1-22435,150,2.825,28889,339,NA,0,1
MNHJ01000025.1-197896,150,2.94167,28889,352,1239,1,0.997167
MNHJ01000005.1-17198,150,2.79167,28889,335,NA,0,1
MNHJ01000035.1-9775,150,2.41667,28889,290,NA,0,1
MNHJ01000038.1-76456,150,2.98333,28889,358,NA,0,1
MNHJ01000038.1-84742,150,1.34167,28889,157,1224,2,0.987421
MNHJ01000013.1-24513,150,2.99167,28889,359,NA,0,1
MNHJ01000024.1-12645,150,2.98333,28889,357,1117,1,0.997207
MNHJ01000038.1-13848,150,2.44167,28889,292,1224,1,0.996587
MNHJ01000038.1-78788,150,2.91667,28889,350,NA,0,1
MNHJ01000007.1-146605,150,2.93333,28889,350,201174,1,0.997151
MNHJ01000047.1-75869,150,3,28889,360,NA,0,1
MNHJ01000034.1-47706,150,2.44167,28889,293,NA,0,1
MNHJ01000018.1-140800,150,2.99167,28889,359,NA,0,1
MNHJ01000018.1-161612,150,2.43333,28889,292,NA,0,1
MNHJ01000039.1-136211,150,3,28889,357,1224,2,0.994429
MNHJ01000007.1-66488,150,2.98333,28889,358,NA,0,1
MNHJ01000030.1-39384,150,2.425,28889,291,NA,0,1
MNHJ01000007.1-295534,150,2.84167,28889,340,28890,1,0.997067
MNHJ01000039.1-141079,150,3,28889,360,NA,0,1
MNHJ01000046.1-52372,150,2.95833,28889,355,NA,0,1
MNHJ01000032.1-316851,150,2.96667,28889,356,NA,0,1
MNHJ01000046.1-96298,150,2.45,28889,293,1239,1,0.996599
MNHJ01000027.1-57941,150,2.975,28889,357,NA,0,1
MNHJ01000015.1-315576,150,2.98333,28889,358,NA,0,1
MNHJ01000054.1-129448,150,2.83333,28889,340,NA,0,1
MNHJ01000058.1-101577,150,3,28889,358,1224,1,0.997214
MNHJ01000037.1-75481,150,2.98333,28889,358,NA,0,1
MNHJ01000059.1-162255,150,0.00833333,NA,1,NA,0,1
MNHJ01000031.1-573,150,2.95,28889,353,1224,1,0.997175
MNHJ01000026.1-23331,150,0.55,28889,65,976,1,0.984848
MNHJ01000026.1-54542,150,2.48333,28889,298,NA,0,1
MNHJ01000005.1-105913,150,3,28889,360,NA,0,1
MNHJ01000046.1-90233,150,2.96667,28889,356,NA,0,1
MNHJ01000008.1-34898,150,2.925,28889,351,NA,0,1
MNHJ01000059.1-62043,150,2.95833,28889,355,NA,0,1
MNHJ01000046.1-252751,150,2.95,28889,353,1224,1,0.997175
MNHJ01000052.1-91299,150,2.44167,28889,293,NA,0,1
MNHJ01000037.1-66896,150,2.93333,28889,352,NA,0,1
MNHJ01000053.1-149851,150,2.975,28889,357,NA,0,1
MNHJ01000057.1-265545,150,2.44167,28889,293,NA,0,1
MNHJ01000032.1-180424,150,2.975,28889,357,NA,0,1
MNHJ01000037.1-94450,150,2.44167,28889,292,1239,1,0.996587
MNHJ01000034.1-9778,150,2.95833,28889,355,NA,0,1
MNHJ01000004.1-17443,150,2.975,28889,357,NA,0,1
MNHJ01000030.1-76455,150,2.90833,28889,349,NA,0,1
MNHJ01000061.1-70975,150,2.03333,28889,244,NA,0,1
MNHJ01000031.1-43787,150,3,28889,360,NA,0,1
MNHJ01000019.1-154803,150,2.975,28889,357,NA,0,1
MNHJ01000007.1-404462,150,2.95,28889,354,NA,0,1
MNHJ01000011.1-55195,150,2.93333,28889,350,201174,2,0.994318
MNHJ01000007.1-56028,150,2.99167,28889,359,NA,0,1
MNHJ01000048.1-259215,150,2.88333,28889,345,142182,1,0.99711
MNHJ01000004.1-143118,150,2.95,28889,354,NA,0,1
MNHJ01000061.1-94651,150,2.975,28889,357,NA,0,1
MNHJ01000020.1-259465,150,2.14167,28889,257,NA,0,1
MNHJ01000051.1-58999,150,2.975,28889,357,NA,0,1
MNHJ01000008.1-88278,150,2.98333,28889,358,NA,0,1
MNHJ01000044.1-44943,150,2.825,28889,339,NA,0,1
MNHJ01000021.1-97074,150,3,28889,360,NA,0,1
MNHJ01000046.1-60254,150,2.98333,28889,358,NA,0,1
MNHJ01000057.1-296367,150,2.95833,28889,355,NA,0,1
MNHJ01000061.1-37300,150,0.025,NA,2,1752726,1,0.666667
MNHJ01000048.1-107660,150,2.88333,28889,346,NA,0,1
MNHJ01000040.1-198909,150,0.0166667,NA,1,1224,1,0.5
MNHJ01000025.1-148680,150,2.61667,28889,312,1224,2,0.993631
MNHJ01000007.1-375484,150,3,28889,360,NA,0,1
MNHJ01000019.1-238779,150,2.98333,28889,358,NA,0,1
MNHJ01000015.1-296021,150,2.44167,28889,293,NA,0,1
MNHJ01000019.1-206540,150,2.44167,28889,293,NA,0,1
MNHJ01000061.1-145855,150,2.48333,28889,298,NA,0,1
MNHJ01000035.1-106838,150,2.83333,28889,340,NA,0,1
MNHJ01000007.1-3149,150,2.975,28889,357,NA,0,1
MNHJ01000051.1-43984,150,3,28889,359,1239,1,0.997222
MNHJ01000019.1-204004,150,2.58333,28889,310,NA,0,1
MNHJ01000047.1-121290,150,2.425,28889,291,NA,0,1
MNHJ01000026.1-67529,150,3,28889,360,NA,0,1
MNHJ01000040.1-218259,150,2.98333,28889,358,NA,0,1
MNHJ01000040.1-162148,150,2.58333,28889,308,201174,2,0.993548
MNHJ01000048.1-235227,150,2.45,28889,294,NA,0,1
MNHJ01000010.1-40114,150,0.0583333,NA,3,1239,2,0.6
MNHJ01000016.1-64723,150,2.96667,28889,356,NA,0,1
MNHJ01000003.1-99071,150,2.84167,28889,340,1297,1,0.997067
MNHJ01000013.1-40245,150,2.54167,28889,305,NA,0,1
MNHJ01000050.1-31776,150,3,28889,360,NA,0,1
MNHJ01000034.1-12396,150,2.79167,28889,335,NA,0,1
MNHJ01000036.1-3026,150,0.275,28889,32,201174,1,0.969697
MNHJ01000009.1-137028,150,2.96667,28889,355,1752733,1,0.997191
MNHJ01000033.1-107677,150,2.91667,28889,350,NA,0,1
MNHJ01000039.1-163681,150,2.45,28889,294,NA,0,1
MNHJ01000053.1-173269,150,2.45,28889,294,NA,0,1
MNHJ01000019.1-133120,150,2.975,28889,357,NA,0,1
MNHJ01000012.1-102768,150,2.975,28889,357,NA,0,1
MNHJ01000052.1-12259,150,2.98333,28889,358,NA,0,1
MNHJ01000009.1-23167,150,2.44167,28889,292,1224,1,0.996587
MNHJ01000038.1-129837,150,2.44167,28889,293,NA,0,1
MNHJ01000002.1-57857,150,2.975,28889,357,NA,0,1
MNHJ01000036.1-121333,150,2.98333,28889,358,NA,0,1
MNHJ01000004.1-136331,150,2.44167,28889,292,203691,1,0.996587
MNHJ01000025.1-188828,150,2.26667,28889,272,NA,0,1
MNHJ01000045.1-56483,150,2.43333,28889,292,NA,0,1
MNHJ01000035.1-127502,150,2.95833,28889,354,976,1,0.997183
MNHJ01000038.1-87571,150,2.975,28889,357,NA,0,1
MNHJ01000014.1-94071,150,2.98333,28889,358,NA,0,1
MNHJ01000048.1-2253,150,2.99167,28889,359,NA,0,1
MNHJ01000057.1-3913,150,2.975,28889,357,NA,0,1
MNHJ01000014.1-25563,150,2.96667,28889,356,NA,0,1
MNHJ01000039.1-174353,150,2.93333,28889,352,NA,0,1
MNHJ01000050.1-167070,150,2.94167,28889,353,NA,0,1
MNHJ01000007.1-168475,150,2.98333,28889,358,NA,0,1
MNHJ01000052.1-50384,150,2.43333,28889,292,NA,0,1
MNHJ01000038.1-111987,150,2.98333,28889,356,203691,1,0.997199
MNHJ01000007.1-25346,150,2.1,28889,252,NA,0,1
MNHJ01000037.1-106851,150,2.98333,28889,356,1224,1,0.997199
MNHJ01000057.1-321873,150,2.95,28889,354,NA,0,1
MNHJ01000015.1-229825,150,2.725,28889,327,NA,0,1
MNHJ01000051.1-7823,150,2.95833,28889,355,NA,0,1
MNHJ01000057.1-255858,150,2.99167,28889,358,201174,1,0.997214
MNHJ01000057.1-259686,150,2.9,28889,348,NA,0,1
MNHJ01000012.1-187886,150,2.98333,28889,356,201174,1,0.997199
MNHJ01000053.1-161308,150,2.44167,28889,293,NA,0,1
MNHJ01000025.1-2626,150,3,28889,360,NA,0,1
MNHJ01000050.1-125311,150,2.45,28889,294,NA,0,1
MNHJ01000005.1-62946,150,2.425,28889,290,1134404,1,0.996564
MNHJ01000048.1-249090,150,2.91667,28889,350,NA,0,1
MNHJ01000057.1-20259,150,2.43333,28889,292,NA,0,1
MNHJ01000020.1-77582,150,3,28889,360,NA,0,1
MNHJ01000001.1-79002,150,2.95,28889,353,201174,1,0.997175
MNHJ01000013.1-20550,150,2.98333,28889,358,NA,0,1
MNHJ01000040.1-15041,150,2.88333,28889,344,1224,2,0.99422
MNHJ01000007.1-285625,150,3,28889,359,1224,1,0.997222
MNHJ01000028.1-186050,150,2.94167,28889,353,NA,0,1
MNHJ01000056.1-24521,150,2.98333,28889,358,NA,0,1
MNHJ01000056.1-35252,150,0.00833333,NA,1,NA,0,1
MNHJ01000019.1-126187,150,2.95,28889,354,NA,0,1
MNHJ01000032.1-35645,150,2.975,28889,357,NA,0,1
MNHJ01000026.1-66617,150,2.45,28889,294,NA,0,1
MNHJ01000059.1-186074,150,2.95833,28889,355,NA,0,1
MNHJ01000054.1-195477,150,2.975,28889,356,201174,1,0.997199
MNHJ01000038.1-89842,150,2.98333,28889,358,NA,0,1
MNHJ01000007.1-258901,150,2.96667,28889,356,NA,0,1
MNHJ01000035.1-92120,150,2.96667,28889,356,NA,0,1
MNHJ01000010.1-1081,150,0,NA,0,NA,0,0
MNHJ01000018.1-134842,150,2.43333,28889,292,NA,0,1
MNHJ01000009.1-63348,150,2.96667,28889,354,95818,1,0.997183
MNHJ01000013.1-33454,150,2.70833,28889,324,201174,1,0.996923
MNHJ01000019.1-66076,150,2.43333,28889,290,1239,2,0.993151
MNHJ01000024.1-34019,150,0.1,28889,12,NA,0,1
MNHJ01000019.1-345284,150,2.95,28889,350,1224,2,0.994318
MNHJ01000050.1-1492,150,2.98333,28889,358,NA,0,1
MNHJ01000039.1-90794,150,2.975,28889,356,928852,1,0.997199
MNHJ01000009.1-127733,150,2.33333,28889,275,928852,3,0.989209
MNHJ01000061.1-199685,150,2.99167,28889,359,NA,0,1
MNHJ01000013.1-13308,150,2.70833,28889,325,NA,0,1
MNHJ01000020.1-230968,150,3,28889,360,NA,0,1
MNHJ01000013.1-64962,150,2.99167,28889,359,NA,0,1
MNHJ01000001.1-172064,150,2.95833,28889,355,NA,0,1
MNHJ01000050.1-189861,150,2.96667,28889,356,NA,0,1
MNHJ01000060.1-23090,150,2.43333,28889,292,NA,0,1
MNHJ01000037.1-130796,150,2.98333,28889,358,NA,0,1
MNHJ01000014.1-31826,150,2.10833,28889,249,1224,3,0.988095
MNHJ01000028.1-206396,150,2.98333,28889,358,NA,0,1
MNHJ01000033.1-98229,150,2.95,28889,354,NA,0,1
MNHJ01000048.1-91871,150,2.56667,28889,294,1224,10,0.967105
MNHJ01000053.1-103046,150,2.99167,28889,359,NA,0,1
MNHJ01000007.1-14026,150,2.44167,28889,293,NA,0,1
MNHJ01000039.1-53798,150,2.975,28889,356,1224,1,0.997199
MNHJ01000001.1-53674,150,2.39167,28889,285,1224,1,0.996503
MNHJ01000032.1-298091,150,2.95833,28889,354,1224,1,0.997183
MNHJ01000061.1-97700,150,2.94167,28889,353,NA,0,1
MNHJ01000020.1-102298,150,2.675,28889,321,NA,0,1
MNHJ01000057.1-27751,150,2.975,28889,357,NA,0,1
MNHJ01000009.1-134406,150,2.99167,28889,359,NA,0,1
MNHJ01000030.1-77038,150,2.98333,28889,358,NA,0,1
MNHJ01000013.1-85835,150,2.375,28889,285,NA,0,1
MNHJ01000007.1-178265,150,3,28889,360,NA,0,1
MNHJ01000039.1-261132,150,2.96667,28889,356,NA,0,1
MNHJ01000007.1-388911,150,2.925,28889,351,NA,0,1
MNHJ01000013.1-22496,150,2.975,28889,357,NA,0,1
MNHJ01000007.1-74139,150,2.45833,28889,295,NA,0,1
MNHJ01000018.1-148318,150,2.99167,28889,359,NA,0,1
MNHJ01000026.1-101738,150,0.025,NA,3,NA,0,1
MNHJ01000033.1-154281,150,0.025,NA,2,508458,1,0.666667
MNHJ01000051.1-18617,150,2.98333,28889,358,NA,0,1
MNHJ01000046.1-85686,150,2.38333,28889,285,28890,1,0.996503
MNHJ01000037.1-110842,150,2.93333,28889,347,201174,2,0.994269
MNHJ01000005.1-174273,150,0.0416667,NA,3,74201,1,0.75
MNHJ01000034.1-36614,150,2.30833,28889,273,1239,2,0.992727
MNHJ01000049.1-128393,150,3,28889,360,NA,0,1
MNHJ01000059.1-69088,150,2.425,28889,291,NA,0,1
MNHJ01000018.1-155743,150,2.98333,28889,358,NA,0,1
MNHJ01000004.1-255524,150,2.91667,28889,349,201174,1,0.997143
MNHJ01000020.1-263891,150,2.95833,28889,355,NA,0,1
MNHJ01000001.1-172401,150,2.96667,28889,356,NA,0,1
MNHJ01000045.1-10316,150,3,28889,360,NA,0,1
MNHJ01000060.1-54727,150,2.95833,28889,355,NA,0,1
MNHJ01000045.1-133863,150,2.98333,28889,358,NA,0,1
MNHJ01000033.1-190694,150,2.93333,28889,352,NA,0,1
MNHJ01000003.1-137509,150,1.83333,28889,220,NA,0,1
MNHJ01000061.1-186276,150,2.99167,28889,358,1239,1,0.997214
MNHJ01000034.1-65800,150,2.93333,28889,352,NA,0,1
MNHJ01000007.1-190184,150,2.96667,28889,356,NA,0,1
MNHJ01000007.1-175339,150,3,28889,360,NA,0,1
MNHJ01000020.1-236582,150,2.99167,28889,359,NA,0,1
MNHJ01000057.1-262860,150,2.05,28889,246,NA,0,1
MNHJ01000039.1-154381,150,2.63333,28889,316,NA,0,1
MNHJ01000021.1-155538,150,2.125,28889,252,201174,2,0.992126
MNHJ01000059.1-34934,150,0.0583333,NA,6,201174,1,0.857143
MNHJ01000037.1-233500,150,2.99167,28889,359,NA,0,1
MNHJ01000055.1-118825,150,2.41667,28889,289,1224,1,0.996552
MNHJ01000027.1-61813,150,2.975,28889,357,NA,0,1
MNHJ01000053.1-23992,150,2.425,28889,291,NA,0,1
MNHJ01000014.1-19802,150,2.99167,28889,357,201174,1,0.997207
MNHJ01000033.1-14171,150,2.4,28889,288,NA,0,1
MNHJ01000057.1-173871,150,2.41667,28889,289,976,1,0.996552
MNHJ01000012.1-72644,150,2.93333,28889,351,1224,1,0.997159
MNHJ01000002.1-40964,150,2.44167,28889,293,NA,0,1
MNHJ01000039.1-149189,150,2.99167,28889,359,NA,0,1
MNHJ01000050.1-68903,150,3,28889,360,NA,0,1
MNHJ01000050.1-68259,150,2.99167,28889,358,1239,1,0.997214
MNHJ01000053.1-149866,150,2.7,28889,324,NA,0,1
MNHJ01000052.1-95880,150,2.44167,28889,293,NA,0,1
MNHJ01000047.1-137152,150,2.40833,28889,288,201174,1,0.99654
MNHJ01000057.1-130014,150,2.98333,28889,358,NA,0,1
MNHJ01000019.1-93706,150,2.96667,28889,356,NA,0,1
MNHJ01000023.1-817,150,0,NA,0,NA,0,0
MNHJ01000019.1-121704,150,2.975,28889,357,NA,0,1
MNHJ01000018.1-1447,150,2.78333,28889,329,1224,5,0.98503
MNHJ01000032.1-199765,150,2.98333,28889,357,201174,1,0.997207
MNHJ01000018.1-107401,150,2.98333,28889,357,1224,1,0.997207
MNHJ01000061.1-72184,150,2.975,28889,356,1239,1,0.997199
MNHJ01000019.1-296189,150,2.94167,28889,349,1224,4,0.988669
MNHJ01000021.1-35144,150,2.975,28889,357,NA,0,1
MNHJ01000019.1-133908,150,2.98333,28889,358,NA,0,1
MNHJ01000048.1-260652,150,2.96667,28889,355,1239,1,0.997191
MNHJ01000046.1-15406,150,2.95833,28889,355,NA,0,1
MNHJ01000029.1-42364,150,2.975,28889,357,NA,0,1
MNHJ01000004.1-130651,150,3,28889,360,NA,0,1
MNHJ01000032.1-71483,150,3,28889,360,NA,0,1
MNHJ01000045.1-19325,150,2.975,28889,357,NA,0,1
MNHJ01000009.1-32358,150,2.4,28889,288,NA,0,1
MNHJ01000034.1-84196,150,2.96667,28889,356,NA,0,1
MNHJ01000043.1-97628,150,2.975,28889,357,NA,0,1
MNHJ01000050.1-189635,150,2.93333,28889,352,NA,0,1
MNHJ01000007.1-173641,150,2.425,28889,291,NA,0,1
MNHJ01000008.1-135928,150,2.93333,28889,349,1224,2,0.994302
MNHJ01000046.1-303736,150,2.43333,28889,292,NA,0,1
MNHJ01000040.1-164606,150,2.98333,28889,358,NA,0,1
MNHJ01000017.1-72683,150,1.9,28889,228,NA,0,1
MNHJ01000030.1-49454,150,2.95833,28889,355,NA,0,1
MNHJ01000030.1-108158,150,2.43333,28889,292,NA,0,1
MNHJ01000029.1-33544,150,2.41667,28889,290,NA,0,1
MNHJ01000046.1-214408,150,2.44167,28889,292,1239,1,0.996587
MNHJ01000039.1-237074,150,2.98333,28889,358,NA,0,1
MNHJ01000032.1-170742,150,2.99167,28889,359,NA,0,1
MNHJ01000037.1-89180,150,2.975,28889,357,NA,0,1
MNHJ01000049.1-178988,150,2.93333,28889,348,200795,1,0.997135
MNHJ01000037.1-68280,150,2.88333,28889,346,NA,0,1
MNHJ01000019.1-54883,150,2.95,28889,354,NA,0,1
MNHJ01000014.1-8109,150,2.975,28889,357,NA,0,1
MNHJ01000004.1-74895,150,2.975,28889,357,NA,0,1
MNHJ01000055.1-708,150,2.9,28889,346,1239,2,0.994253
MNHJ01000050.1-174732,150,2.16667,28889,260,NA,0,1
MNHJ01000007.1-286590,150,2.94167,28889,352,1239,1,0.997167
MNHJ01000050.1-57892,150,2.98333,28889,358,NA,0,1
MNHJ01000021.1-189009,150,2.95833,28889,355,NA,0,1
MNHJ01000032.1-310643,150,2.975,28889,357,NA,0,1
MNHJ01000053.1-29870,150,2.68333,28889,322,NA,0,1
MNHJ01000048.1-91471,150,0.841667,28889,101,NA,0,1
MNHJ01000014.1-41116,150,2.40833,28889,289,NA,0,1
MNHJ01000039.1-274045,150,2.99167,28889,358,1224,1,0.997214
MNHJ01000061.1-202199,150,2.95,28889,354,NA,0,1
MNHJ01000057.1-187996,150,2.99167,28889,359,NA,0,1
MNHJ01000055.1-141452,150,3,28889,360,NA,0,1
MNHJ01000053.1-23932,150,2.99167,28889,359,NA,0,1
MNHJ01000004.1-21952,150,2.95833,28889,354,201174,1,0.997183
MNHJ01000027.1-82553,150,2.425,28889,291,NA,0,1
MNHJ01000014.1-81895,150,2.99167,28889,359,NA,0,1
MNHJ01000009.1-39009,150,2.95,28889,354,NA,0,1
MNHJ01000033.1-87999,150,0.00833333,NA,1,NA,0,1
MNHJ01000035.1-140329,150,2.44167,28889,293,NA,0,1
MNHJ01000004.1-245825,150,2.975,28889,355,57723,1,0.997191
MNHJ01000007.1-245265,150,3,28889,360,NA,0,1
MNHJ01000052.1-110059,150,2.95,28889,354,NA,0,1
MNHJ01000028.1-111574,150,2.975,28889,357,NA,0,1
MNHJ01000020.1-159432,150,3,28889,360,NA,0,1
MNHJ01000036.1-117732,150,3,28889,360,NA,0,1
MNHJ01000037.1-91916,150,2.425,28889,291,NA,0,1
MNHJ01000054.1-190414,150,2.975,28889,356,1224,1,0.997199
MNHJ01000047.1-47209,150,2.46667,28889,293,201174,2,0.99322
MNHJ01000005.1-34674,150,2.85,28889,342,NA,0,1
MNHJ01000036.1-9274,150,2.94167,28889,353,NA,0,1
MNHJ01000030.1-88018,150,2.99167,28889,359,NA,0,1
MNHJ01000013.1-23774,150,3,28889,360,NA,0,1
MNHJ01000039.1-44935,150,2.99167,28889,359,NA,0,1
MNHJ01000057.1-77627,150,2.99167,28889,359,NA,0,1
MNHJ01000025.1-132791,150,2.975,28889,357,NA,0,1
MNHJ01000020.1-127915,150,1.875,28889,224,1224,1,0.995556
MNHJ01000055.1-119464,150,2.40833,28889,288,1224,1,0.99654
